created_at,pull_requests
2010-11-08,1
2010-11-10,1
2010-11-24,1
2010-12-08,1
2010-12-09,1
2010-12-16,6
2010-12-19,1
2010-12-27,1
2011-01-06,2
2011-01-21,1
2011-01-22,1
2011-01-24,1
2011-01-25,3
2011-01-26,2
2011-01-27,1
2011-01-28,3
2011-01-29,2
2011-01-30,1
2011-01-31,3
2011-02-02,1
2011-02-04,1
2011-02-06,2
2011-02-08,1
2011-02-09,2
2011-02-10,6
2011-02-11,4
2011-02-12,1
2011-02-13,1
2011-02-14,4
2011-02-15,7
2011-02-16,1
2011-02-17,4
2011-02-18,2
2011-02-19,1
2011-02-20,2
2011-02-21,2
2011-02-22,3
2011-02-24,1
2011-02-25,1
2011-02-27,1
2011-03-02,1
2011-03-08,1
2011-03-16,2
2011-03-19,1
2011-03-22,1
2011-03-23,2
2011-04-06,1
2011-04-07,1
2011-04-10,1
2011-04-16,1
2011-04-21,2
2011-04-25,1
2011-04-27,4
2011-04-29,2
2011-04-30,2
2011-05-01,3
2011-05-02,2
2011-05-04,1
2011-05-11,1
2011-05-15,1
2011-05-16,1
2011-05-17,1
2011-05-18,1
2011-05-19,1
2011-05-20,3
2011-05-21,1
2011-05-23,5
2011-05-24,3
2011-05-25,1
2011-05-31,3
2011-06-01,2
2011-06-02,2
2011-06-03,1
2011-06-07,1
2011-06-08,1
2011-06-10,1
2011-06-11,1
2011-06-12,2
2011-06-13,1
2011-06-14,1
2011-06-15,1
2011-06-17,1
2011-06-18,1
2011-06-25,1
2011-06-26,1
2011-06-28,1
2011-06-30,2
2011-07-01,1
2011-07-03,1
2011-07-09,1
2011-07-10,2
2011-07-14,1
2011-07-20,1
2011-07-21,1
2011-07-22,1
2011-07-24,1
2011-07-25,1
2011-07-26,1
2011-07-27,1
2011-08-03,1
2011-08-10,1
2011-08-11,1
2011-08-13,1
2011-08-15,1
2011-08-16,4
2011-08-17,1
2011-08-18,1
2011-08-19,1
2011-08-27,1
2011-08-31,1
2011-09-01,1
2011-09-05,1
2011-09-06,1
2011-09-08,2
2011-09-09,1
2011-09-16,1
2011-09-19,1
2011-09-23,1
2011-09-27,1
2011-09-30,5
2011-10-04,1
2011-10-05,1
2011-10-06,3
2011-10-07,1
2011-10-09,1
2011-10-10,4
2011-10-11,1
2011-10-12,1
2011-10-14,2
2011-10-17,1
2011-10-20,1
2011-10-21,2
2011-10-22,1
2011-10-24,1
2011-10-26,2
2011-10-30,1
2011-11-02,2
2011-11-08,1
2011-11-09,1
2011-11-10,3
2011-11-16,2
2011-11-17,1
2011-11-18,3
2011-11-19,1
2011-11-21,1
2011-11-22,1
2011-11-23,1
2011-11-24,4
2011-11-28,1
2011-11-29,1
2011-11-30,2
2011-12-01,3
2011-12-04,1
2011-12-05,4
2011-12-08,1
2011-12-09,2
2011-12-10,1
2011-12-12,1
2011-12-13,1
2011-12-14,1
2011-12-16,2
2011-12-18,1
2011-12-20,1
2011-12-21,2
2011-12-26,1
2011-12-29,1
2012-01-02,2
2012-01-06,1
2012-01-14,1
2012-01-15,1
2012-01-17,3
2012-01-19,1
2012-01-25,1
2012-02-01,1
2012-02-02,1
2012-02-06,2
2012-02-09,1
2012-02-22,1
2012-02-24,1
2012-03-01,1
2012-03-06,1
2012-03-08,1
2012-03-12,2
2012-03-14,1
2012-03-15,1
2012-03-22,1
2012-03-23,2
2012-03-26,1
2012-03-28,1
2012-03-30,2
2012-04-01,1
2012-04-03,1
2012-04-04,3
2012-04-06,2
2012-04-07,2
2012-04-08,3
2012-04-09,1
2012-04-11,1
2012-04-12,2
2012-04-15,4
2012-04-18,1
2012-04-19,1
2012-04-24,2
2012-04-25,1
2012-04-27,2
2012-05-02,1
2012-05-03,1
2012-05-05,1
2012-05-08,1
2012-05-10,1
2012-05-19,1
2012-05-21,1
2012-05-22,1
2012-05-24,8
2012-05-25,5
2012-05-26,1
2012-05-31,1
2012-06-01,2
2012-06-03,1
2012-06-04,1
2012-06-05,1
2012-06-07,1
2012-06-08,1
2012-06-09,1
2012-06-11,1
2012-06-12,1
2012-06-14,1
2012-06-18,2
2012-06-19,5
2012-06-20,1
2012-06-27,1
2012-06-29,1
2012-06-30,1
2012-07-01,1
2012-07-02,3
2012-07-03,1
2012-07-05,1
2012-07-06,1
2012-07-07,1
2012-07-10,1
2012-07-14,1
2012-07-15,1
2012-07-16,1
2012-07-17,1
2012-07-20,1
2012-07-24,1
2012-07-25,1
2012-08-03,1
2012-08-05,1
2012-08-06,1
2012-08-07,2
2012-08-08,1
2012-08-15,3
2012-08-16,1
2012-08-20,1
2012-08-21,1
2012-08-22,4
2012-08-24,2
2012-08-26,3
2012-08-30,2
2012-08-31,1
2012-09-01,1
2012-09-04,1
2012-09-05,1
2012-09-06,4
2012-09-07,1
2012-09-08,2
2012-09-10,2
2012-09-11,2
2012-09-12,2
2012-09-13,1
2012-09-14,1
2012-09-16,4
2012-09-17,10
2012-09-19,3
2012-09-20,1
2012-09-21,2
2012-09-23,2
2012-09-24,2
2012-09-25,4
2012-09-28,2
2012-09-29,2
2012-09-30,1
2012-10-01,9
2012-10-02,5
2012-10-03,3
2012-10-05,2
2012-10-06,2
2012-10-07,1
2012-10-08,1
2012-10-09,2
2012-10-12,2
2012-10-15,3
2012-10-17,1
2012-10-18,1
2012-10-19,4
2012-10-22,1
2012-10-23,4
2012-10-24,3
