created_at,pull_requests
2017-12-29,1
2017-12-30,2
2017-12-31,3
2018-01-01,4
2018-01-02,2
2018-01-03,1
2018-01-04,2
2018-01-05,2
2018-01-06,1
2018-01-08,2
2018-01-11,2
2018-01-12,1
2018-01-13,2
2018-01-16,2
2018-01-17,3
2018-01-19,1
2018-01-23,1
2018-01-24,1
2018-01-26,2
2018-01-30,1
2018-02-01,1
2018-02-02,1
2018-02-05,1
2018-02-15,1
2018-02-17,1
2018-02-20,1
2018-02-21,1
2018-02-22,1
2018-02-27,2
2018-03-01,1
2018-03-07,1
2018-03-11,1
2018-03-15,1
2018-03-16,1
2018-03-17,1
2018-03-20,1
2018-03-22,2
2018-03-23,1
2018-03-26,1
2018-04-04,1
2018-04-06,1
2018-04-08,1
2018-04-09,1
2018-04-24,1
2018-04-25,1
2018-05-05,1
2018-05-10,1
2018-05-16,1
2018-05-22,1
2018-05-27,1
2018-05-29,1
2018-06-09,1
2018-07-21,2
2018-07-22,1
2018-08-07,1
2018-08-13,1
2018-08-18,1
2018-08-23,1
2018-08-24,1
2018-08-27,1
2018-09-02,1
2018-09-13,1
2018-09-14,2
2018-09-15,2
2018-09-19,1
2018-09-20,2
2018-09-27,1
2018-09-30,1
2018-10-02,1
2018-10-03,5
2018-10-05,1
2018-10-12,1
2018-10-13,2
2018-10-16,3
2018-10-22,1
2018-10-25,1
2018-10-26,1
2018-10-29,3
2018-11-06,2
2018-11-07,1
2018-11-09,1
2018-11-10,1
2018-11-19,1
2018-11-27,2
2018-11-28,1
2018-11-30,2
2018-12-12,1
2018-12-15,1
2018-12-16,2
2018-12-18,3
2018-12-29,1
2019-01-04,1
2019-01-05,1
2019-01-30,1
2019-01-31,1
2019-02-02,1
2019-02-03,1
2019-02-04,1
2019-02-12,1
2019-02-25,1
2019-03-05,1
2019-03-07,1
2019-03-10,1
2019-03-12,2
2019-03-13,1
2019-03-14,1
2019-04-10,1
2019-04-17,1
2019-04-18,4
2019-04-22,1
2019-05-14,2
2019-05-19,1
2019-05-24,1
2019-06-07,3
2019-06-25,1
2019-06-29,1
2019-07-16,1
2019-08-02,2
2019-08-28,1
2019-09-06,1
2019-09-10,1
2019-09-11,1
2019-09-13,2
2019-09-14,1
2019-09-15,1
2019-09-16,1
2019-10-04,2
2019-10-06,1
2019-10-08,1
2019-10-15,1
2019-10-22,1
2019-10-30,4
2019-11-06,2
2019-11-08,1
2019-12-03,1
2019-12-04,1
2019-12-11,2
2019-12-13,1
2019-12-18,2
2019-12-23,1
2019-12-27,1
2020-01-03,1
2020-01-06,1
2020-01-10,1
2020-01-14,1
2020-01-15,2
2020-01-29,2
2020-02-03,1
2020-02-04,1
2020-02-08,1
2020-02-10,2
2020-02-17,1
2020-02-18,1
2020-02-19,1
2020-02-20,1
2020-02-24,1
2020-03-04,2
2020-03-13,2
2020-03-18,1
2020-03-23,1
2020-03-30,1
2020-03-31,2
2020-04-01,1
2020-04-06,1
2020-04-07,1
2020-04-27,1
2020-04-28,1
2020-05-05,2
2020-05-06,1
2020-05-09,1
2020-05-21,1
2020-05-22,1
2020-05-26,1
2020-05-27,1
2020-06-07,2
2020-06-12,1
2020-06-16,1
2020-06-18,1
2020-06-22,1
2020-06-25,1
2020-06-28,1
2020-07-07,1
2020-07-08,1
2020-07-16,1
2020-07-18,2
2020-07-24,1
2020-08-02,1
2020-08-07,1
2020-08-13,1
2020-08-25,1
2020-09-02,1
2020-09-04,1
2020-09-11,1
2020-09-12,1
2020-09-13,1
2020-09-19,1
2020-09-23,1
2020-10-09,1
2020-10-16,1
2020-10-21,1
2020-11-12,1
2020-11-17,2
2020-11-18,1
2020-11-21,3
2020-11-24,1
2020-11-25,1
2020-11-27,1
2020-12-03,1
2020-12-10,1
2020-12-11,2
2020-12-16,1
2020-12-26,2
2020-12-29,1
2021-01-08,1
