user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/Delgan/loguru/pulls/1096,https://api.github.com/repos/Delgan/loguru/issues/1096,closed,2024-03-01,2024-03-02,2024-03-02,7a3878b1466fcebc967388b567efc796a6dcbd12
dependabot[bot],https://api.github.com/repos/Delgan/loguru/pulls/1095,https://api.github.com/repos/Delgan/loguru/issues/1095,closed,2024-03-01,2024-03-02,2024-03-02,70e9df2d5d8cd86873456cd88cc45411681aefa6
dependabot[bot],https://api.github.com/repos/Delgan/loguru/pulls/1094,https://api.github.com/repos/Delgan/loguru/issues/1094,closed,2024-03-01,2024-03-02,2024-03-02,cd76d95870b83d76287e0e20b474ed08cd3e62ec
etianen,https://api.github.com/repos/Delgan/loguru/pulls/1085,https://api.github.com/repos/Delgan/loguru/issues/1085,closed,2024-02-20,2024-03-02,2024-03-02,221d7e365f8983370eaf3ec9f50735d02a43733d
etianen,https://api.github.com/repos/Delgan/loguru/pulls/1079,https://api.github.com/repos/Delgan/loguru/issues/1079,closed,2024-02-10,2024-02-17,2024-02-17,9311c763bb3528f87c3c5a13a25ec7387f2cc545
dependabot[bot],https://api.github.com/repos/Delgan/loguru/pulls/1075,https://api.github.com/repos/Delgan/loguru/issues/1075,closed,2024-02-01,2024-02-02,2024-02-02,c1f46bb88aae11b77a1a7a981fb11b967a36e28e
dependabot[bot],https://api.github.com/repos/Delgan/loguru/pulls/1074,https://api.github.com/repos/Delgan/loguru/issues/1074,closed,2024-02-01,2024-02-01,2024-02-01,49b5c29c68b1e72acdd60de322d052ffa148a7e9
dependabot[bot],https://api.github.com/repos/Delgan/loguru/pulls/1073,https://api.github.com/repos/Delgan/loguru/issues/1073,closed,2024-02-01,2024-02-01,2024-02-01,c2e1c650664281826c9dc08aa86053939f5469bc
monchin,https://api.github.com/repos/Delgan/loguru/pulls/1069,https://api.github.com/repos/Delgan/loguru/issues/1069,open,2024-01-20,2024-01-23,,a03eb25d2a8d114e342700590efb6c7bfac5ef51
ismagilli,https://api.github.com/repos/Delgan/loguru/pulls/1066,https://api.github.com/repos/Delgan/loguru/issues/1066,closed,2024-01-10,2024-01-20,,5dc76634db39613737fdc8f1e84b5a05cee10f2a
