created_at,pull_requests
2015-05-07,1
2015-05-12,1
2015-06-17,1
2015-07-21,1
2015-09-17,1
2015-10-10,1
2015-10-19,1
2015-10-23,1
2015-11-10,1
2015-11-16,2
2015-11-27,1
2015-12-25,1
2016-01-05,2
2016-01-08,1
2016-01-09,1
2016-01-11,1
2016-01-29,2
2016-04-08,1
2016-06-03,1
2016-09-08,1
2016-09-18,1
2016-10-13,2
2016-11-14,1
2017-01-10,1
2017-01-17,1
2017-01-18,4
2017-02-03,1
2017-02-13,1
2017-02-19,1
2017-02-20,1
2017-02-21,1
2017-02-22,1
2017-02-24,2
2017-02-25,1
2017-02-28,1
2017-03-02,1
2017-03-03,1
2017-03-09,1
2017-03-21,1
2017-03-24,1
2017-03-27,1
2017-04-10,1
2017-04-14,1
2017-04-18,1
2017-04-21,1
2017-04-25,1
2017-05-02,1
2017-05-04,1
2017-05-05,1
2017-05-11,1
2017-05-15,1
2017-05-22,1
2017-05-23,1
2017-06-02,1
2017-09-03,1
2017-09-12,1
2017-09-19,1
2017-09-21,1
2017-10-29,1
2017-12-27,1
2018-01-03,1
2018-01-04,1
2018-01-07,1
2018-01-26,1
2018-02-25,1
2018-03-05,1
2018-03-06,1
2018-04-04,1
2018-04-06,1
2018-04-17,1
2018-04-24,1
2018-05-23,1
2018-06-01,1
2018-07-17,1
2018-07-18,1
2018-08-29,1
2018-09-29,1
2018-10-01,1
2018-10-20,1
2018-10-23,1
2018-11-02,1
2018-11-09,2
2018-11-14,1
2018-11-17,1
2018-11-25,1
2018-11-27,1
2018-12-09,1
2018-12-27,1
2019-01-22,1
2019-01-26,1
2019-02-06,1
2019-02-18,1
2019-02-22,1
2019-03-24,1
2019-04-11,2
2019-06-04,1
2019-06-24,1
2019-08-16,1
2019-12-23,1
2020-01-02,1
2020-01-06,2
2020-01-09,2
2020-01-19,1
2020-01-23,4
2020-01-25,1
2020-02-09,1
2020-02-12,2
2020-02-13,2
2020-02-17,2
2020-02-24,1
2020-02-26,1
2020-02-29,1
2020-03-01,1
2020-03-03,1
2020-03-07,1
2020-03-10,1
2020-03-12,1
2020-03-13,2
2020-03-16,1
2020-03-18,1
2020-03-19,1
2020-03-20,3
2020-03-21,2
2020-03-22,1
2020-03-24,1
2020-03-25,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-05,1
2020-04-06,1
2020-04-23,1
2020-05-07,2
2020-05-08,1
2020-05-11,1
2020-05-12,1
2020-05-20,1
2020-05-30,1
2020-06-11,2
2020-06-17,1
2020-07-02,3
2020-07-03,1
2020-07-20,1
2020-07-23,1
2020-07-30,1
2020-08-02,1
2020-08-03,1
2020-08-06,1
2020-08-12,1
2020-08-23,1
2020-08-27,1
2020-08-28,2
2020-08-29,1
2020-08-31,1
2020-09-07,1
2020-09-16,1
2020-09-23,1
2020-09-25,1
2020-09-27,1
2020-10-06,1
2020-10-13,1
2020-10-19,1
2020-10-20,1
2020-11-02,3
2020-11-09,2
2020-11-15,3
2020-11-16,1
2020-11-17,1
2020-11-18,1
2020-11-27,1
2020-12-01,1
2020-12-06,1
2020-12-09,2
2020-12-23,1
2020-12-24,1
2020-12-29,1
2021-01-05,1
2021-01-08,1
2021-01-10,1
2021-01-13,2
2021-01-19,1
2021-01-20,1
2021-01-22,1
2021-01-25,2
2021-02-04,1
2021-02-17,1
2021-02-18,1
2021-02-20,2
2021-02-25,1
2021-03-18,1
2021-03-21,1
2021-03-23,2
2021-03-27,1
2021-04-08,1
2021-04-13,1
2021-04-14,3
2021-04-23,1
2021-04-26,1
2021-04-29,1
2021-05-01,1
2021-05-10,1
2021-05-13,1
2021-05-15,1
2021-05-17,1
2021-05-18,1
2021-05-19,1
2021-05-20,1
2021-05-24,2
2021-05-27,4
2021-05-28,2
2021-06-03,1
2021-06-07,1
2021-06-08,1
2021-06-16,1
2021-06-18,1
2021-06-23,1
2021-06-24,3
2021-06-25,1
2021-06-27,1
2021-06-28,2
2021-06-30,1
2021-07-01,1
2021-07-03,1
2021-07-06,1
2021-07-07,1
2021-07-08,1
2021-07-13,1
2021-07-14,2
2021-07-18,1
2021-07-21,2
2021-07-24,2
2021-07-26,1
2021-07-28,2
2021-08-02,1
2021-08-04,2
2021-08-05,1
2021-08-06,1
2021-08-09,2
2021-08-11,4
2021-08-14,2
2021-08-15,2
2021-08-17,1
2021-08-18,1
2021-08-19,3
2021-08-24,3
2021-09-02,2
2021-09-03,1
2021-09-04,2
2021-09-05,1
2021-09-06,1
2021-09-10,1
2021-09-13,2
2021-09-14,1
2021-09-15,1
2021-09-17,1
2021-09-21,1
2021-09-23,3
2021-09-26,1
2021-09-27,2
2021-09-30,1
2021-10-02,2
2021-10-04,3
2021-10-06,1
2021-10-08,1
2021-10-09,1
2021-10-11,1
2021-10-12,2
2021-10-13,4
2021-10-14,2
2021-10-16,1
2021-10-18,1
2021-10-19,1
2021-10-25,1
2021-10-30,1
2021-11-01,1
2021-11-02,1
2021-11-03,3
2021-11-04,3
2021-11-07,1
2021-11-08,1
2021-11-11,1
2021-11-14,1
2021-11-16,1
2021-11-22,1
2021-11-24,1
2021-11-29,1
2021-12-02,3
2021-12-06,2
2021-12-07,1
2021-12-10,2
2021-12-11,1
2021-12-16,1
2021-12-17,3
2021-12-20,2
2021-12-23,1
2021-12-26,1
2021-12-27,1
2021-12-28,2
2021-12-30,1
2021-12-31,1
2022-01-03,1
2022-01-04,2
