created_at,pull_requests
2016-02-29,1
2016-03-10,3
2016-03-13,1
2016-03-24,2
2016-03-27,3
2016-03-31,3
2016-04-02,4
2016-04-08,1
2016-04-24,4
2016-06-12,6
2016-06-15,1
2016-06-25,1
2016-06-26,4
2016-07-11,2
2016-07-14,1
2016-07-16,1
2016-07-20,1
2016-07-28,4
2016-07-29,2
2016-07-31,2
2016-08-01,2
2016-08-05,2
2016-08-06,5
2016-08-07,1
2016-08-08,1
2016-08-09,1
2016-08-13,1
2016-08-16,3
2016-08-18,4
2016-08-19,2
2016-08-20,1
2016-08-21,1
2016-09-01,2
2016-09-05,1
2016-09-06,7
2016-09-07,2
2016-09-08,2
2016-09-11,1
2016-09-12,1
2016-09-13,3
2016-09-14,3
2016-09-15,2
2016-09-16,1
2016-09-18,1
2016-09-19,2
2016-09-23,1
2016-09-24,1
2016-09-25,1
2016-09-26,1
2016-09-27,2
2016-09-28,2
2016-09-29,1
2016-10-01,2
2016-10-06,1
2016-10-08,1
2016-10-13,1
2016-10-16,3
2016-10-17,4
2016-10-18,2
2016-10-19,1
2016-10-20,2
2016-10-21,2
2016-10-22,2
2016-10-23,1
2016-10-24,5
2016-10-25,1
2016-10-26,1
2016-10-27,2
2016-10-29,3
2016-11-01,4
2016-11-04,2
2016-11-14,2
2016-11-17,1
2016-11-23,3
2016-11-24,2
2016-11-28,4
2016-12-01,3
2016-12-03,1
2016-12-12,1
2016-12-13,1
2016-12-15,1
2016-12-17,1
2016-12-18,2
2017-01-03,5
2017-01-05,6
2017-01-06,3
2017-01-07,1
2017-01-08,1
2017-01-10,1
2017-01-11,9
2017-01-13,1
2017-01-20,1
2017-01-22,1
2017-01-26,2
2017-01-27,1
2017-01-28,1
2017-01-30,2
2017-01-31,2
2017-02-01,2
2017-02-08,1
2017-02-11,1
2017-02-12,3
2017-02-14,1
2017-02-23,1
2017-02-24,1
2017-02-27,2
2017-02-28,1
2017-03-03,1
2017-03-14,2
2017-03-15,3
2017-03-16,1
2017-03-22,1
2017-03-23,1
2017-03-24,1
2017-03-29,1
2017-03-30,5
2017-03-31,3
2017-04-02,2
2017-04-03,1
2017-04-04,1
2017-04-11,1
2017-04-20,1
2017-04-23,1
2017-05-01,1
2017-05-05,1
2017-05-07,1
2017-05-08,7
2017-05-14,1
2017-05-15,5
2017-05-16,2
2017-05-18,1
2017-05-22,1
2017-05-24,1
2017-05-31,1
2017-06-07,1
2017-06-10,2
2017-06-19,1
2017-06-20,1
2017-06-22,1
2017-06-26,1
2017-06-27,2
2017-06-28,3
2017-07-01,2
2017-07-03,2
2017-07-11,1
2017-07-14,1
2017-07-20,1
2017-07-24,1
2017-07-27,2
2017-07-28,1
2017-08-04,1
2017-08-06,1
2017-08-07,1
2017-08-13,2
2017-08-14,1
2017-08-29,2
2017-09-01,1
2017-09-09,1
2017-09-12,1
2017-09-13,1
2017-09-16,1
2017-09-18,1
2017-09-23,1
2017-09-29,3
2017-09-30,1
2017-10-02,1
2017-10-03,6
2017-10-04,1
2017-10-06,4
2017-10-07,1
2017-10-10,1
2017-10-11,1
2017-10-14,2
2017-10-20,1
2017-10-22,1
2017-10-23,1
2017-10-25,1
2017-10-26,1
2017-10-28,1
2017-10-31,1
2017-11-08,1
2017-11-13,1
2017-11-14,2
2017-11-15,1
2017-11-16,2
2017-11-17,6
2017-11-20,1
2017-11-21,3
2017-11-24,1
2017-11-30,1
2017-12-01,1
2017-12-05,1
2017-12-14,2
2017-12-22,1
2017-12-30,1
2017-12-31,1
2018-01-01,1
2018-01-02,2
2018-01-03,1
2018-01-05,1
2018-01-07,1
2018-01-14,1
2018-01-16,1
2018-01-18,1
2018-01-24,2
2018-01-26,2
2018-01-30,2
2018-01-31,1
2018-02-01,4
2018-02-02,2
2018-02-06,1
2018-02-07,2
2018-02-08,1
2018-02-10,1
2018-02-11,1
2018-02-13,2
2018-02-15,1
2018-02-19,1
2018-02-22,4
2018-02-23,1
2018-03-02,2
2018-03-06,2
2018-03-07,1
2018-03-09,2
2018-03-10,1
2018-03-13,1
2018-03-15,1
2018-03-19,3
2018-03-20,2
2018-03-21,1
2018-03-26,2
2018-03-27,1
2018-03-28,2
2018-03-30,1
2018-04-02,1
2018-04-03,1
2018-04-12,3
2018-04-13,2
2018-04-15,1
2018-04-18,3
2018-04-20,1
2018-04-21,2
2018-04-23,2
2018-04-24,1
2018-04-26,1
2018-04-27,2
2018-04-28,2
2018-05-01,2
2018-05-02,3
2018-05-03,1
2018-05-04,1
2018-05-07,1
2018-05-10,1
2018-05-13,1
2018-05-17,2
2018-05-18,1
2018-05-24,1
2018-05-25,2
2018-05-26,1
2018-05-28,3
2018-05-29,3
2018-05-31,1
2018-06-04,1
2018-06-08,1
2018-06-13,1
2018-06-14,1
2018-06-15,3
2018-06-16,2
2018-06-19,1
2018-06-21,1
2018-06-23,1
2018-06-25,4
2018-06-26,3
2018-06-28,1
2018-07-05,2
2018-07-07,1
2018-07-10,3
2018-07-12,1
2018-07-15,1
2018-07-17,1
2018-07-20,1
2018-07-21,1
2018-07-26,1
2018-07-27,1
2018-07-29,1
2018-07-31,1
2018-08-01,1
2018-08-04,2
2018-08-05,1
2018-08-06,1
2018-08-09,1
2018-08-12,2
2018-08-16,1
2018-08-17,1
2018-08-18,2
2018-08-28,1
2018-09-04,1
2018-09-08,2
2018-09-09,1
2018-09-10,3
2018-09-12,2
2018-09-14,1
2018-09-21,2
2018-09-23,1
2018-09-25,2
2018-10-03,2
2018-10-04,1
2018-10-08,1
2018-10-09,1
2018-10-11,1
2018-10-12,1
2018-10-16,2
2018-10-18,2
2018-10-19,1
2018-10-24,1
2018-10-25,1
2018-11-11,1
2018-11-13,2
2018-11-15,1
2018-11-16,1
2018-11-21,1
2018-11-22,1
2018-11-23,1
2018-11-24,1
2018-11-29,1
2018-12-07,1
2018-12-09,1
2018-12-10,1
2018-12-18,1
2018-12-19,1
2018-12-21,1
2018-12-23,1
2018-12-28,1
2018-12-29,1
2018-12-31,1
2019-01-05,1
2019-01-07,1
2019-01-08,1
2019-01-09,3
2019-01-12,1
2019-01-18,1
2019-01-22,1
2019-01-24,1
2019-01-27,1
2019-01-28,1
2019-01-29,2
2019-01-30,1
2019-01-31,1
2019-02-04,1
2019-02-05,1
2019-02-09,1
2019-02-13,1
2019-02-22,1
2019-02-24,1
2019-02-27,1
2019-03-04,2
2019-03-05,2
2019-03-06,1
2019-03-08,1
2019-03-22,1
2019-03-28,1
2019-04-01,1
2019-04-03,1
2019-04-11,1
2019-04-15,1
2019-04-19,1
2019-04-21,1
2019-04-23,1
2019-04-28,1
2019-05-14,2
2019-05-17,1
2019-05-20,1
2019-05-27,10
2019-05-29,1
2019-05-30,1
2019-05-31,1
2019-06-03,5
2019-06-04,2
2019-06-07,1
2019-06-09,1
2019-06-10,1
2019-06-11,1
2019-06-13,3
2019-06-21,1
2019-06-22,1
2019-06-26,1
2019-06-28,1
2019-07-01,2
2019-07-04,4
2019-07-08,2
2019-07-09,2
2019-07-10,4
2019-07-11,2
2019-07-13,1
2019-07-14,1
2019-07-16,1
2019-07-19,4
2019-07-24,1
2019-07-26,1
2019-08-05,1
2019-08-16,1
2019-08-18,1
2019-08-26,1
2019-08-27,1
2019-08-29,1
2019-08-30,2
2019-09-05,1
2019-09-06,1
2019-09-10,1
2019-09-11,1
2019-09-12,1
2019-09-13,1
2019-09-20,2
2019-09-26,1
2019-10-01,1
2019-10-02,1
2019-10-03,8
2019-10-04,2
2019-10-07,2
2019-10-09,2
2019-10-10,2
2019-10-11,1
2019-10-12,1
2019-10-16,1
2019-10-17,1
2019-10-18,4
2019-10-20,1
2019-10-22,1
2019-10-23,1
2019-10-24,1
2019-10-26,2
2019-10-27,1
2019-11-01,1
2019-11-04,1
2019-11-07,2
2019-11-08,1
2019-11-11,2
2019-11-14,1
2019-11-15,1
2019-11-17,1
2019-11-19,1
2019-11-26,1
2019-11-27,1
2019-11-28,1
2019-12-03,1
2019-12-04,2
2019-12-05,2
2019-12-10,1
2019-12-12,1
2019-12-16,1
2019-12-21,2
2019-12-23,1
2019-12-26,1
2020-01-08,3
2020-01-09,2
2020-01-10,1
2020-01-11,1
2020-01-13,1
2020-01-14,1
2020-01-15,2
2020-01-16,2
2020-01-17,4
2020-01-21,2
2020-01-22,1
2020-01-26,1
2020-01-27,2
2020-01-28,2
2020-01-29,1
2020-01-30,2
2020-01-31,2
2020-02-04,1
2020-02-05,2
2020-02-10,1
2020-02-13,1
2020-02-17,1
2020-02-19,1
2020-02-24,1
2020-02-25,1
2020-02-28,2
2020-03-06,1
2020-03-13,1
2020-03-16,1
2020-03-21,1
2020-03-23,1
2020-03-27,1
2020-04-15,1
2020-04-16,1
2020-05-05,1
2020-05-06,1
2020-05-12,1
2020-05-26,1
2020-06-02,1
2020-06-05,1
2020-06-16,1
2020-06-23,2
2020-06-24,1
2020-06-25,16
2020-06-26,9
2020-06-29,10
2020-06-30,9
2020-07-01,1
2020-07-02,8
2020-07-03,1
2020-07-05,1
2020-07-07,1
2020-07-15,4
2020-07-24,1
2020-07-26,1
2020-07-27,1
2020-07-28,1
2020-07-29,1
2020-07-30,5
2020-08-01,1
2020-08-04,2
2020-08-05,3
2020-08-06,1
2020-08-22,2
2020-08-25,1
2020-09-01,4
2020-09-04,2
2020-09-08,1
2020-09-09,1
2020-09-18,3
2020-10-01,1
2020-10-05,1
2020-10-08,1
2020-10-10,1
2020-10-14,1
2020-10-15,4
2020-10-16,1
2020-10-17,4
2020-10-19,1
2020-10-21,1
2020-10-26,2
2020-10-27,2
2020-10-29,2
2020-10-31,1
2020-11-02,2
2020-11-03,1
2020-11-04,1
2020-11-05,1
2020-11-09,3
2020-11-23,2
2020-11-24,2
2020-11-25,1
2020-12-01,1
2020-12-08,1
2020-12-09,1
2020-12-10,4
2020-12-17,1
2020-12-19,1
2020-12-22,5
2020-12-23,8
2020-12-24,1
2020-12-25,1
2020-12-28,2
2020-12-29,1
2020-12-30,1
2021-01-01,1
2021-01-03,1
2021-01-05,1
2021-01-08,1
2021-01-12,3
2021-01-14,1
2021-01-15,1
2021-01-17,1
2021-01-19,2
2021-01-21,1
2021-01-24,1
2021-01-29,1
2021-02-03,1
2021-02-05,1
2021-02-08,6
2021-02-11,1
2021-02-15,1
2021-02-16,1
2021-02-17,2
2021-02-18,16
2021-02-19,1
2021-02-23,2
2021-02-25,1
2021-02-26,2
2021-03-01,3
2021-03-04,1
2021-03-08,2
2021-03-11,2
2021-03-16,1
2021-03-24,1
2021-03-25,1
2021-03-29,3
2021-04-11,1
2021-04-12,1
2021-04-22,2
2021-04-27,1
2021-04-29,1
2021-05-05,1
2021-05-06,4
2021-05-07,1
2021-05-08,1
2021-05-11,1
2021-05-13,1
2021-05-18,1
2021-05-19,1
2021-05-20,1
2021-05-21,1
2021-05-25,2
2021-05-26,1
2021-05-27,1
2021-05-31,1
2021-06-02,1
2021-06-07,2
2021-06-08,1
2021-06-09,1
2021-06-10,3
2021-06-22,1
2021-06-27,1
2021-07-01,1
2021-07-08,2
2021-07-12,9
2021-07-21,2
2021-07-30,1
2021-08-05,2
2021-08-10,1
2021-08-12,1
2021-08-21,3
2021-08-23,2
2021-08-27,1
2021-08-30,1
2021-08-31,1
2021-09-01,10
2021-09-02,9
2021-09-03,1
2021-09-05,1
2021-09-07,11
2021-09-08,2
2021-09-10,4
2021-09-13,3
2021-09-14,5
2021-09-15,2
2021-09-17,1
2021-09-20,3
2021-09-21,6
2021-09-22,1
2021-09-23,3
2021-09-24,1
2021-09-27,4
2021-09-30,2
2021-10-04,1
2021-10-05,2
2021-10-07,4
2021-10-12,3
2021-10-13,3
2021-10-15,4
2021-10-18,1
2021-10-21,2
2021-10-25,1
2021-10-26,9
2021-10-27,11
2021-11-01,2
2021-11-03,1
2021-11-08,1
2021-11-09,1
2021-11-10,3
2021-11-12,4
2021-11-14,1
2021-11-16,2
2021-11-18,1
2021-11-19,2
2021-11-21,1
2021-11-22,2
2021-11-24,1
2021-11-25,1
2021-11-26,1
2021-12-07,1
2021-12-10,1
2021-12-14,2
2021-12-23,2
2021-12-24,1
2021-12-31,1
2022-01-03,1
2022-01-07,2
2022-01-12,1
2022-01-13,1
2022-01-20,1
2022-01-24,2
2022-01-25,1
2022-02-01,3
2022-02-02,1
2022-02-03,1
2022-02-04,1
2022-02-06,1
2022-02-09,1
2022-02-11,1
2022-02-12,1
2022-02-15,1
2022-02-16,1
2022-02-17,1
2022-02-18,4
2022-02-25,1
2022-02-26,1
2022-02-28,1
2022-03-04,3
2022-03-10,1
2022-03-14,1
2022-03-15,1
2022-03-21,2
2022-03-23,1
2022-03-25,1
2022-03-31,1
2022-04-01,1
2022-04-04,1
2022-04-06,1
2022-04-07,2
2022-04-08,1
2022-04-10,1
2022-04-11,1
2022-04-12,1
2022-04-13,5
2022-04-14,1
2022-04-21,1
2022-04-22,1
2022-04-26,1
2022-04-27,2
2022-04-28,1
2022-04-29,1
2022-05-02,1
2022-05-09,1
2022-05-10,1
2022-05-17,1
2022-05-19,4
2022-05-20,1
2022-05-21,1
2022-05-25,1
2022-05-26,3
2022-05-27,2
2022-05-28,1
2022-05-29,1
2022-06-01,1
2022-06-02,1
2022-06-04,1
2022-06-06,1
2022-06-07,2
2022-06-08,4
2022-06-09,1
2022-06-13,1
2022-06-16,1
2022-06-20,1
2022-06-23,2
2022-06-24,1
2022-06-25,1
2022-06-28,1
2022-06-30,1
2022-07-01,1
2022-07-04,2
2022-07-06,1
2022-07-07,1
2022-07-16,2
2022-07-17,1
2022-07-18,2
2022-07-20,1
2022-07-25,1
2022-07-26,1
2022-07-27,4
2022-08-02,3
2022-08-11,1
2022-08-15,1
2022-08-17,2
2022-08-18,1
2022-08-20,2
2022-08-22,1
2022-08-23,1
2022-08-24,1
2022-08-25,1
2022-08-26,2
2022-08-27,1
2022-08-29,1
2022-08-30,1
2022-09-05,1
2022-09-06,2
2022-09-09,2
2022-09-15,1
2022-09-16,1
2022-09-28,2
2022-10-05,3
2022-10-10,1
2022-10-11,1
2022-10-12,1
2022-10-15,1
2022-10-20,1
2022-10-23,1
2022-10-24,1
2022-10-25,3
2022-10-27,1
2022-11-08,1
2022-11-10,3
2022-11-11,1
2022-11-12,1
2022-11-13,1
2022-11-14,1
2022-11-16,1
