created_at,pull_requests
2017-01-05,1
2017-02-04,1
2017-02-24,1
2017-03-11,1
2017-04-26,1
2017-06-06,3
2017-06-07,1
2017-06-09,1
2017-06-12,1
2017-06-25,1
2017-06-26,1
2017-06-28,2
2017-06-29,1
2017-06-30,3
2017-07-01,3
2017-07-03,2
2017-07-04,3
2017-07-05,4
2017-07-06,3
2017-07-07,2
2017-07-08,1
2017-07-10,3
2017-07-11,1
2017-07-13,1
2017-07-17,1
2017-08-11,1
2017-09-05,1
2017-09-06,1
2017-09-07,1
2017-09-14,2
2017-09-15,2
2017-09-16,2
2017-09-18,1
2017-10-03,1
2017-10-26,2
2017-12-17,1
2017-12-18,1
2018-01-09,1
2018-01-10,1
2018-01-16,1
2018-02-07,1
2018-02-14,1
2018-03-31,1
2018-04-01,1
2018-04-07,1
2018-04-23,1
2018-05-17,1
2018-05-25,1
2018-06-07,1
2018-06-08,1
2018-06-11,1
2018-07-05,1
2018-07-08,1
2018-07-25,1
2018-08-03,1
2018-09-13,4
2018-10-29,1
2018-11-30,1
2018-12-03,1
2018-12-06,1
2019-01-03,1
2019-01-10,1
2019-01-15,1
2019-02-13,1
2019-02-25,1
2019-02-26,1
2019-04-04,1
2019-04-08,1
2019-04-20,1
2019-04-25,1
2019-05-09,2
2019-05-21,2
2019-05-27,1
2019-06-02,1
2019-06-07,1
2019-07-09,1
2019-07-12,1
2019-07-24,1
2019-07-26,1
2019-08-14,1
2019-09-04,1
2019-09-19,1
2019-09-24,1
2019-09-28,1
2019-10-08,1
2019-10-17,1
2019-10-29,1
2019-11-01,1
2019-11-11,1
2019-11-20,1
2019-11-22,1
2019-11-28,1
2019-12-03,1
2019-12-20,1
2020-01-03,1
2020-01-10,1
2020-01-14,2
2020-01-15,2
2020-01-17,2
2020-01-18,3
2020-02-19,1
2020-03-03,1
2020-03-26,1
2020-04-03,2
2020-04-09,1
2020-05-03,1
2020-05-05,1
2020-05-18,1
2020-06-03,1
2020-06-06,1
2020-06-11,1
2020-07-11,1
2020-07-14,1
2020-07-18,1
2020-07-24,1
2020-08-01,1
2020-08-24,1
2020-09-01,1
2020-09-09,1
2020-10-13,1
2020-10-30,1
2020-11-13,1
2020-11-17,1
2020-12-08,1
2020-12-30,1
2021-01-12,1
2021-01-21,1
2021-03-02,1
2021-03-09,1
2021-03-17,1
2021-04-22,1
2021-05-05,1
2021-06-16,1
2021-07-19,1
2021-08-17,1
2021-09-06,1
2021-09-16,1
2021-11-07,3
2021-11-20,1
2022-01-10,1
2022-02-14,2
2022-07-19,1
2022-08-04,1
2022-08-12,1
2022-09-09,1
2022-09-15,1
2022-09-16,1
2022-09-28,2
2022-09-30,1
2022-11-19,1
2022-12-08,1
2023-01-30,1
2023-02-18,1
2023-02-23,1
2023-03-09,1
2023-03-10,2
2023-03-22,1
2023-03-26,1
2023-06-06,1
2023-06-16,1
2023-08-30,1
2023-10-24,1
2024-01-21,1
