user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
larkox,https://api.github.com/repos/mattermost/mattermost/pulls/26393,https://api.github.com/repos/mattermost/mattermost/issues/26393,open,2024-03-05,2024-03-05,,a89162ce0adf85ed14a27bfd7a5cf8cd2e6f9bbf
hanzei,https://api.github.com/repos/mattermost/mattermost/pulls/26392,https://api.github.com/repos/mattermost/mattermost/issues/26392,open,2024-03-05,2024-03-05,,c05242cc721f5a820f9e9a9780d0a41305bbe384
agnivade,https://api.github.com/repos/mattermost/mattermost/pulls/26391,https://api.github.com/repos/mattermost/mattermost/issues/26391,open,2024-03-05,2024-03-05,,05455e3ca9561e52d864129a112d31b3dce325f4
sbishel,https://api.github.com/repos/mattermost/mattermost/pulls/26390,https://api.github.com/repos/mattermost/mattermost/issues/26390,open,2024-03-04,2024-03-04,,a361430ebe97ef6840bd0697d8bd8374a94fd194
Aryakoste,https://api.github.com/repos/mattermost/mattermost/pulls/26389,https://api.github.com/repos/mattermost/mattermost/issues/26389,open,2024-03-04,2024-03-04,,bef21994531ea789bfc98c2b9602ed5705512aa0
sbishel,https://api.github.com/repos/mattermost/mattermost/pulls/26388,https://api.github.com/repos/mattermost/mattermost/issues/26388,open,2024-03-04,2024-03-04,,9642c95f1410c463d6beff3e59eee9e8f01c3d48
hmhealey,https://api.github.com/repos/mattermost/mattermost/pulls/26387,https://api.github.com/repos/mattermost/mattermost/issues/26387,open,2024-03-04,2024-03-04,,05d5a5316a95e157dd94a1677a108d3175ecc12f
larkox,https://api.github.com/repos/mattermost/mattermost/pulls/26386,https://api.github.com/repos/mattermost/mattermost/issues/26386,open,2024-03-04,2024-03-04,,b72569964e9adb068acd039a5ec8e1b4775d6e11
sbishel,https://api.github.com/repos/mattermost/mattermost/pulls/26385,https://api.github.com/repos/mattermost/mattermost/issues/26385,open,2024-03-04,2024-03-05,,743d4eb6b3623a9367fc5fae482321ce0df633da
asaadmahmood,https://api.github.com/repos/mattermost/mattermost/pulls/26384,https://api.github.com/repos/mattermost/mattermost/issues/26384,closed,2024-03-04,2024-03-05,2024-03-05,09f78c240add141ca054146e6e0de590a685586e
matthewbirtch,https://api.github.com/repos/mattermost/mattermost/pulls/26383,https://api.github.com/repos/mattermost/mattermost/issues/26383,open,2024-03-04,2024-03-04,,d021a462208daaae22e5ada045a11deaa23ab352
harshilsharma63,https://api.github.com/repos/mattermost/mattermost/pulls/26381,https://api.github.com/repos/mattermost/mattermost/issues/26381,closed,2024-03-04,2024-03-04,2024-03-04,45093ef4be396d39748078f9205a88ba5756e0b9
weblate,https://api.github.com/repos/mattermost/mattermost/pulls/26380,https://api.github.com/repos/mattermost/mattermost/issues/26380,closed,2024-03-04,2024-03-04,2024-03-04,f8253439b82632733d3a9d5f57cbd6a793e0c223
hanzei,https://api.github.com/repos/mattermost/mattermost/pulls/26379,https://api.github.com/repos/mattermost/mattermost/issues/26379,open,2024-03-04,2024-03-04,,cd94107974b8404c0f322991b02bae467a338808
hanzei,https://api.github.com/repos/mattermost/mattermost/pulls/26378,https://api.github.com/repos/mattermost/mattermost/issues/26378,open,2024-03-04,2024-03-05,,a7593fcb260eae544b76f10756d29b2cc043d150
harshilsharma63,https://api.github.com/repos/mattermost/mattermost/pulls/26377,https://api.github.com/repos/mattermost/mattermost/issues/26377,closed,2024-03-04,2024-03-04,2024-03-04,51fdf7ee51c379a80fe852f24f69e463386581d3
harshilsharma63,https://api.github.com/repos/mattermost/mattermost/pulls/26376,https://api.github.com/repos/mattermost/mattermost/issues/26376,closed,2024-03-04,2024-03-04,,4d9dcdfa548daf3bb5df08c5b8e04d4336284ff3
marianunez,https://api.github.com/repos/mattermost/mattermost/pulls/26374,https://api.github.com/repos/mattermost/mattermost/issues/26374,closed,2024-03-04,2024-03-04,2024-03-04,e5c9444615dc54f49c7c716dce2bbaf81d8cb188
BenCookie95,https://api.github.com/repos/mattermost/mattermost/pulls/26372,https://api.github.com/repos/mattermost/mattermost/issues/26372,open,2024-03-02,2024-03-04,,578986041ec700cc55196962ebd9de030144bd3a
unified-ci-app[bot],https://api.github.com/repos/mattermost/mattermost/pulls/26371,https://api.github.com/repos/mattermost/mattermost/issues/26371,closed,2024-03-01,2024-03-01,2024-03-01,dd6784f513baec05a2a9f6e2365e54a6f892e890
unified-ci-app[bot],https://api.github.com/repos/mattermost/mattermost/pulls/26370,https://api.github.com/repos/mattermost/mattermost/issues/26370,closed,2024-03-01,2024-03-01,,62e5660700372376cb3c2e3e33574deda101cd0a
unified-ci-app[bot],https://api.github.com/repos/mattermost/mattermost/pulls/26369,https://api.github.com/repos/mattermost/mattermost/issues/26369,closed,2024-03-01,2024-03-01,,b3cad738096a84c65c4a8dfec2c03d07ead48e40
dipaksinha1,https://api.github.com/repos/mattermost/mattermost/pulls/26368,https://api.github.com/repos/mattermost/mattermost/issues/26368,open,2024-03-01,2024-03-04,,d3bb6eb2cf5bbc682d5c78122c5c190ccc06bc94
BenCookie95,https://api.github.com/repos/mattermost/mattermost/pulls/26367,https://api.github.com/repos/mattermost/mattermost/issues/26367,open,2024-03-01,2024-03-04,,d38c96a26d0719bc2fe7dded5e1fec67e6c6c7b8
BenCookie95,https://api.github.com/repos/mattermost/mattermost/pulls/26366,https://api.github.com/repos/mattermost/mattermost/issues/26366,closed,2024-03-01,2024-03-01,,6639b006288b96192620f54200a25d4263fb9081
unified-ci-app[bot],https://api.github.com/repos/mattermost/mattermost/pulls/26365,https://api.github.com/repos/mattermost/mattermost/issues/26365,closed,2024-03-01,2024-03-01,2024-03-01,7287d6f07d578514e256e099b7b4163caa33d1e1
unified-ci-app[bot],https://api.github.com/repos/mattermost/mattermost/pulls/26364,https://api.github.com/repos/mattermost/mattermost/issues/26364,closed,2024-03-01,2024-03-01,2024-03-01,86f6a3c9378fc141a2d162f0c18701fd7bd8f944
sbishel,https://api.github.com/repos/mattermost/mattermost/pulls/26363,https://api.github.com/repos/mattermost/mattermost/issues/26363,open,2024-03-01,2024-03-05,,5ef5f64c5da71b47dbb3228f5991ab4bc48789dd
sbishel,https://api.github.com/repos/mattermost/mattermost/pulls/26362,https://api.github.com/repos/mattermost/mattermost/issues/26362,open,2024-03-01,2024-03-01,,128e8430716787d72b7852328eef33939d2734f3
larkox,https://api.github.com/repos/mattermost/mattermost/pulls/26361,https://api.github.com/repos/mattermost/mattermost/issues/26361,open,2024-03-01,2024-03-01,,bded54931a875bd632856d90cfba352cb5aa12e6
marianunez,https://api.github.com/repos/mattermost/mattermost/pulls/26360,https://api.github.com/repos/mattermost/mattermost/issues/26360,closed,2024-03-01,2024-03-01,2024-03-01,9a5b3d30495cb878328cf459850e334b592b3ab8
hmhealey,https://api.github.com/repos/mattermost/mattermost/pulls/26359,https://api.github.com/repos/mattermost/mattermost/issues/26359,closed,2024-03-01,2024-03-04,2024-03-04,d5446cd25ec0a4c1c83d8bcdfa21e4e68070bff6
hanzei,https://api.github.com/repos/mattermost/mattermost/pulls/26358,https://api.github.com/repos/mattermost/mattermost/issues/26358,open,2024-03-01,2024-03-01,,d88cdd78892284e5f39baf86e1011cd1afb4d171
sbishel,https://api.github.com/repos/mattermost/mattermost/pulls/26357,https://api.github.com/repos/mattermost/mattermost/issues/26357,closed,2024-02-29,2024-03-01,2024-03-01,3a736facfaba16301a0ecf0a566aad2ea5ecb282
