user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
BlasterAlex,https://api.github.com/repos/gorilla/mux/pulls/748,https://api.github.com/repos/gorilla/mux/issues/748,closed,2023-12-21,2024-01-22,2024-01-22,976b536446a77de8de2d5559c78f612970fb5e37
BlasterAlex,https://api.github.com/repos/gorilla/mux/pulls/747,https://api.github.com/repos/gorilla/mux/issues/747,closed,2023-12-21,2023-12-21,,ec27ca2c513ee55d28d9fe35bb0381e25b48fca2
marcelom97,https://api.github.com/repos/gorilla/mux/pulls/746,https://api.github.com/repos/gorilla/mux/issues/746,closed,2023-12-19,2024-01-22,,ba0ddfad51b89d31db62942eadfa6723f66c1541
GocaMaric,https://api.github.com/repos/gorilla/mux/pulls/745,https://api.github.com/repos/gorilla/mux/issues/745,open,2023-12-05,2023-12-11,,c50a742d490b515af69ed221fd4723de2b4b9e03
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/738,https://api.github.com/repos/gorilla/mux/issues/738,closed,2023-11-05,2024-02-04,,759a8753f6125e008dae00086a64728d17718365
FiloSottile,https://api.github.com/repos/gorilla/mux/pulls/737,https://api.github.com/repos/gorilla/mux/issues/737,closed,2023-11-05,2023-11-05,,b06018c019f2926a12567011270e74b0182a50a5
oalders,https://api.github.com/repos/gorilla/mux/pulls/735,https://api.github.com/repos/gorilla/mux/issues/735,closed,2023-10-31,2023-11-13,2023-11-13,f79c3af9b03521687ad5be6a9d0cf7e9b8207d7d
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/734,https://api.github.com/repos/gorilla/mux/issues/734,closed,2023-10-18,2023-10-18,2023-10-18,b4617d0b9670ad14039b2739167fd35a60f557c5
sy9,https://api.github.com/repos/gorilla/mux/pulls/733,https://api.github.com/repos/gorilla/mux/issues/733,closed,2023-09-02,2023-09-21,2023-09-21,3401478badc7aa55470bc806ee8cd185a16f9298
titpetric,https://api.github.com/repos/gorilla/mux/pulls/732,https://api.github.com/repos/gorilla/mux/issues/732,open,2023-08-24,2023-09-21,,054cd4611cbcddc7b6911b33037611ba2fdfefb6
titpetric,https://api.github.com/repos/gorilla/mux/pulls/731,https://api.github.com/repos/gorilla/mux/issues/731,open,2023-08-24,2024-02-04,,13e977f0ca0e7919aed1dfa93220c03d5ee9d706
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/730,https://api.github.com/repos/gorilla/mux/issues/730,closed,2023-08-23,2023-08-26,,7ff16ee3d16d32daee0b0e6c92b50e8585872f38
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/727,https://api.github.com/repos/gorilla/mux/issues/727,closed,2023-07-30,2023-08-16,2023-07-30,651928c42f7b60c7942e46d5f651dd1ece444246
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/726,https://api.github.com/repos/gorilla/mux/issues/726,closed,2023-07-30,2023-07-30,2023-07-30,cfc696d6d239ff68ceb71ee35c9a4e4ef3f30ed9
shogo82148,https://api.github.com/repos/gorilla/mux/pulls/725,https://api.github.com/repos/gorilla/mux/issues/725,closed,2023-07-30,2023-07-31,2023-07-31,546dd0cc9f3ecdef8b065ac6336b4c6ed99887d4
shamkarthik,https://api.github.com/repos/gorilla/mux/pulls/724,https://api.github.com/repos/gorilla/mux/issues/724,closed,2023-07-25,2023-07-25,2023-07-25,753457f3059d3db9a96f9f4c67d7f3724e97478d
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/723,https://api.github.com/repos/gorilla/mux/issues/723,closed,2023-07-25,2023-07-25,2023-07-25,809d12850fc170caa4229eb2da58a4701c9837b8
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/722,https://api.github.com/repos/gorilla/mux/issues/722,closed,2023-07-23,2023-07-23,2023-07-23,ff63d0e2fd6b3634b25a63c85c27a3dc80a3b8c8
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/721,https://api.github.com/repos/gorilla/mux/issues/721,closed,2023-07-23,2023-07-23,2023-07-23,2392d7d19e8c3b02af216a404709415813467766
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/720,https://api.github.com/repos/gorilla/mux/issues/720,closed,2023-07-23,2023-07-23,2023-07-23,81b48a39f012296f51d582d3cefaaba1c2f5a01f
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/719,https://api.github.com/repos/gorilla/mux/issues/719,closed,2023-07-23,2023-07-23,2023-07-23,96847b8b06f990d7b53c8a5c647ee73d3e70582a
apoorvajagtap,https://api.github.com/repos/gorilla/mux/pulls/718,https://api.github.com/repos/gorilla/mux/issues/718,closed,2023-07-19,2023-07-23,2023-07-23,1fa2ee87bf61940bfac616e98513448af97a1813
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/717,https://api.github.com/repos/gorilla/mux/issues/717,closed,2023-07-19,2023-07-23,,83d79e4e716220e7adfe1419c9c5da25a8606be6
coreydaley,https://api.github.com/repos/gorilla/mux/pulls/713,https://api.github.com/repos/gorilla/mux/issues/713,closed,2023-07-15,2023-07-31,2023-07-15,abccd7e4d7c117370b7908f51e48decb38b6835b
soheilrt,https://api.github.com/repos/gorilla/mux/pulls/712,https://api.github.com/repos/gorilla/mux/issues/712,closed,2023-07-14,2023-08-17,2023-08-17,395ad81d0ebffa0c5a36f3e5a2e720a7d5870d92
sumanpaikdev,https://api.github.com/repos/gorilla/mux/pulls/708,https://api.github.com/repos/gorilla/mux/issues/708,closed,2022-12-09,2023-08-17,2023-08-17,85123bf20e069b156415b871dea10517f6a8938a
henrikac,https://api.github.com/repos/gorilla/mux/pulls/699,https://api.github.com/repos/gorilla/mux/issues/699,closed,2022-10-09,2023-07-19,,e8321d99403d94ec42d1196eedd9431a6e9aa6f8
Kamandlou,https://api.github.com/repos/gorilla/mux/pulls/697,https://api.github.com/repos/gorilla/mux/issues/697,closed,2022-09-18,2022-09-18,,c7afe5b1737447c2be75948a37571096bcb16a7c
Kamandlou,https://api.github.com/repos/gorilla/mux/pulls/696,https://api.github.com/repos/gorilla/mux/issues/696,closed,2022-09-18,2022-09-18,,0ee020b0b7f8d79c20de18222fb3df8e2f0150aa
amustaque97,https://api.github.com/repos/gorilla/mux/pulls/693,https://api.github.com/repos/gorilla/mux/issues/693,closed,2022-08-17,2022-08-18,2022-08-17,07eedffb4388b4ed26b86c67aedca1e513e7553b
das7pad,https://api.github.com/repos/gorilla/mux/pulls/691,https://api.github.com/repos/gorilla/mux/issues/691,closed,2022-08-05,2023-12-07,2023-12-07,e44017df2b8798f6bfff81fff1c0b319c1a54496
emp3826,https://api.github.com/repos/gorilla/mux/pulls/688,https://api.github.com/repos/gorilla/mux/issues/688,closed,2022-07-24,2023-07-10,,550cbaa158ccd2a051a67a33848539c2e42cdb07
dyc3,https://api.github.com/repos/gorilla/mux/pulls/685,https://api.github.com/repos/gorilla/mux/issues/685,closed,2022-07-14,2023-08-16,,9305c164826c0579a79525aa79756e19ee57359a
selmounik35,https://api.github.com/repos/gorilla/mux/pulls/681,https://api.github.com/repos/gorilla/mux/issues/681,closed,2022-06-10,2022-06-26,,2d93312b2175c2ee3a7ef112ba26cf067039e3e3
selmounik35,https://api.github.com/repos/gorilla/mux/pulls/680,https://api.github.com/repos/gorilla/mux/issues/680,closed,2022-06-10,2022-06-10,,d6edcb74a9226480ef987f793538d8faaa51344a
michaelgrigoryan25,https://api.github.com/repos/gorilla/mux/pulls/679,https://api.github.com/repos/gorilla/mux/issues/679,closed,2022-06-10,2022-06-26,2022-06-26,c889844abd3601217c96aabc4b2dd89f6d904c01
amustaque97,https://api.github.com/repos/gorilla/mux/pulls/678,https://api.github.com/repos/gorilla/mux/issues/678,closed,2022-06-01,2023-08-16,2023-08-16,24c3e7f499efd8b1429cfe789c7e6a3631357045
eh-steve,https://api.github.com/repos/gorilla/mux/pulls/676,https://api.github.com/repos/gorilla/mux/issues/676,closed,2022-05-18,2023-08-24,2023-08-24,4a671cbc5162efa2ecb1b353e6a704a62737d66c
