user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
timoa,https://api.github.com/repos/schickling/chromeless/pulls/475,https://api.github.com/repos/schickling/chromeless/issues/475,open,2018-10-25,2018-10-25,,6c9d8e5f27ff1749ffeb2ea662060322bb9d590e
ShivamGoyal1899,https://api.github.com/repos/schickling/chromeless/pulls/473,https://api.github.com/repos/schickling/chromeless/issues/473,closed,2018-10-06,2018-11-09,,
ShivamGoyal1899,https://api.github.com/repos/schickling/chromeless/pulls/470,https://api.github.com/repos/schickling/chromeless/issues/470,closed,2018-10-04,2018-11-09,,9550910da18346fe51e841340255d37ac47e5bc2
skiloop,https://api.github.com/repos/schickling/chromeless/pulls/469,https://api.github.com/repos/schickling/chromeless/issues/469,open,2018-09-29,2018-09-29,,18a20752016cddf2840e26833ca8c1a2f558aa52
greenkeeper[bot],https://api.github.com/repos/schickling/chromeless/pulls/468,https://api.github.com/repos/schickling/chromeless/issues/468,open,2018-09-26,2018-09-27,,52073a093590997e0b68491e372a20076ed78bd2
skiloop,https://api.github.com/repos/schickling/chromeless/pulls/464,https://api.github.com/repos/schickling/chromeless/issues/464,open,2018-08-21,2018-08-21,,ebb33c04c8e42b53c1b123be7aeb2833f141674f
greenkeeper[bot],https://api.github.com/repos/schickling/chromeless/pulls/462,https://api.github.com/repos/schickling/chromeless/issues/462,open,2018-08-04,2018-09-17,,34a7965425b6eec3a1d735f56b60f8b00610a6f3
divyenduz,https://api.github.com/repos/schickling/chromeless/pulls/461,https://api.github.com/repos/schickling/chromeless/issues/461,closed,2018-07-30,2018-07-31,2018-07-30,774223e4e7f6e28242c8925d348cd6d543df0bf5
greenkeeper[bot],https://api.github.com/repos/schickling/chromeless/pulls/460,https://api.github.com/repos/schickling/chromeless/issues/460,open,2018-07-29,2018-09-19,,6607569d1a27edc15a374ce8aa78ea1d92acda59
adieuadieu,https://api.github.com/repos/schickling/chromeless/pulls/454,https://api.github.com/repos/schickling/chromeless/issues/454,closed,2018-07-08,2018-07-08,2018-07-08,47a496d6be9b52388fef164c5c9d78d51ac5e37f
SrinivasanTarget,https://api.github.com/repos/schickling/chromeless/pulls/451,https://api.github.com/repos/schickling/chromeless/issues/451,closed,2018-06-30,2018-07-08,2018-07-08,b62f2c32171bdb1b22ae9f0cbbc458780057c0a4
greenkeeper[bot],https://api.github.com/repos/schickling/chromeless/pulls/443,https://api.github.com/repos/schickling/chromeless/issues/443,closed,2018-06-02,2018-07-08,2018-07-08,8bc836b0e7c99e051d9d050d648979a72ba8eff9
greenkeeper[bot],https://api.github.com/repos/schickling/chromeless/pulls/442,https://api.github.com/repos/schickling/chromeless/issues/442,closed,2018-06-02,2018-07-08,2018-07-08,f0756d0c0b6d7a6188dd95aa5a431feeb91d96d1
greenkeeper[bot],https://api.github.com/repos/schickling/chromeless/pulls/441,https://api.github.com/repos/schickling/chromeless/issues/441,closed,2018-06-01,2018-07-08,,e6e6d380857addb2834e436b8ae082dd6fc8e158
sumit0k,https://api.github.com/repos/schickling/chromeless/pulls/437,https://api.github.com/repos/schickling/chromeless/issues/437,closed,2018-05-18,2018-07-08,2018-07-08,fd9eaf398432a20b2189aa94bf494f848782a519
kuldar,https://api.github.com/repos/schickling/chromeless/pulls/436,https://api.github.com/repos/schickling/chromeless/issues/436,closed,2018-05-17,2018-05-17,2018-05-17,58ec885557d72b0e1b014bf44ed16ac69e4a6c69
greenkeeper[bot],https://api.github.com/repos/schickling/chromeless/pulls/431,https://api.github.com/repos/schickling/chromeless/issues/431,closed,2018-05-02,2018-05-12,2018-05-12,691de90b877a9e25117419928c7edb5f7c7ce2bc
