created_at,pull_requests
2014-10-21,2
2014-10-24,1
2014-10-31,1
2014-11-05,1
2014-11-17,1
2015-01-27,2
2015-01-28,1
2015-01-29,2
2015-01-30,1
2015-02-03,3
2015-02-06,1
2015-02-07,2
2015-02-08,3
2015-02-10,2
2015-02-11,8
2015-02-12,5
2015-02-15,1
2015-02-17,4
2015-02-18,1
2015-02-24,1
2015-02-26,1
2015-02-27,4
2015-03-01,1
2015-03-08,1
2015-03-10,1
2015-03-11,1
2015-03-14,1
2015-03-24,1
2015-03-27,1
2015-04-01,1
2015-04-07,1
2015-04-10,1
2015-04-20,2
2015-04-21,1
2015-05-07,1
2015-05-08,1
2015-05-15,1
2015-05-19,1
2015-05-20,1
2015-05-27,1
2015-06-01,1
2015-06-12,1
2015-06-14,1
2015-06-19,1
2015-06-25,1
2015-06-27,1
2015-06-28,2
2015-07-09,1
2015-07-17,1
2015-07-20,1
2015-07-21,1
2015-07-28,1
2015-07-29,2
2015-08-06,1
2015-08-29,1
2015-08-31,1
2015-09-10,1
2015-09-15,1
2015-09-22,1
2015-09-23,2
2015-10-06,1
2015-10-13,1
2015-10-14,1
2015-10-18,1
2015-10-29,1
2015-11-01,1
2015-11-03,1
2015-11-04,1
2015-11-06,1
2015-11-18,1
2015-11-22,1
2015-11-23,1
2015-12-09,1
2015-12-19,1
2016-01-02,1
2016-01-10,1
2016-01-15,1
2016-01-27,1
2016-02-02,1
2016-02-05,1
2016-02-14,1
2016-03-02,1
2016-03-07,1
2016-03-13,1
2016-03-16,1
2016-04-02,1
2016-04-08,2
2016-04-14,1
2016-04-27,1
2016-05-28,1
2016-06-01,1
2016-06-09,1
2016-06-21,1
2016-06-26,1
2016-06-28,1
2016-06-29,1
2016-07-02,1
2016-07-12,1
2016-07-29,1
2016-08-03,1
2016-08-06,1
2016-08-17,1
2016-08-23,2
2016-09-01,1
2016-09-09,1
2016-09-15,1
2016-09-21,1
2016-10-01,1
2016-10-12,1
2016-11-10,1
2016-11-29,1
2016-12-14,1
2017-01-04,1
2017-01-05,1
2017-01-17,1
2017-01-19,3
2017-01-20,1
2017-01-24,2
2017-01-25,2
2017-02-07,10
2017-02-09,1
2017-02-13,1
2017-02-15,1
2017-02-21,1
2017-02-22,1
2017-02-24,1
2017-02-28,1
2017-03-01,1
2017-03-02,1
2017-03-03,1
2017-03-04,1
2017-03-06,1
2017-03-08,1
2017-03-10,1
2017-03-13,1
2017-03-14,1
2017-03-16,1
2017-03-22,1
2017-03-23,1
2017-03-25,2
2017-03-26,1
2017-03-27,1
2017-03-29,1
2017-03-31,1
2017-04-03,1
2017-04-07,1
2017-04-08,1
2017-05-03,1
2017-05-05,1
