user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
guoyunhe,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6565,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6565,open,2024-03-03,2024-03-03,,733ca0650b9a1e77b7d9c86c78999398a4d01980
damonyoungcc,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6564,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6564,open,2024-03-02,2024-03-02,,ec08183c2dc3a974744d7762252693450eb8fc50
Chrzz-jpg,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6562,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6562,open,2024-03-01,2024-03-01,,2c0ee7cc141363d3b0dbb5a1754b7cd44be098d3
daylenjeez,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6558,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6558,closed,2024-03-01,2024-03-01,2024-03-01,784eff52262201dcd9f06208b99a87d6c0c77def
zombieJ,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6557,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6557,closed,2024-02-29,2024-02-29,2024-02-29,5ebd04e561e100a32f7544fde2279e917756bee0
CoMPlest,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6555,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6555,closed,2024-02-28,2024-02-29,2024-02-29,0af484ef167f62ee105eff926e2a7f678778db3c
hongxuWei,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6551,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6551,closed,2024-02-22,2024-02-22,2024-02-22,666f089dd528c48c22f5dc6a84c30adc7bf5bd9d
damonyoungcc,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6549,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6549,closed,2024-02-19,2024-02-29,2024-02-29,8468a083935470187940df0f8303b61cce586360
afc163,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6547,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6547,closed,2024-02-08,2024-02-08,,02f9622052490e3389ae74a9ecd367ea44dec516
afc163,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6546,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6546,closed,2024-02-08,2024-02-08,,7533e03e31b99d3c7b37f92e535b3df19ab61f74
afc163,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6545,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6545,closed,2024-02-08,2024-02-29,,343b9dd27209968f013d6e5a0dc9f05eacd1c704
guoyunhe,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6543,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6543,open,2024-02-06,2024-02-07,,a628f91ccb552b16aec1ee9fe472ffc485c2a9e1
guoyunhe,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6542,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6542,closed,2024-02-05,2024-02-07,2024-02-06,76e3583f56f034e7ce3fbeb409c626e32e251bdf
Yueyanc,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6541,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6541,open,2024-02-05,2024-02-05,,c53f7f62a971d6b1d5e0c16aa2018d1ed7296c34
guoyunhe,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6535,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6535,closed,2024-01-29,2024-01-30,,f605b1b87bbfd828c5d0354cbc7e54cff9ff7f8a
ryozm,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6533,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6533,closed,2024-01-26,2024-01-29,2024-01-26,71c04652cf2b374c01c6391315acf5f90bbdda94
chooin,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6531,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6531,closed,2024-01-23,2024-02-05,2024-02-05,5346557c3ca5d63c35d77e4e4d0d6974bad9255f
Fun005,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6530,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6530,closed,2024-01-23,2024-02-05,2024-02-05,1308bb8f0642c73f95f9064cdb56e0940c213f68
Fun005,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6529,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6529,closed,2024-01-23,2024-02-05,2024-02-05,50ecb233437f185650242d041fbd390d9f391aa1
Jarryxin,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6528,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6528,open,2024-01-22,2024-01-23,,d7372c75b3d75fe79151bdbf0f8346dd9b3e8e37
guoyunhe,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6526,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6526,closed,2024-01-13,2024-01-15,2024-01-15,7a14295ee69ef6069b83fc4c32ae4c3a575f0850
guoyunhe,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6525,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6525,closed,2024-01-13,2024-02-05,,cc284b7bfe7fa271ace5f7cf6c9d49456a6c6511
guoyunhe,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6524,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6524,closed,2024-01-13,2024-02-06,2024-02-06,ca09a21dc4e6100ef64d5eca5f56ef6399e36c2e
susiwen8,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6522,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6522,closed,2024-01-12,2024-01-15,,8590a568029bf2c2731e9a19f9376bc78adda420
Yueyanc,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6521,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6521,open,2024-01-11,2024-01-22,,21d435260cd61ffbbc9d9b9703654dd693fa7f2c
Jarryxin,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6519,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6519,closed,2024-01-09,2024-03-04,,5b6126668300c8b436fd8d025c95042999a793dd
Jarryxin,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6509,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6509,closed,2024-01-04,2024-01-04,2024-01-04,19d5a4b7ae95879ed193aeaf8a9bd5e1187822a5
liangchaofei,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6505,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6505,closed,2024-01-03,2024-01-03,2024-01-03,0294ed5750b80c80f9d7138f9fdb135ef29be8b3
zombieJ,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6504,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6504,closed,2024-01-02,2024-01-03,2024-01-03,e5e2fc5be7830e4740c9c50a721bf7769973dae6
guoyunhe,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6501,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6501,closed,2023-12-26,2024-03-01,2024-03-01,4a436169685626e4e4cad90160b4d53bb68ba07a
zombieJ,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6497,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6497,closed,2023-12-21,2023-12-22,2023-12-22,dcfec98987aa721e0f53bae9d16dafbd677b5104
YqxLzx,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6496,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6496,closed,2023-12-21,2023-12-21,,4fb6653ec437166504a313ff2933ceb5306c216c
majiang666,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6494,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6494,closed,2023-12-20,2024-01-02,2023-12-22,d6f94ec0de0fa424769ad0873ce82f285e51252d
zombieJ,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6493,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6493,closed,2023-12-20,2023-12-20,2023-12-20,ff7ebbb8aef70e1083d09c88f3d1f2d1a503ae51
day-xue,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6492,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6492,closed,2023-12-20,2024-01-12,2024-01-12,b431a181d8dea10309217d630e47d0f1784699ba
zombieJ,https://api.github.com/repos/ant-design/ant-design-mobile/pulls/6491,https://api.github.com/repos/ant-design/ant-design-mobile/issues/6491,closed,2023-12-20,2023-12-20,2023-12-20,3cbc69dd316689a936e4c222fcad64bac1f121d5
