user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
pawciobiel,https://api.github.com/repos/tornadoweb/tornado/pulls/3361,https://api.github.com/repos/tornadoweb/tornado/issues/3361,open,2024-02-16,2024-02-16,,4dce7440f82b73321025e1afcf8b7a11695fa165
stefanor,https://api.github.com/repos/tornadoweb/tornado/pulls/3358,https://api.github.com/repos/tornadoweb/tornado/issues/3358,open,2024-01-21,2024-01-22,,f2e202f1852cf64dffdbfe2dad268436fefb579e
danigm,https://api.github.com/repos/tornadoweb/tornado/pulls/3357,https://api.github.com/repos/tornadoweb/tornado/issues/3357,closed,2024-01-15,2024-03-03,2024-03-03,464f6084a5e18a01b46f77c011b1bbffe1f4d96c
dependabot[bot],https://api.github.com/repos/tornadoweb/tornado/pulls/3356,https://api.github.com/repos/tornadoweb/tornado/issues/3356,closed,2024-01-11,2024-01-12,2024-01-12,65a9e48f8ce645f104e3e0aa772222e70b0376d9
alexmv,https://api.github.com/repos/tornadoweb/tornado/pulls/3354,https://api.github.com/repos/tornadoweb/tornado/issues/3354,open,2023-12-08,2023-12-08,,9e1cd82ecf5f513624ab052a6559c9aa9d9be497
staticglobal,https://api.github.com/repos/tornadoweb/tornado/pulls/3353,https://api.github.com/repos/tornadoweb/tornado/issues/3353,open,2023-12-04,2023-12-04,,4a85dd6b3b4ad27d04d2b1aaffb4ef5b97efe0c3
bdarnell,https://api.github.com/repos/tornadoweb/tornado/pulls/3352,https://api.github.com/repos/tornadoweb/tornado/issues/3352,closed,2023-11-29,2023-11-29,2023-11-29,b3f2a4bb6fb55f6b1b1e890cdd6332665cfe4a75
bdarnell,https://api.github.com/repos/tornadoweb/tornado/pulls/3348,https://api.github.com/repos/tornadoweb/tornado/issues/3348,closed,2023-11-14,2023-11-16,2023-11-16,5a877238ed1c2ce7a58f2568c52c3eb0fffe8064
chenxingyuu,https://api.github.com/repos/tornadoweb/tornado/pulls/3344,https://api.github.com/repos/tornadoweb/tornado/issues/3344,closed,2023-11-08,2023-11-12,,1f88f7c0b7c1d5a5e1b50bb48f8d32d6accb5300
chenxingyuu,https://api.github.com/repos/tornadoweb/tornado/pulls/3343,https://api.github.com/repos/tornadoweb/tornado/issues/3343,closed,2023-11-08,2023-11-08,,c618305f614fba6fc982a59bd7015a01f50a0dec
bdarnell,https://api.github.com/repos/tornadoweb/tornado/pulls/3341,https://api.github.com/repos/tornadoweb/tornado/issues/3341,closed,2023-11-02,2023-11-02,2023-11-02,a6dfd70d7a6398b2187021df63ca77daa5781e5e
tkukushkin,https://api.github.com/repos/tornadoweb/tornado/pulls/3340,https://api.github.com/repos/tornadoweb/tornado/issues/3340,open,2023-10-19,2023-10-19,,4e24c266940b905b0cb899d488424542b6f165ef
dependabot[bot],https://api.github.com/repos/tornadoweb/tornado/pulls/3339,https://api.github.com/repos/tornadoweb/tornado/issues/3339,closed,2023-10-18,2023-10-29,2023-10-29,55db80ef4b2fd96b9b0d6bb429b1718a185aea0f
kenballus,https://api.github.com/repos/tornadoweb/tornado/pulls/3338,https://api.github.com/repos/tornadoweb/tornado/issues/3338,open,2023-10-17,2024-01-24,,df3022ff1d5a9066284a6ddb11d6ebfbff6cb298
bdarnell,https://api.github.com/repos/tornadoweb/tornado/pulls/3337,https://api.github.com/repos/tornadoweb/tornado/issues/3337,closed,2023-10-14,2023-10-14,2023-10-14,f5df43f26bb4d00759176f7cbec8bdce69f2f4f4
graingert,https://api.github.com/repos/tornadoweb/tornado/pulls/3335,https://api.github.com/repos/tornadoweb/tornado/issues/3335,closed,2023-10-03,2023-11-02,,2b1fc9d85d7f14d89c14503f7e1b8a477df5b71f
dependabot[bot],https://api.github.com/repos/tornadoweb/tornado/pulls/3333,https://api.github.com/repos/tornadoweb/tornado/issues/3333,closed,2023-10-03,2023-10-09,2023-10-08,c9a3071e95f4148ca116a566ad8c6e2d2ed743df
bdarnell,https://api.github.com/repos/tornadoweb/tornado/pulls/3332,https://api.github.com/repos/tornadoweb/tornado/issues/3332,closed,2023-10-03,2023-10-29,2023-10-29,ec59fa0e5f1408aa936001f698827ede915c979b
bdarnell,https://api.github.com/repos/tornadoweb/tornado/pulls/3331,https://api.github.com/repos/tornadoweb/tornado/issues/3331,closed,2023-09-30,2023-10-03,2023-10-03,7796c627d59a91707a686a905d0baee1a81b4f32
