created_at,pull_requests
2014-06-17,1
2014-06-25,13
2014-06-26,2
2014-06-27,2
2014-06-29,2
2014-06-30,3
2014-07-02,3
2014-07-03,4
2014-07-04,1
2014-07-06,1
2014-07-07,1
2014-07-08,5
2014-07-09,2
2014-07-10,2
2014-07-11,3
2014-07-13,3
2014-07-14,1
2014-07-17,1
2014-07-18,1
2014-07-19,1
2014-07-24,1
2014-07-27,3
2014-07-29,1
2014-07-30,1
2014-07-31,2
2014-08-08,1
2014-08-09,1
2014-08-11,3
2014-08-12,1
2014-08-17,1
2014-08-19,1
2014-08-20,2
2014-08-21,1
2014-08-26,2
2014-08-28,2
2014-08-30,1
2014-08-31,4
2014-09-01,2
2014-09-03,1
2014-09-04,1
2014-09-05,1
2014-09-06,1
2014-09-09,1
2014-09-11,1
2014-09-15,2
2014-09-16,3
2014-09-17,1
2014-09-24,1
2014-10-17,3
2014-10-22,1
2014-10-23,2
2014-10-24,4
2014-10-25,1
2014-10-26,1
2014-10-27,2
2014-10-28,1
2014-10-29,1
2014-10-30,5
2014-10-31,1
2014-11-05,1
2014-11-06,1
2014-11-17,1
2014-11-21,1
2014-11-24,1
2014-11-26,1
2014-12-08,1
2014-12-30,1
2014-12-31,7
2015-01-07,1
2015-01-11,1
2015-01-13,1
2015-01-16,1
2015-01-24,2
2015-02-02,1
2015-02-07,1
2015-02-14,1
2015-02-17,1
2015-02-19,1
2015-02-20,3
2015-02-23,1
2015-02-24,1
2015-03-10,2
2015-03-24,4
2015-03-30,1
2015-03-31,1
2015-04-01,1
2015-04-02,2
2015-04-07,1
2015-04-10,4
2015-04-11,2
2015-04-14,1
2015-04-15,5
2015-04-17,1
2015-04-19,1
2015-04-21,2
2015-04-24,2
2015-04-25,1
2015-04-26,1
2015-04-28,1
2015-05-04,1
2015-05-05,2
2015-05-11,2
2015-05-12,2
2015-05-14,2
2015-05-31,1
2015-06-04,1
2015-06-24,1
2015-06-26,1
2015-06-30,1
2015-07-02,2
2015-07-03,1
2015-07-07,1
2015-07-08,1
2015-07-09,1
2015-07-20,2
2015-07-21,2
2015-07-24,1
2015-08-01,1
2015-08-03,1
2015-08-06,1
2015-08-07,1
2015-08-10,1
2015-08-12,1
2015-08-13,1
2015-08-31,2
2015-09-01,1
2015-09-02,1
2015-09-15,1
2015-09-16,1
2015-09-26,2
2015-10-07,1
2015-10-09,1
2015-10-10,1
2015-10-11,1
2015-10-14,1
2015-10-15,1
2015-10-29,1
2015-11-04,1
2015-11-16,1
2015-11-25,1
2015-11-26,1
2015-11-27,1
2015-11-28,1
2015-11-30,2
2015-12-04,1
2015-12-16,1
2015-12-19,1
2015-12-29,4
2016-01-19,1
2016-01-20,1
2016-01-22,1
2016-01-23,1
2016-01-27,1
2016-02-02,1
2016-02-07,1
2016-02-08,1
2016-02-09,1
2016-02-10,1
2016-02-11,1
2016-02-12,2
2016-02-13,1
2016-02-14,3
2016-02-15,1
2016-02-17,1
2016-02-19,2
2016-02-20,1
2016-02-21,2
2016-02-22,1
2016-02-24,1
2016-02-26,1
2016-02-27,1
2016-02-28,1
2016-03-01,1
2016-03-05,2
2016-03-06,1
2016-03-08,1
2016-03-13,1
2016-03-20,1
2016-03-28,1
2016-04-06,1
2016-04-08,1
2016-04-17,2
2016-04-18,1
2016-04-19,1
2016-04-21,1
2016-04-23,2
2016-04-25,2
2016-04-26,1
2016-05-09,2
2016-05-10,1
2016-05-11,1
2016-05-17,1
2016-05-20,1
2016-05-31,1
2016-06-02,1
2016-06-08,2
2016-06-10,1
2016-06-15,1
2016-06-16,1
2016-06-23,1
2016-06-27,1
2016-06-30,1
2016-07-01,1
2016-07-06,1
2016-07-11,1
2016-07-20,1
2016-07-21,3
2016-07-27,1
2016-08-01,1
2016-08-25,1
2016-08-26,1
2016-08-29,4
2016-09-01,1
2016-09-02,1
2016-09-03,1
2016-09-16,1
2016-09-19,1
2016-09-21,1
2016-09-22,1
2016-09-25,2
2016-09-30,3
2016-10-04,1
2016-10-05,1
2016-10-17,1
2016-10-18,1
2016-10-20,1
2016-10-21,1
2016-10-25,1
2016-10-26,1
2016-10-31,1
2016-11-04,1
2016-11-05,1
2016-11-28,1
2016-12-21,1
2016-12-31,1
2017-01-16,1
2017-01-18,1
2017-02-03,2
2017-02-23,1
2017-02-24,2
2017-02-28,4
2017-03-03,1
2017-03-06,1
2017-03-07,1
2017-03-08,3
2017-03-13,2
2017-03-14,1
2017-03-15,2
2017-03-18,2
2017-03-19,1
2017-03-22,1
2017-03-27,1
2017-04-07,1
2017-04-09,1
2017-04-14,1
2017-04-21,2
2017-04-27,1
2017-04-29,1
2017-05-03,1
2017-05-10,1
2017-05-14,2
2017-05-17,1
2017-05-18,2
2017-05-25,2
2017-05-27,1
2017-06-07,1
2017-06-09,1
2017-06-15,1
2017-06-21,1
2017-06-28,1
2017-06-30,1
