user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
yoshi-code-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3448,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3448,open,2024-03-01,2024-03-05,,3bb3e65840bb72a332f18e7ac550e166a87f4aab
yoshi-code-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3447,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3447,closed,2024-02-29,2024-02-29,2024-02-29,873b55950bcf04db37f08e8a62caa6e4a9b9c487
yoshi-code-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3441,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3441,closed,2024-02-24,2024-02-28,2024-02-28,f832463312572dc58fe89f9254282982a520d1df
trediggs,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3439,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3439,open,2024-02-17,2024-02-22,,01f8cdc77c7d4155ff7da0f376fcf797fab2be4d
filipechagas,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3438,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3438,closed,2024-02-16,2024-02-16,,c4486852fd773a88b0e48afd85f18c2e31970b64
Srimans7,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3436,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3436,open,2024-02-14,2024-02-14,,9ca9f12f8dbc7c3e244b4b825ec642006527c6cd
sofisl,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3435,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3435,open,2024-02-09,2024-02-28,,c1b90cff1ba8944b4563dd66ee6ea784e14f3fc3
yoshi-code-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3434,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3434,closed,2024-02-09,2024-02-23,2024-02-23,f0db524bb26f05cea3dec4c0ed66b496399e3857
release-please[bot],https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3433,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3433,open,2024-02-08,2024-02-29,,cf174eff006006ff8baaeab944bd4a6328686da9
yoshi-code-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3432,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3432,closed,2024-02-08,2024-02-08,2024-02-08,f453603e5a2ccd4d90e18b7dff93352aaaf273f4
release-please[bot],https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3431,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3431,closed,2024-02-07,2024-02-08,2024-02-08,fbebd87316733bbac17e62a0d9d2fcbfec880d4e
yoshi-code-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3429,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3429,closed,2024-02-03,2024-02-07,2024-02-07,fcb35748187adeb97802f850abb672e43d545497
blimmer,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3428,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3428,open,2024-02-02,2024-02-19,,32f8611710cf19130b429a6f690291dfa0b50eed
release-please[bot],https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3427,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3427,closed,2024-02-02,2024-02-05,2024-02-05,184b20630783da82a8f47cd54a287bc7bfdc22b5
yoshi-code-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3417,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3417,closed,2024-01-06,2024-02-02,2024-02-02,03b81c995b3cd0edf2ab1f8e55d40cc8e5bc1084
release-please[bot],https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3416,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3416,closed,2024-01-05,2024-01-16,2024-01-16,2ee5bb05e8b3a6dcaebb56c00e7628855d170d35
renovate-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3414,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3414,closed,2024-01-04,2024-01-17,2024-01-17,666c9e133f3ed00425e13a70d08da06353ce11cb
yoshi-code-bot,https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3413,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3413,closed,2024-01-03,2024-01-05,2024-01-05,4246fd1c6484dac0d636d48a2dfcbfcbb2668702
release-please[bot],https://api.github.com/repos/googleapis/google-api-nodejs-client/pulls/3412,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/3412,closed,2024-01-03,2024-01-05,2024-01-05,65da0ecfbc45b15416534f93c9e4f6289e292d59
