created_at,pull_requests
2017-09-03,1
2017-10-01,1
2017-10-12,1
2017-10-16,1
2017-10-30,2
2017-10-31,1
2017-11-01,1
2017-11-07,1
2017-11-22,1
2017-11-29,1
2017-12-04,3
2017-12-07,2
2017-12-11,1
2018-01-08,1
2018-01-21,1
2018-01-22,2
2018-01-31,4
2018-03-05,2
2018-03-06,1
2018-03-08,1
2018-03-20,1
2018-03-25,3
2018-03-29,2
2018-04-01,1
2018-04-04,2
2018-05-02,1
2018-05-12,2
2018-05-14,1
2018-05-21,1
2018-05-22,2
2018-05-24,1
2018-05-28,2
2018-05-30,1
2018-06-12,5
2018-06-15,1
2018-06-17,1
2018-06-21,2
2018-06-27,1
2018-07-08,3
2018-07-09,1
2018-07-12,1
2018-07-26,1
2018-07-27,1
2018-08-10,1
2018-08-13,1
2018-08-16,1
2018-09-03,1
2018-09-07,2
2018-09-08,1
2018-09-15,1
2018-09-16,3
2018-09-23,1
2018-09-25,1
2018-09-27,1
2018-09-28,1
2018-09-30,1
2018-10-01,3
2018-10-05,2
2018-10-09,1
2018-10-15,2
2018-10-19,1
2018-11-04,1
2018-11-06,1
2018-11-07,1
2018-11-08,1
2018-11-13,1
2018-11-18,1
2018-11-20,1
2018-11-22,1
2018-11-24,2
2018-11-29,1
2018-12-12,1
2019-01-02,1
2019-01-06,1
2019-01-07,1
2019-01-15,1
2019-01-16,1
2019-01-23,1
2019-02-03,1
2019-02-13,1
2019-02-14,1
2019-03-08,2
2019-04-03,1
2019-04-10,1
2019-04-22,1
2019-04-23,1
2019-05-24,1
2019-05-25,1
2019-05-28,1
2019-05-29,1
2019-06-06,1
2019-06-27,1
2019-07-05,1
2019-07-15,1
2019-08-02,1
2019-08-06,1
2019-09-19,2
2019-09-29,1
2019-10-23,1
2019-12-14,1
2019-12-18,1
2019-12-24,1
2020-01-07,1
2020-01-16,1
2020-01-17,1
2020-01-20,2
2020-01-23,1
2020-01-30,2
2020-02-10,1
2020-02-19,1
2020-02-23,1
2020-03-06,1
2020-03-15,1
2020-03-16,1
2020-03-22,5
2020-03-25,1
2020-04-05,2
2020-04-13,1
2020-04-21,1
2020-04-24,1
2020-04-26,1
2020-04-27,3
2020-05-02,1
2020-05-08,1
2020-06-23,1
2020-06-24,1
2020-07-02,1
2020-07-17,2
2020-07-21,1
2020-07-30,2
2020-08-14,1
2020-08-20,1
2020-08-21,1
2020-09-22,1
2020-10-01,2
2020-10-02,1
2020-10-04,1
2020-10-24,1
2020-10-29,1
2020-11-06,1
2020-11-15,1
2020-12-07,2
2020-12-10,1
2020-12-17,1
2021-01-04,1
2021-02-25,1
2021-03-05,2
2021-04-05,1
2021-04-15,1
2021-04-27,1
2021-05-08,1
2021-05-24,2
2021-05-29,1
2021-06-08,1
2021-06-09,1
2021-07-02,1
2021-07-24,1
2021-08-02,1
2021-08-15,1
2021-08-20,1
2021-09-05,2
2021-09-12,1
2021-09-16,1
2021-09-19,2
2021-09-28,1
2021-10-02,1
2021-10-11,1
2021-10-25,1
2021-10-30,1
2021-10-31,1
2021-11-01,3
2021-11-02,1
2021-11-08,1
2021-11-11,1
2021-11-12,2
2021-11-13,4
2021-11-22,1
2021-11-29,1
2021-12-01,5
2021-12-03,2
2021-12-04,1
2021-12-05,1
2021-12-08,1
2021-12-28,1
2022-01-02,1
2022-01-06,1
2022-01-07,1
2022-01-18,1
2022-01-27,1
2022-01-29,4
2022-01-30,2
2022-02-22,2
2022-03-04,2
2022-03-08,1
2022-03-12,1
2022-03-25,1
2022-04-15,1
2022-05-12,1
2022-05-27,1
2022-06-19,1
2022-06-28,1
2022-07-15,1
2022-07-18,1
2022-07-19,3
2022-07-24,1
2022-07-27,1
2022-08-13,1
2022-08-29,1
2022-08-30,1
2022-09-26,1
2022-09-30,1
2022-10-05,2
2022-10-12,1
2022-10-26,1
2022-10-27,1
2022-11-16,1
2022-11-23,1
2022-11-28,1
2022-11-29,1
2022-12-05,1
2022-12-08,1
2022-12-20,1
2023-01-01,1
2023-01-05,1
2023-02-08,1
2023-02-24,1
2023-03-21,1
2023-03-24,2
2023-03-30,1
2023-03-31,1
2023-04-03,1
2023-04-06,2
2023-04-07,1
2023-04-09,1
2023-04-17,1
2023-04-20,1
2023-04-24,1
2023-04-25,1
2023-05-14,1
2023-06-05,1
2023-06-23,1
2023-08-04,2
2023-08-24,1
2023-09-17,1
2023-09-21,1
2023-09-25,1
2023-09-29,1
2023-10-11,1
2023-11-01,1
2023-11-16,1
2023-11-18,1
2023-11-21,1
2023-12-18,1
2024-01-16,1
2024-03-01,1
