created_at,pull_requests
2019-01-09,5
2019-01-10,8
2019-01-11,6
2019-01-12,2
2019-01-14,5
2019-01-15,7
2019-01-16,13
2019-01-17,21
2019-01-18,9
2019-01-19,1
2019-01-20,2
2019-01-21,5
2019-01-22,5
2019-01-23,24
2019-01-24,10
2019-01-25,20
2019-01-27,3
2019-01-28,4
2019-01-29,8
2019-01-30,2
2019-01-31,6
2019-02-01,7
2019-02-02,2
2019-02-03,1
2019-02-08,1
2019-02-10,1
2019-02-11,8
2019-02-12,1
2019-02-13,2
2019-02-14,9
2019-02-15,4
2019-02-18,5
2019-02-19,6
2019-02-20,3
2019-02-21,2
2019-02-22,6
2019-02-23,2
2019-02-25,1
2019-02-26,7
2019-02-27,3
2019-02-28,8
2019-03-01,4
2019-03-03,2
2019-03-04,6
2019-03-05,16
2019-03-06,8
2019-03-07,3
2019-03-08,7
2019-03-09,1
2019-03-11,4
2019-03-12,5
2019-03-13,7
2019-03-14,4
2019-03-15,5
2019-03-16,1
2019-03-17,1
2019-03-18,2
2019-03-19,7
2019-03-20,1
2019-03-21,3
2019-03-22,2
2019-03-25,1
2019-03-26,7
2019-03-27,4
2019-03-28,2
2019-03-29,8
2019-03-31,2
2019-04-01,2
2019-04-02,4
2019-04-03,6
2019-04-04,6
2019-04-08,3
2019-04-09,4
2019-04-11,4
2019-04-12,5
2019-04-13,3
2019-04-14,1
2019-04-15,4
2019-04-16,7
2019-04-17,2
2019-04-18,8
2019-04-19,18
2019-04-21,1
2019-04-22,2
2019-04-23,9
2019-04-24,6
2019-04-25,6
2019-04-26,8
2019-04-27,4
2019-04-29,5
2019-04-30,7
2019-05-04,1
2019-05-05,5
2019-05-06,6
2019-05-07,2
2019-05-08,7
2019-05-09,4
2019-05-10,3
2019-05-12,3
2019-05-13,6
2019-05-14,5
2019-05-15,7
2019-05-16,4
2019-05-17,7
2019-05-19,1
2019-05-20,3
2019-05-21,4
2019-05-22,3
2019-05-23,3
2019-05-24,4
2019-05-25,1
2019-05-27,5
2019-05-28,5
2019-05-30,8
2019-05-31,3
2019-06-01,1
2019-06-02,1
2019-06-03,2
2019-06-04,5
2019-06-05,1
2019-06-06,3
2019-06-10,1
2019-06-11,1
2019-06-12,4
2019-06-13,1
2019-06-14,4
2019-06-15,1
2019-06-17,2
2019-06-18,2
2019-06-19,3
2019-06-20,4
2019-06-21,1
2019-06-23,1
2019-06-24,2
2019-06-25,3
2019-06-26,1
2019-06-27,1
2019-07-02,4
2019-07-03,4
2019-07-05,6
2019-07-07,1
2019-07-08,1
2019-07-10,1
2019-07-11,3
2019-07-12,2
2019-07-13,2
2019-07-15,4
2019-07-16,4
2019-07-17,1
2019-07-18,1
2019-07-19,1
2019-07-22,4
2019-07-23,6
2019-07-24,1
2019-07-26,2
2019-07-27,1
2019-07-28,1
2019-07-29,3
2019-07-30,3
2019-07-31,2
2019-08-01,7
2019-08-02,5
2019-08-03,2
2019-08-04,1
2019-08-05,3
2019-08-06,5
2019-08-07,4
2019-08-08,2
2019-08-09,3
2019-08-11,3
2019-08-12,4
2019-08-13,5
2019-08-14,3
2019-08-15,1
2019-08-16,6
2019-08-17,2
2019-08-19,5
2019-08-20,3
2019-08-21,2
2019-08-22,1
2019-08-23,4
2019-08-26,1
2019-08-27,7
2019-08-28,3
2019-08-29,2
2019-08-30,3
2019-08-31,1
2019-09-02,2
2019-09-03,3
2019-09-04,2
2019-09-05,2
2019-09-06,7
2019-09-07,1
2019-09-08,1
2019-09-09,2
2019-09-10,4
2019-09-11,3
2019-09-12,3
2019-09-14,1
2019-09-16,2
2019-09-17,4
2019-09-18,5
2019-09-19,2
2019-09-20,5
2019-09-21,2
2019-09-22,1
2019-09-23,2
2019-09-24,6
2019-09-25,2
2019-09-26,1
2019-09-27,1
2019-09-29,1
2019-09-30,1
2019-10-04,1
2019-10-08,2
2019-10-09,1
2019-10-10,3
2019-10-11,5
2019-10-12,2
2019-10-13,2
2019-10-14,6
2019-10-15,6
2019-10-16,2
2019-10-17,2
2019-10-18,4
2019-10-19,1
2019-10-21,1
2019-10-22,4
2019-10-23,3
2019-10-24,6
2019-10-25,2
2019-10-26,1
2019-10-27,1
2019-10-29,6
2019-10-30,6
2019-10-31,4
2019-11-01,2
2019-11-02,1
2019-11-04,1
2019-11-05,1
2019-11-06,2
2019-11-09,3
2019-11-10,2
2019-11-12,2
2019-11-13,6
2019-11-14,3
2019-11-15,1
2019-11-17,2
2019-11-18,1
2019-11-19,8
2019-11-22,4
2019-11-23,2
2019-11-24,2
2019-11-26,1
2019-11-27,2
2019-11-28,2
2019-11-29,4
2019-11-30,1
2019-12-01,2
2019-12-02,3
2019-12-03,5
2019-12-04,2
2019-12-05,2
2019-12-06,2
2019-12-07,2
2019-12-08,1
2019-12-10,1
2019-12-11,3
2019-12-13,2
2019-12-14,3
2019-12-15,1
2019-12-16,2
2019-12-17,2
2019-12-18,4
2019-12-19,2
2019-12-20,3
2019-12-23,3
2019-12-24,2
2019-12-26,2
2019-12-27,2
2019-12-28,2
2019-12-29,1
2019-12-30,4
2019-12-31,3
2020-01-01,1
2020-01-02,1
2020-01-03,5
2020-01-04,5
2020-01-06,3
2020-01-07,4
2020-01-08,1
2020-01-09,1
2020-01-10,2
2020-01-11,1
2020-01-12,1
2020-01-13,5
2020-01-14,3
2020-01-15,3
2020-01-16,1
2020-01-17,2
2020-01-18,3
2020-01-19,2
2020-01-20,4
2020-01-22,2
2020-02-04,1
2020-02-06,1
2020-02-07,1
2020-02-08,1
2020-02-09,1
2020-02-10,1
2020-02-11,2
2020-02-12,1
2020-02-13,2
2020-02-14,1
2020-02-15,1
2020-02-16,1
2020-02-17,4
2020-02-19,4
2020-02-20,2
2020-02-22,1
2020-02-23,3
2020-02-24,2
2020-02-25,1
2020-02-26,5
2020-02-27,1
2020-02-28,3
2020-03-02,3
2020-03-03,4
2020-03-04,3
2020-03-05,4
2020-03-06,5
2020-03-07,2
2020-03-09,6
2020-03-10,1
2020-03-11,1
2020-03-13,2
2020-03-14,3
2020-03-16,4
2020-03-17,4
2020-03-18,1
2020-03-19,4
2020-03-20,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,6
2020-03-26,2
2020-03-27,3
2020-03-28,4
2020-03-29,3
2020-03-30,2
2020-04-01,8
2020-04-03,2
2020-04-04,1
2020-04-08,1
2020-04-09,6
2020-04-10,1
2020-04-12,1
2020-04-13,1
2020-04-14,3
2020-04-15,2
2020-04-16,2
2020-04-17,2
2020-04-19,4
2020-04-20,1
2020-04-21,3
2020-04-22,3
2020-04-23,3
2020-04-24,3
2020-04-25,1
2020-04-26,2
2020-04-27,5
2020-04-28,2
2020-04-29,1
2020-04-30,4
2020-05-01,1
2020-05-02,2
2020-05-03,1
2020-05-06,3
2020-05-08,1
2020-05-09,4
2020-05-11,2
2020-05-12,2
2020-05-13,1
2020-05-19,2
2020-05-20,1
2020-05-21,1
2020-05-22,1
2020-05-25,4
2020-05-27,1
2020-05-28,3
2020-05-30,1
2020-05-31,2
2020-06-01,1
2020-06-03,4
2020-06-04,3
2020-06-05,5
2020-06-08,4
2020-06-09,2
2020-06-10,3
2020-06-11,1
2020-06-12,1
2020-06-14,1
2020-06-15,1
2020-06-17,2
2020-06-18,4
2020-06-19,2
2020-06-20,1
2020-06-23,3
2020-06-24,1
2020-06-28,3
2020-06-29,4
2020-07-02,2
2020-07-03,1
2020-07-08,3
2020-07-09,2
2020-07-10,1
2020-07-11,1
2020-07-14,3
2020-07-15,5
2020-07-16,2
2020-07-17,2
2020-07-18,2
2020-07-21,3
2020-07-22,2
2020-07-23,2
2020-07-24,1
2020-07-27,6
2020-07-28,3
2020-07-29,1
2020-07-30,5
2020-07-31,4
2020-08-03,4
2020-08-04,6
2020-08-05,3
2020-08-06,3
2020-08-10,1
2020-08-12,2
2020-08-14,1
2020-08-15,1
2020-08-17,1
2020-08-18,1
2020-08-20,1
2020-08-21,1
2020-08-24,2
2020-08-26,3
2020-08-31,2
2020-09-01,2
2020-09-06,1
2020-09-08,1
2020-09-09,2
2020-09-10,1
