created_at,pull_requests
2013-11-13,1
2013-11-26,1
2014-04-02,1
2014-05-12,1
2014-07-07,1
2014-08-17,1
2014-08-26,1
2014-09-02,1
2014-09-12,1
2014-10-21,1
2014-12-03,1
2014-12-05,1
2014-12-19,2
2014-12-21,1
2014-12-26,2
2015-01-13,1
2015-02-10,1
2015-05-12,1
2015-05-18,1
2015-07-22,1
2015-08-14,1
2015-08-28,1
2015-10-16,1
2015-11-03,1
2015-11-11,1
2016-04-05,1
2016-04-28,1
2016-05-02,1
2016-05-12,1
2016-07-09,1
2016-08-24,1
2017-04-10,1
2017-04-30,1
2017-12-21,1
2018-01-10,1
2018-01-14,1
2018-01-16,1
2018-01-20,1
2018-02-02,1
2018-02-12,1
2018-04-07,1
2018-04-09,1
2018-05-17,1
2018-05-30,1
2018-06-01,1
2018-06-05,1
2018-06-26,1
2018-06-27,1
2018-07-04,2
2018-07-16,1
2018-07-29,2
2018-07-30,1
2018-08-13,1
2018-08-19,3
2018-08-21,2
2018-08-28,2
2018-09-02,1
2018-10-06,1
2018-10-24,2
2018-10-25,1
2018-10-28,1
2018-11-07,1
2018-11-22,1
2018-12-14,1
2018-12-23,1
2018-12-26,1
2018-12-27,1
2019-01-06,1
2019-01-10,1
2019-01-12,1
2019-01-15,1
2019-01-16,1
2019-01-18,1
2019-01-20,1
2019-01-23,1
2019-02-07,1
2019-02-22,1
2019-03-09,1
2019-03-13,1
2019-03-16,1
2019-03-19,1
2019-03-20,4
2019-03-21,5
2019-03-22,8
2019-03-23,5
2019-03-24,2
2019-03-25,5
2019-03-26,5
2019-03-27,4
2019-03-28,2
2019-03-29,4
2019-03-31,4
2019-04-01,5
2019-04-02,2
2019-04-03,2
2019-04-04,3
2019-04-08,5
2019-04-09,7
2019-04-10,3
2019-04-11,1
2019-04-12,3
2019-04-13,1
2019-04-14,2
2019-04-15,3
2019-04-17,2
2019-04-20,3
2019-04-21,2
2019-04-22,2
2019-04-24,4
2019-04-25,4
2019-04-26,4
2019-04-27,2
2019-04-29,2
2019-04-30,1
2019-05-03,1
2019-05-08,1
2019-05-09,1
2019-05-10,1
2019-05-15,1
2019-05-29,1
2019-06-06,1
2019-06-15,1
2019-06-21,1
2019-06-27,1
2019-07-31,2
2019-10-14,1
2019-10-15,1
2019-10-17,1
2019-11-01,1
2019-11-14,1
2019-12-10,2
2019-12-13,1
2019-12-19,1
2019-12-20,1
2019-12-22,1
2019-12-23,1
2019-12-25,1
2020-01-03,1
2020-01-15,1
2020-01-18,1
2020-01-27,1
2020-02-01,1
2020-02-10,1
2020-02-11,1
2020-02-23,2
2020-03-06,1
2020-03-09,1
2020-03-15,2
2020-04-01,1
2020-04-18,1
2020-04-19,1
2020-04-23,1
2020-04-29,1
2020-05-13,2
2020-05-14,1
2020-06-11,1
2020-06-21,1
2020-07-03,1
2020-08-16,1
2020-08-21,1
2020-08-28,1
2020-09-22,1
2020-10-01,1
2020-10-17,1
2020-10-20,1
2020-10-25,2
2020-10-29,1
2020-10-30,1
2020-11-21,1
2020-11-22,1
2020-11-30,2
2020-12-01,1
2020-12-02,1
2020-12-09,1
2020-12-12,1
2020-12-16,1
2020-12-18,1
2020-12-20,2
2020-12-21,1
2020-12-24,1
2020-12-27,1
2020-12-28,1
2021-01-01,1
2021-01-15,1
2021-01-17,1
2021-01-23,2
2021-01-25,1
2021-01-26,1
2021-01-27,4
2021-01-30,1
2021-02-13,1
2021-02-21,1
2021-03-02,3
2021-03-07,1
2021-03-12,1
2021-03-18,1
2021-03-31,1
2021-04-03,1
2021-04-13,1
2021-04-16,1
2021-04-23,2
2021-04-25,3
2021-05-20,1
2021-06-17,1
2021-06-25,1
2021-06-29,2
2021-07-24,1
2021-08-01,1
2021-08-03,1
2021-08-05,1
2021-08-07,1
2021-08-11,1
2021-08-12,1
2021-08-26,1
2021-08-27,1
2021-09-01,1
2021-09-30,1
2021-10-01,1
2021-10-21,1
2021-10-22,1
2021-11-14,1
2021-11-18,1
2021-11-20,1
2021-11-22,2
2021-11-23,1
2021-11-24,1
2021-11-26,1
2021-11-28,2
2021-11-29,2
2021-11-30,1
2021-12-05,1
2021-12-12,1
2021-12-20,1
2022-01-02,1
2022-01-12,1
2022-01-22,1
2022-01-23,3
2022-01-24,1
2022-01-31,1
2022-02-02,1
2022-02-05,2
2022-02-06,2
2022-02-08,1
2022-02-09,1
2022-02-17,1
2022-02-23,1
