created_at,pull_requests
2015-12-23,1
2016-01-03,1
2016-02-18,2
2016-02-29,1
2016-03-02,1
2016-03-04,1
2016-03-11,2
2016-03-23,1
2016-03-25,1
2016-04-11,1
2016-04-17,1
2016-04-19,1
2016-04-22,1
2016-05-04,2
2016-05-09,1
2016-05-18,1
2016-05-25,1
2016-06-06,1
2016-06-16,1
2016-06-27,1
2016-07-04,1
2016-10-07,1
2016-10-09,1
2016-11-01,1
2016-11-29,2
2016-11-30,1
2016-12-20,1
2016-12-30,1
2016-12-31,1
2017-02-03,1
2017-02-16,1
2017-03-07,1
2017-03-13,1
2017-03-15,1
2017-03-16,1
2017-04-01,1
2017-05-04,1
2017-05-18,1
2017-07-22,1
2017-09-29,1
2017-11-17,1
2018-01-05,1
2018-01-12,1
2018-01-16,1
2018-02-02,1
2018-03-27,1
2018-04-20,1
2018-04-24,1
2018-05-10,1
2018-05-15,1
2018-05-19,1
2018-05-29,1
2018-07-09,1
2018-08-17,1
2018-09-07,1
2018-10-10,1
2018-10-29,1
2018-10-31,1
2018-11-12,2
2018-11-14,1
2018-11-18,1
2018-11-22,1
2018-12-04,1
2018-12-27,1
2019-01-31,2
2019-02-05,2
2019-02-13,1
2019-02-28,1
2019-03-08,2
2019-03-12,1
2019-03-14,1
2019-03-27,1
2019-04-06,1
2019-04-12,1
2019-04-23,1
2019-05-17,1
2019-05-30,1
2019-05-31,1
2019-06-12,1
2019-06-19,1
2019-06-26,1
2019-07-01,1
2019-07-05,1
2019-07-09,1
2019-07-10,1
2019-07-11,2
2019-07-23,1
2019-07-26,1
2019-08-09,1
2019-08-12,2
2019-08-15,1
2019-08-22,1
2019-08-27,1
2019-08-28,1
2019-08-29,1
2019-09-02,2
2019-09-06,1
2019-09-09,1
2019-09-14,1
2019-09-17,2
2019-09-18,2
2019-09-19,8
2019-09-20,1
2019-09-21,1
2019-09-22,1
2019-09-23,1
2019-09-24,3
2019-09-30,1
2019-10-01,1
2019-10-02,2
2019-10-03,1
2019-10-04,5
2019-10-06,1
2019-10-08,1
2019-10-09,3
2019-10-10,2
2019-10-11,2
2019-10-13,1
2019-10-14,2
2019-10-15,1
2019-10-16,1
2019-10-17,1
2019-10-18,2
2019-10-21,2
2019-10-22,1
2019-10-23,4
2019-10-28,1
2019-10-29,9
2019-10-30,1
2019-11-01,2
2019-11-04,2
2019-11-06,2
2019-11-09,1
2019-11-10,1
2019-11-11,2
2019-11-14,4
2019-11-15,1
2019-11-17,1
2019-11-19,1
2019-11-21,3
2019-11-23,1
2019-11-25,3
2019-11-26,1
2019-11-29,2
2019-12-01,1
2019-12-02,1
2019-12-03,2
2019-12-04,1
2019-12-08,1
2019-12-09,2
2019-12-10,3
2019-12-11,2
2019-12-12,3
2019-12-16,4
2019-12-17,2
2019-12-18,1
2020-01-07,3
2020-01-10,1
2020-01-12,1
2020-01-13,1
2020-01-16,1
2020-01-17,1
2020-01-21,1
2020-01-22,2
2020-01-24,2
2020-01-26,1
2020-01-28,1
2020-01-30,1
2020-01-31,1
2020-02-01,2
2020-02-03,3
2020-02-04,2
2020-02-05,2
2020-02-06,1
2020-02-07,7
2020-02-08,1
2020-02-10,2
2020-02-11,2
2020-02-12,1
2020-02-13,4
2020-02-14,2
2020-02-15,3
2020-02-16,4
2020-02-17,2
2020-02-19,1
2020-02-21,1
2020-02-22,1
2020-02-23,3
2020-02-24,3
2020-02-25,5
2020-02-26,1
2020-02-27,2
2020-02-28,3
2020-02-29,3
2020-03-02,1
2020-03-03,6
2020-03-04,6
2020-03-06,1
2020-03-07,2
2020-03-08,1
