user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
bagipro,https://api.github.com/repos/skylot/jadx/pulls/2114,https://api.github.com/repos/skylot/jadx/issues/2114,closed,2024-03-01,2024-03-01,2024-03-01,2fdd49651829d28f41ebf914bc71a0ad404e02a6
bagipro,https://api.github.com/repos/skylot/jadx/pulls/2112,https://api.github.com/repos/skylot/jadx/issues/2112,closed,2024-02-27,2024-02-27,2024-02-27,278e3c2d47137db9759e9345600bdecd71606bc4
bagipro,https://api.github.com/repos/skylot/jadx/pulls/2111,https://api.github.com/repos/skylot/jadx/issues/2111,closed,2024-02-27,2024-02-27,2024-02-27,881a716b8ed62a46611431b8c904360f991c5e7b
AndreiKud,https://api.github.com/repos/skylot/jadx/pulls/2109,https://api.github.com/repos/skylot/jadx/issues/2109,closed,2024-02-25,2024-02-25,2024-02-25,d7ec35791b030771b178b395962171dabfe4b5fb
nitram84,https://api.github.com/repos/skylot/jadx/pulls/2104,https://api.github.com/repos/skylot/jadx/issues/2104,closed,2024-02-15,2024-02-19,2024-02-15,5fbabdefca77fcb1bb3d9e03c96776bab30fe637
EmielMatthys,https://api.github.com/repos/skylot/jadx/pulls/2103,https://api.github.com/repos/skylot/jadx/issues/2103,closed,2024-02-15,2024-02-15,2024-02-15,018ff98df7853c0cc680e8521e671ef1ce411f2b
nitram84,https://api.github.com/repos/skylot/jadx/pulls/2102,https://api.github.com/repos/skylot/jadx/issues/2102,closed,2024-02-15,2024-02-15,2024-02-15,13607fc8b6be547db038f6ca97bdeddb143ba023
dependabot[bot],https://api.github.com/repos/skylot/jadx/pulls/2099,https://api.github.com/repos/skylot/jadx/issues/2099,closed,2024-02-05,2024-02-05,2024-02-05,1bb956a8b0b5289c1f87be558b39a11789d0683f
AndreiKud,https://api.github.com/repos/skylot/jadx/pulls/2097,https://api.github.com/repos/skylot/jadx/issues/2097,closed,2024-02-04,2024-02-04,2024-02-04,7e628ad1a14233aa8d94f1059c8d57884709fa75
sgallese,https://api.github.com/repos/skylot/jadx/pulls/2095,https://api.github.com/repos/skylot/jadx/issues/2095,closed,2024-02-01,2024-02-01,2024-02-01,0a40b5341240446561fcad4d2446577bc32879d6
dependabot[bot],https://api.github.com/repos/skylot/jadx/pulls/2094,https://api.github.com/repos/skylot/jadx/issues/2094,closed,2024-01-29,2024-01-29,2024-01-29,682f90de2ffea4243f5ad4ab6ac9acd90e488bc3
bagipro,https://api.github.com/repos/skylot/jadx/pulls/2087,https://api.github.com/repos/skylot/jadx/issues/2087,closed,2024-01-22,2024-01-22,2024-01-22,e73612b4d2d80168c4dc185acbb4df045b57855c
Away-pp,https://api.github.com/repos/skylot/jadx/pulls/2086,https://api.github.com/repos/skylot/jadx/issues/2086,closed,2024-01-21,2024-02-04,2024-02-04,276ee537e15ffb23becc55d423fef9b5ea831cae
Away-pp,https://api.github.com/repos/skylot/jadx/pulls/2085,https://api.github.com/repos/skylot/jadx/issues/2085,closed,2024-01-20,2024-01-21,2024-01-21,a19aec9d9fe93877dafef10482377a62d4c20759
Away-pp,https://api.github.com/repos/skylot/jadx/pulls/2082,https://api.github.com/repos/skylot/jadx/issues/2082,closed,2024-01-14,2024-01-14,2024-01-14,28057705109b63373713ccadb1bb1178b2f61023
iscle,https://api.github.com/repos/skylot/jadx/pulls/2075,https://api.github.com/repos/skylot/jadx/issues/2075,closed,2023-12-31,2024-01-05,2024-01-05,23e643c6864a021642da646c51f081df882dc664
iscle,https://api.github.com/repos/skylot/jadx/pulls/2074,https://api.github.com/repos/skylot/jadx/issues/2074,closed,2023-12-31,2024-01-05,2024-01-05,faeae086d120f9625023a0d94dae63c90225fce3
iscle,https://api.github.com/repos/skylot/jadx/pulls/2070,https://api.github.com/repos/skylot/jadx/issues/2070,closed,2023-12-28,2024-01-05,2024-01-05,38e64fafbda9893d447500b65c2ddc4a20223957
BenBen65,https://api.github.com/repos/skylot/jadx/pulls/2069,https://api.github.com/repos/skylot/jadx/issues/2069,closed,2023-12-28,2024-01-17,,a91027b7f52ee69d1abd28322d56d7bcb30a26a6
iscle,https://api.github.com/repos/skylot/jadx/pulls/2064,https://api.github.com/repos/skylot/jadx/issues/2064,closed,2023-12-20,2023-12-28,2023-12-21,f5accc84643c40da1148cd753a8118019a381d16
dependabot[bot],https://api.github.com/repos/skylot/jadx/pulls/2061,https://api.github.com/repos/skylot/jadx/issues/2061,closed,2023-12-18,2023-12-18,2023-12-18,5f376c6e21978044cd79aaf9fa6b62226af837e5
dependabot[bot],https://api.github.com/repos/skylot/jadx/pulls/2060,https://api.github.com/repos/skylot/jadx/issues/2060,closed,2023-12-18,2023-12-18,2023-12-18,5f20033f180b9494cb385d81bb20c4af17d44893
LanBaiCode,https://api.github.com/repos/skylot/jadx/pulls/2057,https://api.github.com/repos/skylot/jadx/issues/2057,closed,2023-12-11,2023-12-11,2023-12-11,b6155afd32522ed278eaac8a76d864134c2806b0
Away-pp,https://api.github.com/repos/skylot/jadx/pulls/2056,https://api.github.com/repos/skylot/jadx/issues/2056,closed,2023-12-10,2023-12-10,2023-12-10,d5bf9f20a664e10e6f4a737a35780f2cc5348c98
Away-pp,https://api.github.com/repos/skylot/jadx/pulls/2055,https://api.github.com/repos/skylot/jadx/issues/2055,closed,2023-12-10,2023-12-10,,6beed64a23aaa2096a6e85cdc67a16a270124a01
DanielFi,https://api.github.com/repos/skylot/jadx/pulls/2054,https://api.github.com/repos/skylot/jadx/issues/2054,closed,2023-12-08,2024-02-14,2024-02-14,0c33d723c80cb62ea44d9c9a6b1ae1e03719bec9
dependabot[bot],https://api.github.com/repos/skylot/jadx/pulls/2051,https://api.github.com/repos/skylot/jadx/issues/2051,closed,2023-12-04,2023-12-04,2023-12-04,e06e6bd48303347820c6bf106485d9238f2d09ff
nitram84,https://api.github.com/repos/skylot/jadx/pulls/2050,https://api.github.com/repos/skylot/jadx/issues/2050,closed,2023-12-02,2023-12-03,2023-12-03,1e57e85382a230c2c1d070f8d0266ec8d63ac7c3
LanBaiCode,https://api.github.com/repos/skylot/jadx/pulls/2047,https://api.github.com/repos/skylot/jadx/issues/2047,closed,2023-11-25,2023-11-25,2023-11-25,ca03406a3d91be14c42c24bfc011ef56b03092d2
nitram84,https://api.github.com/repos/skylot/jadx/pulls/2041,https://api.github.com/repos/skylot/jadx/issues/2041,closed,2023-11-10,2023-11-10,2023-11-10,e6d896d91e71a2274b7f6ea568a01602951001c6
nitram84,https://api.github.com/repos/skylot/jadx/pulls/2040,https://api.github.com/repos/skylot/jadx/issues/2040,closed,2023-11-01,2023-11-07,2023-11-05,f7002c7fad948b90348333bd984d3e66dcfe3f43
markslin,https://api.github.com/repos/skylot/jadx/pulls/2037,https://api.github.com/repos/skylot/jadx/issues/2037,closed,2023-10-24,2023-10-25,2023-10-24,173d85bf84337c7281cb1f4497daf5d7093cc6e4
zcarroll4,https://api.github.com/repos/skylot/jadx/pulls/2032,https://api.github.com/repos/skylot/jadx/issues/2032,closed,2023-10-10,2023-10-11,,9c6b3e575ca099557e1fdfcda4b67b9a5ffb911f
rawer886,https://api.github.com/repos/skylot/jadx/pulls/2031,https://api.github.com/repos/skylot/jadx/issues/2031,closed,2023-10-10,2023-10-12,2023-10-11,cfd851a9805314bbca9fb015f6a7dff1cdea944b
NebelNidas,https://api.github.com/repos/skylot/jadx/pulls/2029,https://api.github.com/repos/skylot/jadx/issues/2029,closed,2023-10-09,2023-10-10,2023-10-09,d129be7e863353252f4ed78f6bc208544fbe7921
jpstotz,https://api.github.com/repos/skylot/jadx/pulls/2024,https://api.github.com/repos/skylot/jadx/issues/2024,closed,2023-10-06,2023-10-06,2023-10-06,d1205567727d2590dd5e15e9c76279ead36bac3d
Goooler,https://api.github.com/repos/skylot/jadx/pulls/2022,https://api.github.com/repos/skylot/jadx/issues/2022,closed,2023-09-27,2023-09-27,2023-09-27,b70276d896c893ddf44425f55603d61ccca9256c
5idereal,https://api.github.com/repos/skylot/jadx/pulls/2021,https://api.github.com/repos/skylot/jadx/issues/2021,closed,2023-09-26,2023-09-27,2023-09-26,76b370e249e4a2c418f525b60493c65ebf8b1fc6
zcarroll4,https://api.github.com/repos/skylot/jadx/pulls/2020,https://api.github.com/repos/skylot/jadx/issues/2020,closed,2023-09-22,2023-09-22,,a797302c02720976cdc6e70a24d68b12eebcb75f
roniragilimankhoirul,https://api.github.com/repos/skylot/jadx/pulls/2018,https://api.github.com/repos/skylot/jadx/issues/2018,closed,2023-09-18,2023-09-20,2023-09-20,8f0d0e4f4d10b97d948956f64f1c08c9fd53ad7b
cesaryuan,https://api.github.com/repos/skylot/jadx/pulls/2007,https://api.github.com/repos/skylot/jadx/issues/2007,closed,2023-09-15,2023-09-15,2023-09-15,b78a0257b44d80206f34f7365774fd6a48fbf683
xnumad,https://api.github.com/repos/skylot/jadx/pulls/2005,https://api.github.com/repos/skylot/jadx/issues/2005,closed,2023-09-14,2023-09-14,2023-09-14,cdede7eca4382a9fb1396f77741a9986aba37b74
dependabot[bot],https://api.github.com/repos/skylot/jadx/pulls/2000,https://api.github.com/repos/skylot/jadx/issues/2000,closed,2023-09-04,2023-09-04,2023-09-04,f45547e2c15b3c62a5da418106481539bc628d2b
jpstotz,https://api.github.com/repos/skylot/jadx/pulls/1998,https://api.github.com/repos/skylot/jadx/issues/1998,closed,2023-09-02,2023-09-02,2023-09-02,1f463c71521e8c1bbe370475ee7a37bcba44ec0d
jpstotz,https://api.github.com/repos/skylot/jadx/pulls/1982,https://api.github.com/repos/skylot/jadx/issues/1982,closed,2023-08-03,2023-08-31,2023-08-30,f695fafe74725fd014f024d65104a9b8b8882d6e
Mino260806,https://api.github.com/repos/skylot/jadx/pulls/1980,https://api.github.com/repos/skylot/jadx/issues/1980,closed,2023-08-02,2023-11-27,2023-08-03,68b84ea78626ba00e6974b9a1807727f8c3d0b0b
Mino260806,https://api.github.com/repos/skylot/jadx/pulls/1978,https://api.github.com/repos/skylot/jadx/issues/1978,closed,2023-07-31,2023-07-31,2023-07-31,95db98e5749aa9b103f38177d777ec9e6bb0cc6b
jpstotz,https://api.github.com/repos/skylot/jadx/pulls/1972,https://api.github.com/repos/skylot/jadx/issues/1972,closed,2023-07-31,2023-08-02,2023-07-31,2c2bb64c09b2bf8e024d80b707e2a64645745271
Mino260806,https://api.github.com/repos/skylot/jadx/pulls/1971,https://api.github.com/repos/skylot/jadx/issues/1971,closed,2023-07-31,2023-07-31,2023-07-31,63fc7e05b6310f70d9d146eb134104b9930de129
Mino260806,https://api.github.com/repos/skylot/jadx/pulls/1969,https://api.github.com/repos/skylot/jadx/issues/1969,closed,2023-07-30,2023-07-31,2023-07-30,0f5d07c6b14c1a77842feb2c7a9b7032583bb194
oshai,https://api.github.com/repos/skylot/jadx/pulls/1966,https://api.github.com/repos/skylot/jadx/issues/1966,closed,2023-07-30,2023-07-30,2023-07-30,fbb6aa580e545a0e61c52e4e810b04d01cfa2faa
Mino260806,https://api.github.com/repos/skylot/jadx/pulls/1965,https://api.github.com/repos/skylot/jadx/issues/1965,closed,2023-07-28,2023-07-29,2023-07-29,d9692a4f5f378a36b074e6290d9fa104e7d8baea
Mino260806,https://api.github.com/repos/skylot/jadx/pulls/1964,https://api.github.com/repos/skylot/jadx/issues/1964,closed,2023-07-28,2023-07-29,2023-07-28,ef0c09ca5bf8a45e680919fe3ffd94c99ae3f082
jpstotz,https://api.github.com/repos/skylot/jadx/pulls/1957,https://api.github.com/repos/skylot/jadx/issues/1957,closed,2023-07-24,2023-07-27,2023-07-24,de8c315a7ad670d3d5508e17ca7e75f35e89833b
zhongqingsong,https://api.github.com/repos/skylot/jadx/pulls/1951,https://api.github.com/repos/skylot/jadx/issues/1951,closed,2023-07-17,2023-07-17,2023-07-17,3abdd40498c239e9f64386035fe6d7e055a94225
yoavst,https://api.github.com/repos/skylot/jadx/pulls/1950,https://api.github.com/repos/skylot/jadx/issues/1950,closed,2023-07-15,2023-07-15,2023-07-15,de603ef90978b8d963632cba23d1475ff8f89541
zhongqingsong,https://api.github.com/repos/skylot/jadx/pulls/1949,https://api.github.com/repos/skylot/jadx/issues/1949,closed,2023-07-11,2023-07-12,2023-07-12,a0a6779097abd8bd91f904f54fed56b70b7c60ce
nitram84,https://api.github.com/repos/skylot/jadx/pulls/1947,https://api.github.com/repos/skylot/jadx/issues/1947,closed,2023-07-09,2023-11-01,2023-07-09,ce9645864d9a93705717c408ecb3b2432e4f3502
bytemarx,https://api.github.com/repos/skylot/jadx/pulls/1940,https://api.github.com/repos/skylot/jadx/issues/1940,closed,2023-07-05,2023-07-06,2023-07-05,219f9ebede0cc860935fd7e76b022b8876fd6ba5
5idereal,https://api.github.com/repos/skylot/jadx/pulls/1938,https://api.github.com/repos/skylot/jadx/issues/1938,closed,2023-07-04,2023-07-05,2023-07-04,0efc99e43e8572e52c032ffa7d8af4d7d1b89d36
nitram84,https://api.github.com/repos/skylot/jadx/pulls/1933,https://api.github.com/repos/skylot/jadx/issues/1933,closed,2023-07-01,2023-11-01,2023-07-04,36f439a82b42d98e836659fcdea229f0f9c2f5d6
nitram84,https://api.github.com/repos/skylot/jadx/pulls/1931,https://api.github.com/repos/skylot/jadx/issues/1931,closed,2023-07-01,2023-11-01,2023-07-01,c0c35f32a8f52c5615579e62ec207f706f0a9f42
chengyuhui,https://api.github.com/repos/skylot/jadx/pulls/1928,https://api.github.com/repos/skylot/jadx/issues/1928,closed,2023-06-23,2023-06-29,2023-06-28,14265a7b706fc0c0a9f52b52405418e1b6557a36
nitram84,https://api.github.com/repos/skylot/jadx/pulls/1927,https://api.github.com/repos/skylot/jadx/issues/1927,closed,2023-06-22,2023-07-05,2023-06-28,4467f9118fd412cdf41dca8deafa678056e34be6
NebelNidas,https://api.github.com/repos/skylot/jadx/pulls/1925,https://api.github.com/repos/skylot/jadx/issues/1925,closed,2023-06-21,2023-06-28,2023-06-28,240a903438617e9144cf1008f27184948f3bcf5b
chaos-cn,https://api.github.com/repos/skylot/jadx/pulls/1923,https://api.github.com/repos/skylot/jadx/issues/1923,closed,2023-06-20,2023-06-20,2023-06-20,afa331e8fc5c826d13f70d602c88c71b41056cda
nitram84,https://api.github.com/repos/skylot/jadx/pulls/1909,https://api.github.com/repos/skylot/jadx/issues/1909,closed,2023-06-12,2023-06-20,2023-06-12,82cafe6e94e5eaf1cc7c22090615dce3e0a9e430
yoavst,https://api.github.com/repos/skylot/jadx/pulls/1903,https://api.github.com/repos/skylot/jadx/issues/1903,closed,2023-06-09,2023-06-09,2023-06-09,f558203a9d99ef0cac46b4732fce5f3dfe68fe2d
cskwrd,https://api.github.com/repos/skylot/jadx/pulls/1897,https://api.github.com/repos/skylot/jadx/issues/1897,closed,2023-06-06,2023-06-08,2023-06-07,83b6ffbba9754f2b0a21da303f31b07416efad1d
Goooler,https://api.github.com/repos/skylot/jadx/pulls/1896,https://api.github.com/repos/skylot/jadx/issues/1896,closed,2023-06-06,2023-06-06,2023-06-06,df313dbfec7ba8cd75a815407ba03e7ea78c7b92
