created_at,pull_requests
2018-02-04,1
2018-02-18,1
2018-03-01,2
2018-03-06,1
2018-04-06,2
2018-04-19,2
2018-08-04,3
2018-09-14,1
2018-10-15,1
2018-11-02,1
2019-01-17,1
2019-02-16,1
2019-03-16,3
2019-03-28,1
2019-07-09,1
2019-12-29,1
2020-03-12,1
2020-03-20,1
2020-03-22,1
2020-04-07,1
2020-04-10,1
2020-04-21,1
2020-04-22,1
2020-04-26,1
2020-05-01,1
2020-05-19,1
2020-05-29,1
2020-05-30,1
2020-06-03,1
2020-06-12,1
2020-06-20,1
2020-08-12,1
2020-08-20,1
2020-08-28,1
2020-09-02,2
2020-09-08,2
2020-09-11,1
2020-09-17,1
2020-09-18,1
2020-09-19,1
2020-09-24,2
2020-11-15,1
2020-11-25,1
2020-12-24,2
2020-12-25,1
2020-12-26,1
2021-01-25,1
2021-02-08,1
2021-02-17,1
2021-03-03,1
2021-03-11,1
2021-03-14,1
2021-03-20,1
2021-03-22,1
2021-04-04,1
2021-05-28,1
2021-07-14,1
2021-07-30,1
2021-08-13,1
2021-08-19,1
2021-08-28,1
2021-09-27,1
2021-10-01,1
2021-10-29,1
2021-10-30,1
2021-10-31,1
2021-11-05,1
2021-11-11,1
2021-11-18,1
2021-11-20,1
2021-11-29,1
2022-01-01,1
2022-01-03,1
2022-02-03,1
2022-02-25,1
2022-04-09,1
2022-04-11,1
2022-04-19,1
2022-04-24,2
2022-04-25,2
2022-04-26,1
2022-04-28,1
2022-04-29,1
2022-04-30,3
2022-05-04,1
2022-05-05,3
2022-05-06,1
2022-05-15,1
2022-05-23,2
2022-05-29,1
2022-05-31,1
2022-06-10,1
2022-06-30,1
2022-07-02,2
2022-07-28,1
2022-07-31,1
2022-08-29,1
2022-09-09,1
2022-09-13,1
2022-09-17,1
2022-09-19,1
2022-10-03,1
2022-10-12,1
2022-11-04,1
2022-11-05,1
2022-11-22,1
2022-11-24,1
2022-12-14,2
2022-12-16,1
2022-12-18,1
2022-12-30,1
2023-01-07,1
2023-01-13,1
2023-02-06,2
2023-02-07,1
2023-02-14,1
2023-02-15,1
2023-02-23,1
2023-02-25,1
2023-03-07,1
2023-03-09,1
2023-03-27,1
2023-04-07,1
2023-04-29,1
2023-05-10,1
2023-05-24,1
2023-06-15,1
2023-06-23,1
2023-07-02,1
2023-07-03,1
2023-07-11,1
2023-07-13,1
2023-07-15,1
2023-07-19,1
2023-07-24,1
2023-08-02,4
2023-08-03,1
2023-08-10,1
2023-08-14,1
2023-09-06,1
2023-09-21,2
2023-11-11,1
2023-11-13,1
2023-11-25,2
2023-12-07,1
2023-12-21,1
2024-01-05,1
2024-02-13,1
2024-02-23,1
2024-02-24,1
