user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
corollari,https://api.github.com/repos/onivim/oni/pulls/2757,https://api.github.com/repos/onivim/oni/issues/2757,closed,2019-09-07,2019-09-10,2019-09-10,b5e57ce614259b7b769c0da8dd38810afe945b5a
haifengkao,https://api.github.com/repos/onivim/oni/pulls/2753,https://api.github.com/repos/onivim/oni/issues/2753,open,2019-07-25,2019-07-25,,4130d885b6b4bb232610aa4afe95052418b443ca
znarf,https://api.github.com/repos/onivim/oni/pulls/2746,https://api.github.com/repos/onivim/oni/issues/2746,open,2019-06-04,2019-06-04,,c40d0f5adea26fd966e964a51dc005c551a5c0bd
freefal,https://api.github.com/repos/onivim/oni/pulls/2743,https://api.github.com/repos/onivim/oni/issues/2743,open,2019-05-01,2019-05-01,,e7bbdaf0b6783706d6a051140abc16ea9daa775f
bryphe,https://api.github.com/repos/onivim/oni/pulls/2735,https://api.github.com/repos/onivim/oni/issues/2735,closed,2019-03-15,2019-03-15,2019-03-15,50d89d1a5f5f77a780ff92cd667560e86d757e4e
TalAmuyal,https://api.github.com/repos/onivim/oni/pulls/2732,https://api.github.com/repos/onivim/oni/issues/2732,closed,2019-03-03,2019-09-05,,483400e02e8a31be5b533d9b6e862d306c5535d1
TalAmuyal,https://api.github.com/repos/onivim/oni/pulls/2729,https://api.github.com/repos/onivim/oni/issues/2729,closed,2019-02-28,2019-02-28,2019-02-28,285a9a344ecd4bf5a67d400a7f0d76e47d6e57fe
losinggeneration,https://api.github.com/repos/onivim/oni/pulls/2712,https://api.github.com/repos/onivim/oni/issues/2712,open,2019-01-15,2019-01-15,,713386e5ebf983b79491c50b175e9f062d6c6337
wellle,https://api.github.com/repos/onivim/oni/pulls/2705,https://api.github.com/repos/onivim/oni/issues/2705,closed,2019-01-02,2019-02-26,2019-01-04,ed8d3381a695f825e4d2c184d94423c2abccb664
toastal,https://api.github.com/repos/onivim/oni/pulls/2697,https://api.github.com/repos/onivim/oni/issues/2697,closed,2018-12-27,2019-01-03,2019-01-03,f4014abea8030e3a626e97ac8b7d419fe071e33e
bryphe,https://api.github.com/repos/onivim/oni/pulls/2694,https://api.github.com/repos/onivim/oni/issues/2694,open,2018-12-18,2018-12-19,,4897a9a7715cf081fafcf021ca09a3ca899c8627
bryphe,https://api.github.com/repos/onivim/oni/pulls/2689,https://api.github.com/repos/onivim/oni/issues/2689,closed,2018-12-17,2018-12-17,2018-12-17,eefa28326c872bbf3673282014f45252ccb8b385
bryphe,https://api.github.com/repos/onivim/oni/pulls/2686,https://api.github.com/repos/onivim/oni/issues/2686,closed,2018-12-15,2018-12-17,2018-12-17,92fa194cabce1e83720af96e8f0d4c139e4d690f
ghost,https://api.github.com/repos/onivim/oni/pulls/2683,https://api.github.com/repos/onivim/oni/issues/2683,closed,2018-12-15,2018-12-15,2018-12-15,d66d786218371681e6d95690727871d43d67e640
bryphe,https://api.github.com/repos/onivim/oni/pulls/2682,https://api.github.com/repos/onivim/oni/issues/2682,closed,2018-12-14,2018-12-15,2018-12-15,6128e77ced40f8f42f32c0b8a8c2cfb2c1df7e45
bryphe,https://api.github.com/repos/onivim/oni/pulls/2680,https://api.github.com/repos/onivim/oni/issues/2680,closed,2018-12-14,2018-12-14,2018-12-14,d882c244f898d7143077cd12c581c594a9a5f314
ghost,https://api.github.com/repos/onivim/oni/pulls/2679,https://api.github.com/repos/onivim/oni/issues/2679,closed,2018-12-14,2018-12-14,2018-12-14,3c1ef98f4eaa919c513707a6ea8f19a29621bb94
farnabaz,https://api.github.com/repos/onivim/oni/pulls/2660,https://api.github.com/repos/onivim/oni/issues/2660,open,2018-11-01,2018-11-01,,a7d27b00ec8cfe38395b578512d6e55aa074097b
borjarus,https://api.github.com/repos/onivim/oni/pulls/2650,https://api.github.com/repos/onivim/oni/issues/2650,closed,2018-10-26,2018-10-30,2018-10-30,6ecc3f01ffb6236f59006a226662c316eaf97b60
borjarus,https://api.github.com/repos/onivim/oni/pulls/2649,https://api.github.com/repos/onivim/oni/issues/2649,closed,2018-10-25,2018-11-23,2018-11-23,f77d4f02644ab31ddfa3651bf3ba347a78bf09c6
Siprj,https://api.github.com/repos/onivim/oni/pulls/2647,https://api.github.com/repos/onivim/oni/issues/2647,closed,2018-10-23,2018-10-24,2018-10-24,c4dd8ad72612313265a3f8364f8956e78f91e566
akinsho,https://api.github.com/repos/onivim/oni/pulls/2644,https://api.github.com/repos/onivim/oni/issues/2644,closed,2018-10-22,2018-11-02,2018-11-02,0b4007fb5ab3d312e31cf80b6e40ffacd57c46b9
