created_at,pull_requests
2014-08-17,4
2014-08-22,1
2014-08-23,2
2014-08-29,2
2014-09-01,2
2014-09-06,6
2014-09-07,5
2014-09-12,2
2014-09-15,1
2014-09-17,1
2014-09-22,2
2014-09-29,1
2014-10-01,1
2014-10-07,1
2014-10-09,1
2014-11-05,1
2014-11-14,2
2014-11-16,2
2014-11-18,1
2014-11-19,2
2014-11-23,2
2014-11-25,1
2015-01-02,1
2015-01-16,1
2015-01-28,1
2015-01-29,1
2015-02-04,1
2015-02-10,1
2015-03-24,1
2015-04-06,1
2015-04-10,1
2015-04-17,1
2015-04-22,1
2015-04-28,1
2015-05-07,1
2015-05-13,1
2015-05-14,1
2015-05-19,1
2015-05-23,1
2015-05-26,2
2015-05-27,2
2015-05-28,3
2015-06-01,1
2015-06-06,1
2015-06-13,2
2015-06-14,1
2015-06-15,1
2015-06-16,2
2015-06-17,1
2015-06-22,1
2015-06-24,1
2015-06-25,1
2015-07-02,2
2015-07-03,1
2015-07-07,1
2015-07-09,1
2015-07-16,1
2015-07-26,1
2015-08-03,1
2015-08-04,1
2015-08-05,1
2015-08-07,1
2015-08-08,1
2015-08-11,1
2015-08-18,1
2015-08-20,1
2015-08-27,2
2015-08-31,1
2015-09-04,1
2015-09-10,3
2015-09-12,1
2015-09-13,1
2015-09-14,2
2015-09-19,2
2015-09-22,5
2015-09-30,1
2015-10-02,2
2015-10-03,1
2015-10-06,1
2015-10-07,4
2015-10-08,2
2015-10-12,1
2015-10-19,1
2015-10-20,1
2015-10-22,1
2015-10-26,5
2015-10-29,1
2015-10-30,2
2015-10-31,4
2015-11-01,1
2015-11-02,3
2015-11-04,1
2015-11-08,2
2015-11-10,1
2015-11-12,4
2015-11-13,1
2015-11-15,1
2015-11-16,5
2015-11-19,1
2015-11-20,1
2015-11-21,1
2015-11-23,1
2015-11-24,1
2015-11-25,1
2015-11-27,3
2015-12-01,1
2015-12-02,2
2015-12-08,2
2015-12-10,2
2015-12-13,1
2015-12-14,2
2015-12-16,1
2015-12-20,1
2015-12-22,2
2016-01-02,1
2016-01-05,1
2016-01-16,1
2016-01-20,1
2016-01-25,1
2016-01-26,2
2016-01-27,1
2016-01-28,2
2016-01-29,1
2016-01-31,1
2016-02-01,1
2016-02-03,1
2016-02-05,1
2016-02-07,1
2016-02-10,1
2016-02-11,1
2016-02-12,2
2016-02-15,2
2016-02-16,1
2016-02-26,3
2016-03-02,1
2016-03-04,1
2016-03-10,1
2016-03-14,1
2016-03-15,1
2016-03-16,1
2016-03-21,1
2016-03-23,1
2016-03-24,4
2016-03-30,4
2016-03-31,1
2016-04-01,2
2016-04-03,1
