created_at,pull_requests
2010-09-10,1
2010-10-18,1
2010-10-23,1
2010-11-26,1
2010-12-01,1
2010-12-17,1
2010-12-27,1
2010-12-28,1
2010-12-30,3
2011-01-21,1
2011-01-23,1
2011-03-05,1
2011-03-30,1
2011-04-04,1
2011-04-20,1
2011-04-28,1
2011-05-03,1
2011-05-14,1
2011-05-19,1
2011-06-04,1
2011-06-08,1
2011-06-21,1
2011-07-03,1
2011-07-08,1
2011-07-26,2
2011-08-17,1
2011-08-19,1
2011-09-21,1
2011-09-30,1
2011-10-08,1
2011-10-09,1
2011-11-04,1
2011-11-09,1
2011-11-27,1
2011-11-28,1
2011-12-11,1
2012-01-02,1
2012-01-17,1
2012-01-31,1
2012-02-10,1
2012-02-15,1
2012-02-28,1
2012-02-29,1
2012-03-02,1
2012-03-09,1
2012-03-19,1
2012-04-02,1
2012-04-03,1
2012-04-07,1
2012-04-09,1
2012-04-12,1
2012-04-17,1
2012-05-01,1
2012-05-08,1
2012-05-18,1
2012-06-05,1
2012-06-08,1
2012-06-09,1
2012-06-10,1
2012-06-12,1
2012-06-18,1
2012-07-01,1
2012-07-05,1
2012-07-06,2
2012-07-14,1
2012-07-17,1
2012-08-07,2
2012-08-17,1
2012-08-19,1
2012-09-05,2
2012-10-07,1
2012-10-27,1
2012-11-01,1
2012-11-08,2
2012-11-13,1
2012-11-15,1
2012-11-27,1
2012-12-19,1
2012-12-20,1
2013-01-07,1
2013-01-17,1
2013-01-21,1
2013-01-23,1
2013-02-11,1
2013-02-13,1
2013-02-14,4
2013-02-16,1
2013-02-26,1
2013-03-04,1
2013-03-09,1
2013-03-10,2
2013-03-15,1
2013-03-21,1
2013-03-27,1
2013-04-11,1
2013-04-17,1
2013-04-28,1
2013-05-08,1
2013-05-12,1
2013-05-14,1
2013-05-22,1
2013-05-27,1
2013-06-08,1
2013-06-09,1
2013-06-12,2
2013-06-14,1
2013-06-21,2
2013-06-22,1
2013-06-28,1
2013-07-11,1
2013-07-23,1
2013-07-29,1
2013-07-31,2
2013-08-01,1
2013-08-12,3
2013-08-15,1
2013-08-16,4
2013-08-17,5
2013-08-19,4
2013-08-20,1
2013-08-22,1
2013-08-24,1
2013-08-31,1
2013-09-08,1
2013-10-15,1
2013-11-15,1
2013-11-21,1
2013-11-28,1
2013-11-30,1
2013-12-03,2
2013-12-18,1
2013-12-19,1
2013-12-21,1
2014-01-07,1
2014-01-15,1
2014-01-20,1
2014-01-21,2
2014-01-22,1
2014-01-27,1
2014-02-09,1
2014-02-20,1
2014-02-22,1
2014-03-09,2
2014-03-27,1
2014-04-03,1
2014-04-04,1
2014-04-08,1
2014-04-13,1
2014-04-17,1
2014-04-18,3
