created_at,pull_requests
2012-12-07,1
2013-01-03,4
2013-01-06,1
2013-01-15,1
2013-01-29,1
2013-02-12,1
2013-02-19,1
2013-03-08,1
2013-03-11,1
2013-03-13,2
2013-03-14,1
2013-03-17,1
2013-03-20,1
2013-03-21,1
2013-03-28,1
2013-04-01,1
2013-04-03,1
2013-04-09,1
2013-04-10,1
2013-04-12,1
2013-04-15,2
2013-04-16,1
2013-04-17,1
2013-04-18,1
2013-04-19,1
2013-04-22,2
2013-04-24,1
2013-04-25,3
2013-04-27,2
2013-05-01,2
2013-05-02,1
2013-05-03,2
2013-05-06,1
2013-05-07,1
2013-05-08,4
2013-05-09,2
2013-05-10,1
2013-05-13,2
2013-05-14,1
2013-05-16,1
2013-05-21,1
2013-05-22,3
2013-05-23,1
2013-05-27,1
2013-05-29,1
2013-05-30,1
2013-06-05,1
2013-06-06,1
2013-06-12,2
2013-06-13,2
2013-06-18,1
2013-06-19,1
2013-06-20,3
2013-06-24,1
2013-06-26,1
2013-07-02,3
2013-07-03,6
2013-07-04,3
2013-07-05,1
2013-07-08,2
2013-07-09,1
2013-07-11,1
2013-07-12,2
2013-07-13,2
2013-07-14,1
2013-07-15,3
2013-07-17,2
2013-07-18,3
2013-07-19,1
2013-07-23,2
2013-07-24,2
2013-07-26,1
2013-07-29,2
2013-07-30,2
2013-07-31,4
2013-08-01,2
2013-08-02,1
2013-08-06,2
2013-08-07,4
2013-08-12,2
2013-08-23,1
2013-08-26,1
2013-08-28,1
2013-08-29,2
2013-09-12,2
2013-09-17,2
2013-09-18,1
2013-09-19,1
2013-09-23,1
2013-09-24,2
2013-09-26,1
2013-09-27,1
2013-09-30,2
2013-10-02,1
2013-10-04,1
2013-10-07,1
2013-10-08,2
2013-10-09,1
2013-10-10,2
2013-10-14,1
2013-10-15,1
2013-10-16,2
2013-10-18,1
2013-10-20,1
2013-10-21,2
2013-10-28,1
2013-11-03,1
2013-11-04,1
2013-11-05,2
2013-11-07,1
2013-11-14,3
2013-11-17,1
2013-11-18,3
2013-11-21,1
2013-11-23,1
2013-11-25,3
2013-11-26,1
2013-11-28,1
2013-11-29,1
2013-12-01,1
2013-12-04,1
2013-12-06,1
2013-12-08,6
2013-12-11,2
2013-12-12,1
2013-12-20,1
2013-12-21,1
2014-01-09,1
2014-01-11,1
2014-01-15,3
2014-01-18,1
2014-01-20,1
2014-01-21,1
2014-01-22,1
2014-01-24,1
2014-02-03,1
2014-02-05,1
2014-02-07,2
2014-02-08,1
2014-02-09,1
2014-02-10,1
2014-02-11,3
2014-02-13,1
2014-02-14,1
2014-02-19,2
2014-02-20,1
2014-02-23,1
2014-02-24,1
2014-03-04,2
2014-03-10,1
2014-03-11,2
2014-03-15,1
2014-03-19,1
2014-03-21,1
2014-03-26,1
2014-03-27,3
2014-03-28,1
2014-04-01,1
2014-04-03,2
2014-04-04,2
2014-04-07,2
2014-04-10,1
2014-04-11,1
2014-04-16,1
2014-04-21,1
2014-04-23,2
2014-04-25,1
2014-05-01,2
2014-05-06,1
2014-05-07,1
2014-05-08,1
2014-05-09,1
2014-05-12,2
2014-05-13,1
2014-05-14,1
2014-05-16,1
2014-05-20,1
2014-05-22,1
2014-05-24,1
2014-05-29,3
2014-05-30,2
2014-06-02,2
2014-06-04,1
2014-06-05,1
2014-06-10,1
2014-06-11,1
2014-06-12,1
2014-06-13,4
2014-06-15,1
2014-06-16,2
2014-06-20,1
2014-06-25,1
2014-06-27,2
2014-06-30,1
2014-07-01,4
2014-07-04,1
2014-07-07,2
2014-07-08,1
2014-07-09,1
2014-07-10,1
2014-07-12,1
2014-07-21,1
2014-07-22,3
2014-07-23,1
2014-07-24,1
2014-07-25,1
2014-07-29,1
2014-07-30,1
2014-08-04,1
2014-08-07,2
2014-08-08,4
2014-08-11,1
2014-08-12,1
2014-08-13,2
2014-08-14,2
2014-08-18,2
2014-08-22,1
2014-08-27,2
2014-08-28,3
2014-08-29,3
2014-08-31,2
2014-09-01,1
2014-09-02,2
2014-09-04,1
2014-09-05,1
2014-09-07,2
2014-09-08,4
2014-09-09,4
2014-09-10,2
2014-09-12,5
2014-09-16,1
2014-09-17,1
2014-09-18,2
2014-09-19,4
2014-09-22,2
2014-09-23,5
2014-09-25,6
2014-09-29,1
2014-09-30,4
2014-10-02,2
2014-10-03,2
2014-10-04,3
2014-10-07,3
2014-10-08,1
2014-10-09,1
2014-10-10,2
2014-10-13,3
2014-10-15,2
2014-10-16,4
2014-10-17,2
2014-10-20,2
2014-10-21,1
2014-10-22,1
2014-10-27,1
2014-10-30,3
2014-11-03,1
2014-11-05,1
2014-11-06,3
2014-11-07,2
2014-11-08,3
2014-11-10,1
2014-11-13,2
2014-11-17,2
2014-11-18,2
2014-11-20,1
2014-11-21,2
2014-11-23,2
2014-11-25,1
2014-11-26,1
2014-11-27,1
2014-11-28,1
2014-12-03,3
2014-12-04,5
2014-12-05,1
2014-12-07,1
2014-12-08,3
2014-12-09,3
2014-12-10,2
2014-12-11,3
2014-12-12,5
2014-12-13,1
2014-12-14,1
2014-12-18,1
2014-12-19,2
2014-12-22,1
2014-12-23,1
2014-12-26,1
2014-12-29,2
2014-12-31,2
2015-01-02,1
2015-01-08,1
2015-01-12,4
2015-01-13,1
2015-01-14,2
2015-01-15,3
2015-01-16,4
2015-01-18,3
2015-01-19,1
