created_at,pull_requests
2014-06-27,1
2014-08-30,1
2014-08-31,1
2014-09-01,1
2014-09-02,2
2014-09-04,1
2014-09-09,2
2014-09-10,1
2014-09-13,1
2014-09-15,1
2014-09-19,1
2014-09-20,1
2014-09-21,1
2014-09-29,1
2014-10-05,1
2014-10-06,1
2014-10-07,1
2014-10-08,1
2014-10-17,1
2014-10-24,1
2014-11-06,1
2014-11-10,1
2014-11-17,1
2014-11-21,1
2014-11-25,1
2014-11-26,1
2014-11-27,1
2014-12-08,1
2014-12-12,2
2015-01-08,1
2015-01-09,1
2015-01-12,2
2015-01-13,1
2015-01-15,3
2015-01-19,1
2015-01-28,1
2015-01-29,1
2015-02-03,2
2015-02-05,1
2015-02-11,2
2015-02-21,1
2015-02-22,1
2015-02-25,1
2015-03-01,1
2015-03-06,1
2015-03-17,1
2015-04-13,1
2015-04-14,1
2015-04-16,1
2015-04-18,1
2015-04-24,1
2015-04-25,1
2015-04-26,1
2015-05-17,1
2015-05-20,1
2015-05-25,1
2015-06-02,1
2015-06-10,1
2015-06-12,1
2015-06-16,1
2015-06-18,1
2015-06-22,1
2015-06-24,2
2015-07-27,1
2015-07-31,1
2015-08-05,1
2015-08-07,1
2015-08-13,1
2015-08-21,1
2015-09-04,1
2015-09-07,1
2015-09-14,1
2015-09-29,1
2015-09-30,3
2015-10-26,1
2015-10-30,1
2015-11-05,1
2015-11-09,1
2015-11-14,1
2015-11-18,1
2015-12-08,1
2015-12-11,1
2015-12-12,1
2015-12-21,1
2015-12-22,1
2015-12-25,1
2016-01-06,2
2016-01-08,1
2016-01-09,1
2016-01-10,1
2016-01-21,2
2016-01-22,1
2016-01-23,1
2016-02-04,1
2016-02-17,2
2016-02-19,1
2016-02-25,2
2016-02-29,1
2016-03-01,1
2016-03-11,1
2016-03-14,1
2016-03-16,1
2016-03-18,2
2016-03-23,1
2016-03-24,1
2016-03-29,1
2016-03-30,1
2016-04-13,2
2016-04-28,1
2016-04-29,1
2016-06-17,1
2016-06-23,1
2016-06-27,2
2016-07-01,1
2016-07-04,1
2016-07-05,1
2016-07-21,1
2016-07-24,1
2016-08-06,1
2016-08-15,1
2016-08-18,1
2016-08-22,4
2016-08-24,1
2016-08-27,1
2016-09-12,1
2016-09-15,1
2016-09-29,3
2016-10-04,1
2016-10-19,1
2016-11-01,1
2016-12-09,1
2016-12-20,1
2017-01-20,2
2017-01-24,1
2017-01-25,1
2017-02-27,1
2017-03-02,1
2017-03-16,1
2017-03-21,1
2017-04-01,1
2017-04-05,1
2017-04-25,1
2017-05-16,1
2017-05-17,1
2017-05-22,2
2017-08-03,1
2017-08-11,1
2017-09-13,1
2017-10-10,1
2017-11-09,1
2017-12-04,1
2017-12-10,1
2017-12-19,1
2018-02-15,1
2018-03-20,1
2018-04-04,1
2018-07-11,1
2018-07-12,1
2018-08-27,1
2018-08-30,1
2018-09-11,1
2018-09-12,1
2018-09-20,1
2018-11-20,1
2018-11-30,1
2019-02-07,1
2019-06-05,1
2019-06-19,1
2019-06-20,1
2019-10-28,1
2019-11-18,1
2019-12-25,1
2020-03-01,1
2020-04-11,1
2020-04-30,1
2020-05-15,1
2020-06-07,1
2020-06-18,1
2020-07-18,1
2020-07-29,1
2020-08-09,1
2020-12-11,1
2021-03-31,1
2021-04-29,1
2021-05-07,1
2021-05-10,1
2021-05-11,1
2021-06-21,1
2021-08-06,1
2021-08-11,1
2021-08-24,1
2022-02-12,1
2022-04-09,1
2022-04-27,1
2022-05-25,1
2022-07-07,1
2022-07-30,1
2022-08-06,1
2022-08-07,13
2022-08-08,6
2022-08-13,5
2022-08-29,2
2022-09-17,1
2022-09-23,3
2022-09-25,1
2022-10-03,2
2022-10-04,1
2022-10-05,1
2022-10-10,1
2022-10-11,1
2022-10-31,1
2022-11-02,2
2022-11-03,1
2022-11-08,5
2022-11-14,1
2022-11-15,2
2022-12-26,1
2023-01-06,1
2023-01-18,1
2023-01-24,1
2023-02-24,1
2023-03-02,1
2023-03-27,1
2023-07-20,1
2023-08-03,3
2023-09-06,1
2023-10-06,1
2023-10-21,1
2023-12-04,2
2024-01-15,1
2024-01-16,1
2024-02-25,2
