created_at,pull_requests
2018-01-16,1
2018-01-31,1
2018-02-10,1
2018-03-14,1
2018-03-22,1
2018-03-26,3
2018-03-27,1
2018-05-30,1
2018-06-03,2
2018-06-07,1
2018-06-14,1
2018-06-19,1
2018-06-24,1
2018-07-01,1
2018-07-03,1
2018-07-08,1
2018-07-10,3
2018-07-11,1
2018-07-12,2
2018-07-18,1
2018-07-26,1
2018-07-29,1
2018-08-13,1
2018-08-16,1
2018-08-23,1
2018-08-26,1
2018-09-15,1
2018-09-17,1
2018-10-01,1
2018-10-03,1
2018-10-04,1
2018-10-20,2
2018-10-21,1
2018-10-23,1
2018-11-01,1
2018-11-02,1
2018-11-03,2
2018-11-04,1
2018-11-07,1
2018-11-17,1
2018-11-18,1
2018-11-23,1
2018-11-24,1
2018-12-06,1
2018-12-07,1
2018-12-16,1
2018-12-18,1
2019-01-07,1
2019-01-08,1
2019-01-10,1
2019-01-14,1
2019-01-25,1
2019-01-26,1
2019-02-02,1
2019-02-05,1
2019-02-11,1
2019-02-21,1
2019-03-03,1
2019-03-06,1
2019-03-09,1
2019-03-24,1
2019-05-09,1
2019-05-22,1
2019-05-23,1
2019-05-24,1
2019-05-29,1
2019-05-31,4
2019-06-01,1
2019-06-11,1
2019-06-18,1
2019-06-21,1
2019-06-27,1
2019-07-08,1
2019-07-19,1
2019-09-07,2
2019-10-01,1
2019-10-02,1
2019-10-03,1
2019-10-05,1
2019-10-06,1
2019-10-11,2
2019-10-12,2
2019-10-15,1
2019-10-17,1
2019-10-23,1
2019-10-25,2
2019-10-26,2
2019-10-27,1
2019-11-28,1
2019-12-03,1
2019-12-06,1
2019-12-07,4
2019-12-14,1
2019-12-30,1
2020-01-03,4
2020-01-18,1
2020-01-19,1
2020-01-24,1
2020-01-27,1
2020-01-29,2
2020-02-01,1
2020-02-04,3
2020-02-06,1
2020-02-07,1
2020-02-10,1
2020-02-22,1
2020-02-23,1
2020-02-26,1
2020-03-01,2
2020-03-20,1
2020-03-24,1
2020-04-09,1
2020-04-10,5
2020-04-16,1
2020-04-19,1
2020-04-21,1
2020-04-28,2
2020-05-04,1
2020-05-05,1
2020-05-08,1
2020-05-28,1
2020-06-03,1
2020-06-04,1
2020-06-05,1
2020-06-08,2
2020-06-22,1
2020-06-23,1
2020-07-01,1
2020-07-05,2
2020-07-07,2
2020-07-08,1
2020-07-09,1
2020-07-10,2
2020-07-11,3
2020-07-27,4
2020-08-01,1
2020-08-02,1
2020-08-03,1
2020-08-07,1
2020-08-10,1
2020-08-17,2
2020-08-18,1
2020-08-23,1
2020-08-24,1
2020-08-29,1
2020-08-31,4
2020-09-01,2
2020-09-04,2
2020-09-09,1
2020-09-11,1
2020-09-12,1
2020-09-14,4
2020-09-21,1
2020-09-26,1
2020-09-27,1
2020-09-28,1
2020-09-30,1
2020-10-01,1
2020-10-02,2
2020-10-05,1
2020-10-10,1
2020-10-12,1
2020-10-13,1
2020-10-19,1
2020-10-26,1
2020-10-28,1
2020-11-01,1
2020-11-02,2
2020-11-05,1
2020-11-07,1
2020-11-09,1
2020-11-13,1
2020-11-16,1
2020-12-07,1
2020-12-20,2
2020-12-21,1
2020-12-28,1
2020-12-31,2
2021-01-04,1
2021-01-06,1
2021-01-10,1
2021-01-11,1
2021-01-15,1
2021-01-16,1
2021-01-25,3
2021-01-26,1
2021-01-29,1
2021-02-01,2
2021-02-06,1
2021-02-08,2
2021-02-10,1
2021-02-15,1
2021-02-16,1
2021-02-20,1
2021-02-22,1
2021-03-02,1
2021-03-08,2
2021-03-26,1
2021-03-29,3
2021-04-02,2
2021-04-05,1
2021-04-08,1
2021-04-10,1
2021-04-12,2
2021-04-14,1
2021-04-26,1
2021-05-06,1
2021-05-10,2
2021-05-30,1
2021-05-31,1
2021-06-07,1
2021-06-19,1
2021-06-21,1
2021-06-28,2
2021-06-29,2
2021-07-01,1
2021-07-05,1
2021-07-08,1
2021-07-09,1
2021-07-11,1
2021-07-16,1
2021-07-19,1
2021-07-26,2
2021-08-02,1
2021-08-10,1
2021-08-16,4
2021-08-28,1
2021-09-05,1
2021-09-13,1
2021-09-28,1
2021-10-01,1
2021-10-14,1
2021-10-18,2
2021-10-25,1
2021-10-29,1
2021-11-08,3
2021-11-11,1
2021-11-16,3
2021-11-17,3
2021-11-18,1
2021-11-19,2
2021-11-21,1
2021-11-22,2
2021-11-26,2
2021-11-27,3
2021-11-28,2
2021-11-29,2
2021-11-30,1
2021-12-04,1
2021-12-06,1
2021-12-10,1
2021-12-13,4
2021-12-20,1
2021-12-25,3
2021-12-26,2
2021-12-27,2
2022-01-03,3
2022-01-05,1
2022-01-06,1
2022-01-07,1
2022-01-08,1
2022-01-10,2
2022-01-17,3
2022-01-21,2
2022-01-22,1
2022-01-23,2
2022-01-24,1
2022-01-25,1
2022-02-06,1
2022-02-07,3
2022-02-14,2
2022-03-01,1
2022-03-10,1
2022-03-14,4
2022-03-21,1
2022-03-28,1
2022-04-04,1
2022-04-05,1
2022-04-06,1
2022-04-10,1
2022-04-11,1
2022-04-25,1
2022-04-27,1
2022-05-01,1
2022-05-02,2
2022-05-07,3
2022-05-08,5
2022-05-09,1
2022-05-13,1
2022-05-16,1
2022-05-22,1
2022-05-23,2
2022-05-30,1
2022-06-06,1
2022-06-27,2
2022-07-11,1
2022-07-18,1
2022-07-19,1
2022-07-25,1
2022-08-01,3
2022-08-02,1
2022-08-08,1
2022-08-15,2
2022-08-29,1
2022-09-05,2
2022-09-10,2
2022-09-12,1
2022-09-29,1
2022-09-30,1
2022-10-01,1
2022-10-03,2
2022-10-08,1
2022-10-09,4
2022-10-10,2
2022-10-17,1
2022-10-24,1
2022-10-30,1
2022-10-31,2
2022-11-07,3
2022-11-10,1
2022-11-13,2
2022-11-14,1
2022-11-17,1
2022-11-21,1
2022-11-28,2
2022-12-05,1
2022-12-19,1
2022-12-25,1
2022-12-26,1
2022-12-29,1
2022-12-30,2
2022-12-31,1
2023-01-02,1
2023-01-07,1
2023-01-08,1
2023-01-09,2
2023-01-16,2
2023-01-21,1
2023-01-26,2
2023-01-30,1
2023-02-06,3
2023-02-11,1
2023-02-13,2
2023-02-20,4
2023-03-06,4
2023-03-09,1
2023-03-13,3
2023-03-20,2
2023-03-22,1
2023-03-27,1
2023-04-02,1
2023-04-03,2
2023-04-10,3
2023-04-17,1
2023-04-24,3
2023-04-26,1
2023-05-02,1
2023-05-04,1
2023-05-08,1
2023-05-15,5
2023-05-22,2
2023-05-27,1
2023-05-28,1
2023-05-29,2
2023-06-04,1
2023-06-06,1
2023-06-11,1
2023-06-12,2
2023-06-18,1
2023-06-19,1
2023-06-26,4
2023-06-29,1
2023-07-01,3
2023-07-02,5
2023-07-03,1
2023-07-10,3
2023-07-17,1
2023-07-19,1
2023-07-24,1
2023-07-31,2
2023-08-07,2
2023-08-14,2
2023-08-15,2
2023-08-17,2
2023-08-21,3
2023-08-22,1
2023-08-26,2
2023-08-28,1
2023-09-04,3
2023-09-11,2
2023-09-14,1
2023-09-18,3
2023-09-25,1
2023-10-02,3
2023-10-08,1
2023-10-11,1
2023-10-16,4
2023-10-18,1
2023-10-20,1
2023-10-23,1
2023-10-30,3
2023-11-01,1
2023-11-06,2
2023-11-13,4
2023-11-19,1
2023-11-20,3
2023-11-27,3
2023-12-01,2
2023-12-04,2
2023-12-11,2
2023-12-16,1
2023-12-18,3
2023-12-19,1
2023-12-20,1
2023-12-21,1
2023-12-25,2
2024-01-01,1
2024-01-08,2
2024-01-15,1
2024-01-18,1
2024-01-22,3
2024-01-24,1
2024-01-29,1
2024-02-05,1
2024-02-12,3
2024-02-19,3
2024-02-23,1
2024-02-24,1
2024-02-26,1
2024-03-04,1
