user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/tiangolo/sqlmodel/pulls/826,https://api.github.com/repos/tiangolo/sqlmodel/issues/826,open,2024-02-29,2024-02-29,,8d04da828807f4d3f8d482bb2598cc0117df8487
cycledriver,https://api.github.com/repos/tiangolo/sqlmodel/pulls/820,https://api.github.com/repos/tiangolo/sqlmodel/issues/820,open,2024-02-26,2024-02-26,,e84c8d261a65a06c21b4bfbc0655aac3220a33b4
JacobHayes,https://api.github.com/repos/tiangolo/sqlmodel/pulls/818,https://api.github.com/repos/tiangolo/sqlmodel/issues/818,open,2024-02-25,2024-02-25,,292e636c76afb0798bb5c87d51804ac6fa651209
cycledriver,https://api.github.com/repos/tiangolo/sqlmodel/pulls/815,https://api.github.com/repos/tiangolo/sqlmodel/issues/815,open,2024-02-24,2024-03-02,,735ddae9a8e5520910a78e3d857e9418001ea1b0
dependabot[bot],https://api.github.com/repos/tiangolo/sqlmodel/pulls/814,https://api.github.com/repos/tiangolo/sqlmodel/issues/814,open,2024-02-21,2024-02-21,,b2d27d399347b5e0e95fa7c05168604a374ce22d
4c0n,https://api.github.com/repos/tiangolo/sqlmodel/pulls/813,https://api.github.com/repos/tiangolo/sqlmodel/issues/813,closed,2024-02-20,2024-02-20,,7e7a0d1699bebb7b36f0759a229826c43f89ecbe
tiangolo,https://api.github.com/repos/tiangolo/sqlmodel/pulls/807,https://api.github.com/repos/tiangolo/sqlmodel/issues/807,closed,2024-02-17,2024-02-17,2024-02-17,1b7b3aa668cf3cd70bbaa2024a7a2eb015af9bc8
dependabot[bot],https://api.github.com/repos/tiangolo/sqlmodel/pulls/806,https://api.github.com/repos/tiangolo/sqlmodel/issues/806,closed,2024-02-16,2024-02-21,,d7a6362587d336efdc4841fe0820ef88e06a7adf
tiangolo,https://api.github.com/repos/tiangolo/sqlmodel/pulls/804,https://api.github.com/repos/tiangolo/sqlmodel/issues/804,closed,2024-02-16,2024-02-17,2024-02-17,fa12c5d87b58d24017784af729b29e5b4141f2bb
dependabot[bot],https://api.github.com/repos/tiangolo/sqlmodel/pulls/803,https://api.github.com/repos/tiangolo/sqlmodel/issues/803,closed,2024-02-15,2024-02-16,,c9d346dab9192b738a28693e221bce566d24e743
