created_at,pull_requests
2020-01-28,1
2020-03-16,1
2020-03-30,1
2020-04-26,1
2020-05-04,1
2020-05-05,1
2020-05-06,1
2020-05-08,1
2020-05-09,1
2020-05-10,1
2020-05-11,1
2020-05-15,1
2020-05-24,2
2020-05-26,1
2020-05-30,1
2020-05-31,2
2020-06-03,1
2020-06-04,1
2020-06-06,1
2020-06-08,1
2020-06-12,1
2020-06-16,1
2020-06-19,2
2020-06-20,1
2020-06-23,1
2020-06-24,1
2020-06-26,2
2020-06-27,1
2020-06-29,1
2020-07-03,1
2020-07-05,1
2020-07-06,1
2020-07-07,1
2020-07-09,1
2020-07-10,1
2020-07-11,1
2020-07-12,2
2020-07-15,1
2020-07-16,1
2020-07-22,1
2020-07-23,5
2020-07-26,4
2020-07-29,3
2020-07-30,1
2020-07-31,1
2020-08-01,2
2020-08-02,1
2020-08-05,3
2020-08-07,1
2020-08-08,2
2020-08-09,2
2020-08-10,3
2020-08-12,1
2020-08-13,1
2020-08-16,1
2020-08-17,1
2020-08-19,1
2020-08-20,1
2020-08-24,3
2020-08-25,1
2020-08-27,1
2020-08-31,1
2020-09-07,1
2020-09-09,1
2020-09-11,1
2020-09-13,2
2020-09-14,2
2020-09-16,3
2020-09-17,3
2020-09-18,1
2020-09-19,1
2020-09-20,2
2020-09-22,3
2020-09-23,1
2020-09-26,1
2020-09-28,1
2020-09-30,2
2020-10-02,1
2020-10-03,3
2020-10-04,6
2020-10-05,3
2020-10-06,5
2020-10-07,5
2020-10-08,7
2020-10-09,1
2020-10-10,2
2020-10-11,1
2020-10-12,1
2020-10-13,3
2020-10-15,2
2020-10-16,1
2020-10-17,1
2020-10-18,1
2020-10-21,2
2020-10-22,1
2020-10-23,1
2020-10-25,1
2020-10-26,2
2020-10-27,1
2020-10-29,1
2020-10-31,3
2020-11-01,1
2020-11-02,2
2020-11-03,1
2020-11-07,1
2020-11-13,1
2020-11-16,1
2020-11-25,2
2020-11-26,1
2020-11-27,1
2020-11-28,2
2020-11-29,1
2020-11-30,1
2020-12-02,1
2020-12-03,1
2020-12-06,1
2020-12-07,1
2020-12-09,1
2020-12-10,1
2020-12-11,1
2020-12-13,1
2020-12-14,1
2020-12-15,2
2020-12-16,3
2020-12-17,1
2020-12-18,2
2020-12-21,2
2020-12-25,2
2020-12-28,3
2020-12-29,4
2020-12-30,3
2020-12-31,1
2021-01-03,1
2021-01-05,3
2021-01-07,2
2021-01-08,2
2021-01-09,2
2021-01-10,1
2021-01-11,4
2021-01-12,2
2021-01-13,4
2021-01-14,2
2021-01-15,1
2021-01-16,1
2021-01-19,2
2021-01-20,1
2021-01-21,1
2021-01-23,2
2021-01-24,1
2021-01-25,2
2021-01-26,1
2021-01-29,2
2021-02-02,1
2021-02-06,1
2021-02-07,2
2021-02-09,1
2021-02-12,1
2021-02-13,1
2021-02-15,2
2021-02-16,2
2021-02-17,1
2021-02-19,2
2021-02-20,2
2021-02-21,3
2021-02-22,1
2021-02-24,2
2021-02-26,2
2021-02-27,3
2021-03-01,1
2021-03-02,1
2021-03-03,1
2021-03-04,1
2021-03-06,2
2021-03-08,2
2021-03-10,1
2021-03-11,1
2021-03-13,1
2021-03-14,1
2021-03-17,2
2021-03-19,1
2021-03-20,1
2021-03-21,1
2021-03-22,1
2021-03-24,1
2021-03-29,2
2021-03-30,3
2021-04-01,1
2021-04-02,1
2021-04-03,1
2021-04-05,1
2021-04-06,1
2021-04-10,1
2021-04-12,1
2021-04-13,1
2021-04-17,1
2021-04-18,1
2021-04-23,1
2021-04-24,2
2021-04-25,2
2021-04-28,1
2021-05-01,1
2021-05-02,2
2021-05-03,1
2021-05-04,1
2021-05-05,1
2021-05-06,1
2021-05-07,2
2021-05-08,1
2021-05-10,2
2021-05-11,3
2021-05-12,1
2021-05-15,1
2021-05-17,3
2021-05-19,1
2021-05-21,1
2021-05-22,2
2021-05-23,1
2021-06-02,1
2021-06-06,1
2021-06-08,1
2021-06-09,1
2021-06-10,1
2021-06-11,3
2021-06-12,2
2021-06-14,3
2021-06-18,2
2021-06-20,1
2021-06-23,1
2021-06-26,1
2021-07-05,1
2021-07-06,1
2021-07-09,2
2021-07-10,1
2021-07-12,3
2021-07-15,2
2021-07-19,1
2021-07-24,1
2021-07-26,1
2021-07-27,2
2021-07-28,2
2021-08-01,1
2021-08-02,1
2021-08-03,2
2021-08-04,1
2021-08-05,2
2021-08-06,1
2021-08-08,2
2021-08-09,5
2021-08-13,1
2021-08-16,1
2021-08-18,1
2021-08-19,2
2021-08-23,1
2021-08-24,1
2021-08-26,1
2021-08-28,2
2021-08-29,3
2021-08-30,1
2021-08-31,3
2021-09-01,1
2021-09-02,1
2021-09-03,2
2021-09-04,1
2021-09-09,1
2021-09-12,1
2021-09-13,1
2021-09-14,3
2021-09-16,1
2021-09-17,1
2021-09-18,3
2021-09-19,2
2021-09-22,1
2021-09-23,1
2021-09-24,1
2021-10-02,1
2021-10-03,4
2021-10-04,2
2021-10-05,1
2021-10-06,2
2021-10-07,1
2021-10-09,1
2021-10-11,1
2021-10-12,5
2021-10-13,3
2021-10-14,2
2021-10-15,4
2021-10-16,3
2021-10-17,3
2021-10-19,3
2021-10-22,1
2021-10-24,1
2021-10-28,2
2021-10-29,1
2021-10-31,1
2021-11-01,2
2021-11-03,1
2021-11-05,2
2021-11-06,4
2021-11-07,3
2021-11-09,2
2021-11-10,2
2021-11-11,2
