user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
luskjh,https://api.github.com/repos/cosmtrek/air/pulls/542,https://api.github.com/repos/cosmtrek/air/issues/542,closed,2024-02-29,2024-02-29,,b94f4da58902919a485e3547beaba0dd492ce271
ankit7,https://api.github.com/repos/cosmtrek/air/pulls/541,https://api.github.com/repos/cosmtrek/air/issues/541,open,2024-02-29,2024-02-29,,a918505f5a3cd487f84b1fbbc50dd05efafc0587
cosmtrek,https://api.github.com/repos/cosmtrek/air/pulls/538,https://api.github.com/repos/cosmtrek/air/issues/538,closed,2024-02-25,2024-02-25,2024-02-25,c4024935575199f2be5088503a43b46faa9f0acb
cosmtrek,https://api.github.com/repos/cosmtrek/air/pulls/537,https://api.github.com/repos/cosmtrek/air/issues/537,closed,2024-02-25,2024-02-25,2024-02-25,3d408e92bdda8d8ea957c78262421c9482be0f63
cosmtrek,https://api.github.com/repos/cosmtrek/air/pulls/536,https://api.github.com/repos/cosmtrek/air/issues/536,closed,2024-02-24,2024-02-25,2024-02-25,3164beedb72c38e4b936b8695148d0f918e50464
ValeryVerkhoturov,https://api.github.com/repos/cosmtrek/air/pulls/535,https://api.github.com/repos/cosmtrek/air/issues/535,open,2024-02-23,2024-02-24,,0bdab764d1247b24e8d64b43161cb0ecf530ce56
troutowicz,https://api.github.com/repos/cosmtrek/air/pulls/529,https://api.github.com/repos/cosmtrek/air/issues/529,closed,2024-02-12,2024-02-21,2024-02-21,076ad27daad86b67423fd76132f67e139ca04fa8
gearcog,https://api.github.com/repos/cosmtrek/air/pulls/520,https://api.github.com/repos/cosmtrek/air/issues/520,closed,2024-02-01,2024-02-01,2024-02-01,5c818904fbf82b647c9288a073d94092c01164e3
acaloiaro,https://api.github.com/repos/cosmtrek/air/pulls/519,https://api.github.com/repos/cosmtrek/air/issues/519,open,2024-01-30,2024-01-31,,b7dac88477b855dd4beb76b39f29f8012e993e4a
mcieno,https://api.github.com/repos/cosmtrek/air/pulls/518,https://api.github.com/repos/cosmtrek/air/issues/518,open,2024-01-26,2024-01-26,,69bc76a05cab988108191819e831c9f41c8bb635
matheusgomes28,https://api.github.com/repos/cosmtrek/air/pulls/517,https://api.github.com/repos/cosmtrek/air/issues/517,open,2024-01-23,2024-02-01,,f085abbcfcc725f97b55e546ea4b96b97edee864
fanyang89,https://api.github.com/repos/cosmtrek/air/pulls/515,https://api.github.com/repos/cosmtrek/air/issues/515,open,2024-01-19,2024-01-19,,a8fe305d53757d52ab086bfa261d4fc7d54e6d07
ndajr,https://api.github.com/repos/cosmtrek/air/pulls/512,https://api.github.com/repos/cosmtrek/air/issues/512,open,2024-01-05,2024-02-24,,b09c7b4e798abad2d156efdc5d3c3d4ac1cc1fb8
lukmdo,https://api.github.com/repos/cosmtrek/air/pulls/508,https://api.github.com/repos/cosmtrek/air/issues/508,closed,2023-12-13,2023-12-18,2023-12-18,bd33bda5c7e791568ef851cd1cb8f49a5d68af5d
joeyak,https://api.github.com/repos/cosmtrek/air/pulls/494,https://api.github.com/repos/cosmtrek/air/issues/494,open,2023-11-04,2023-12-22,,e869b8930cd73b701b89141691169e71afaa756e
xiantang,https://api.github.com/repos/cosmtrek/air/pulls/491,https://api.github.com/repos/cosmtrek/air/issues/491,open,2023-10-23,2023-12-22,,e2aaa6ae5b1b2cd488d028171762b805431b24d9
sarjann,https://api.github.com/repos/cosmtrek/air/pulls/489,https://api.github.com/repos/cosmtrek/air/issues/489,open,2023-10-20,2023-12-22,,c0748eef8063c7f3a610b4dff70eb90a701a4cce
