created_at,pull_requests
2013-01-20,4
2013-01-22,1
2013-01-26,1
2013-01-29,1
2013-01-31,1
2013-02-22,1
2013-03-07,1
2013-03-10,1
2013-03-11,1
2013-03-31,1
2013-04-23,1
2013-04-24,1
2013-05-06,1
2013-05-16,2
2013-06-06,1
2013-06-13,1
2013-07-03,1
2013-07-05,1
2013-07-11,1
2013-07-12,1
2013-08-04,1
2013-08-05,1
2013-08-11,1
2013-08-12,2
2013-09-06,1
2013-09-07,2
2013-10-04,1
2013-10-09,2
2013-10-10,1
2013-10-12,1
2013-10-22,1
2013-10-23,1
2013-10-28,1
2013-11-27,1
2013-12-08,1
2013-12-25,2
2014-01-17,1
2014-02-17,1
2014-02-20,1
2014-02-23,1
2014-02-24,1
2014-04-07,2
2014-04-20,1
2014-04-24,1
2014-04-25,1
2014-04-27,1
2014-05-03,1
2014-05-08,1
2014-05-09,1
2014-05-11,1
2014-05-12,1
2014-05-13,1
2014-05-17,1
2014-05-19,1
2014-05-20,1
2014-05-21,1
2014-05-23,1
2014-05-29,1
2014-05-31,2
2014-06-01,1
2014-06-03,1
2014-06-13,1
2014-06-28,2
2014-07-03,2
2014-07-04,1
2014-08-01,1
2014-08-27,1
2014-08-30,1
2014-09-24,1
2014-10-12,1
2014-10-13,1
2014-11-03,2
2014-11-21,1
2014-11-22,1
2014-12-09,1
2014-12-11,1
2014-12-12,1
2014-12-24,1
2014-12-28,2
2014-12-29,1
2015-01-12,1
2015-01-15,1
2015-02-02,3
2015-02-07,2
2015-04-27,1
2015-05-08,1
2015-05-22,1
2015-06-01,1
2015-06-08,1
2015-06-17,1
2015-07-06,1
2015-07-21,1
2015-07-26,1
2015-08-02,1
2015-09-04,1
2015-09-13,1
2015-09-21,1
2015-10-11,1
2015-10-22,1
2015-10-30,1
2015-11-11,1
2015-11-18,1
2015-12-03,1
2015-12-10,1
2015-12-17,2
2015-12-20,1
2015-12-22,1
2016-01-16,1
2016-01-30,1
2016-02-03,1
2016-03-09,1
2016-03-17,1
2016-03-18,1
2016-04-04,1
2016-05-04,1
2016-05-12,1
2016-05-16,2
2016-05-17,1
2016-05-18,1
2016-05-26,1
