user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/284,https://api.github.com/repos/avgupta456/github-trends/issues/284,closed,2024-01-13,2024-01-13,2024-01-13,c9f5ac264a93866262bdb99ee5142f0fd2ac40d4
Devansh-Baghel,https://api.github.com/repos/avgupta456/github-trends/pulls/283,https://api.github.com/repos/avgupta456/github-trends/issues/283,closed,2024-01-10,2024-01-13,,f9fb5596b8d003b0001c0018d33ee0f58fd19ce7
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/275,https://api.github.com/repos/avgupta456/github-trends/issues/275,closed,2023-12-11,2023-12-11,2023-12-11,14a366461728f655282df7b582f7442486d469b4
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/259,https://api.github.com/repos/avgupta456/github-trends/issues/259,closed,2023-12-01,2023-12-01,2023-12-01,7f7ae361e392d8aebe66033feffbfab088a1ad58
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/258,https://api.github.com/repos/avgupta456/github-trends/issues/258,closed,2023-11-30,2023-11-30,2023-11-30,636d6dd44e8e4dfe5a94a705d47fb142cd4509df
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/257,https://api.github.com/repos/avgupta456/github-trends/issues/257,closed,2023-11-30,2023-11-30,2023-11-30,f48de504a5ae48f9a251edc82ef509b40974068e
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/256,https://api.github.com/repos/avgupta456/github-trends/issues/256,closed,2023-11-30,2023-11-30,2023-11-30,6ac572e277bd1ba41c2bcc97fd3ce03e2569bb81
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/255,https://api.github.com/repos/avgupta456/github-trends/issues/255,closed,2023-11-29,2023-11-29,2023-11-29,fbfb12eb1f74aa13cfff4e50e9f2b9ab46b316a5
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/254,https://api.github.com/repos/avgupta456/github-trends/issues/254,closed,2023-11-29,2023-11-29,2023-11-29,6d2a602a839ff46c6e0c789e3c29f1bd5f71574e
avgupta456,https://api.github.com/repos/avgupta456/github-trends/pulls/253,https://api.github.com/repos/avgupta456/github-trends/issues/253,closed,2023-11-28,2023-11-28,2023-11-28,e7c92864ba3bd9327988d726e905acd211432276
