user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
cgutman,https://api.github.com/repos/LizardByte/Sunshine/pulls/2204,https://api.github.com/repos/LizardByte/Sunshine/issues/2204,closed,2024-03-04,2024-03-04,2024-03-04,529f1b84f8a2c665a4442f72ec16aa86fbd8cc77
ReenigneArcher,https://api.github.com/repos/LizardByte/Sunshine/pulls/2202,https://api.github.com/repos/LizardByte/Sunshine/issues/2202,open,2024-03-03,2024-03-03,,06c5e67af91ba3c84de1494855786520c56ed68b
ReenigneArcher,https://api.github.com/repos/LizardByte/Sunshine/pulls/2201,https://api.github.com/repos/LizardByte/Sunshine/issues/2201,closed,2024-03-03,2024-03-03,2024-03-03,8d5a9054ec3b60349162033db28ec34c5c40a809
cgutman,https://api.github.com/repos/LizardByte/Sunshine/pulls/2200,https://api.github.com/repos/LizardByte/Sunshine/issues/2200,closed,2024-03-02,2024-03-02,2024-03-02,5606840c8983b714a0e442c42d887a49807715e1
dependabot[bot],https://api.github.com/repos/LizardByte/Sunshine/pulls/2197,https://api.github.com/repos/LizardByte/Sunshine/issues/2197,open,2024-03-01,2024-03-01,,3d0a77f8218d4f1b7bbb3b211d4b894ae713fd71
trudnorx,https://api.github.com/repos/LizardByte/Sunshine/pulls/2196,https://api.github.com/repos/LizardByte/Sunshine/issues/2196,closed,2024-02-29,2024-03-01,,6220a1fa1876ed49eca8bb66ccc3810c71cf7990
ReenigneArcher,https://api.github.com/repos/LizardByte/Sunshine/pulls/2192,https://api.github.com/repos/LizardByte/Sunshine/issues/2192,closed,2024-02-29,2024-02-29,2024-02-29,15272fb47ebb594d2d089e5f04fc24cf0d5f4af7
dependabot[bot],https://api.github.com/repos/LizardByte/Sunshine/pulls/2191,https://api.github.com/repos/LizardByte/Sunshine/issues/2191,open,2024-02-29,2024-02-29,,94c48ce576c2ced31b549c2b9f9617c871a31b46
ReenigneArcher,https://api.github.com/repos/LizardByte/Sunshine/pulls/2186,https://api.github.com/repos/LizardByte/Sunshine/issues/2186,open,2024-02-27,2024-02-28,,afc3e58588d0e2af67bdc3626df3cf1a3717a33d
ReenigneArcher,https://api.github.com/repos/LizardByte/Sunshine/pulls/2185,https://api.github.com/repos/LizardByte/Sunshine/issues/2185,open,2024-02-27,2024-03-03,,30bb113caed003c4e35f79ad39df10f37e329be3
cgutman,https://api.github.com/repos/LizardByte/Sunshine/pulls/2183,https://api.github.com/repos/LizardByte/Sunshine/issues/2183,closed,2024-02-27,2024-02-28,2024-02-28,1020d0c133c027eb542161dc620b83d88f6f87ad
cgutman,https://api.github.com/repos/LizardByte/Sunshine/pulls/2182,https://api.github.com/repos/LizardByte/Sunshine/issues/2182,closed,2024-02-27,2024-02-28,2024-02-28,a0d5973799b455203770c876f0ec0469abab84ee
cgutman,https://api.github.com/repos/LizardByte/Sunshine/pulls/2181,https://api.github.com/repos/LizardByte/Sunshine/issues/2181,closed,2024-02-27,2024-03-01,2024-03-01,e430f51e2fd981ed91aed79adbbacfcaa427c2a6
dependabot[bot],https://api.github.com/repos/LizardByte/Sunshine/pulls/2180,https://api.github.com/repos/LizardByte/Sunshine/issues/2180,open,2024-02-26,2024-02-26,,9449f84ad8867de8852176eaecfc451a9f94d9cd
dependabot[bot],https://api.github.com/repos/LizardByte/Sunshine/pulls/2178,https://api.github.com/repos/LizardByte/Sunshine/issues/2178,closed,2024-02-26,2024-02-29,,bfb8f4c4a491a8f448e16c8663b3aea2b8946485
ReenigneArcher,https://api.github.com/repos/LizardByte/Sunshine/pulls/2176,https://api.github.com/repos/LizardByte/Sunshine/issues/2176,closed,2024-02-26,2024-02-26,2024-02-26,8a7a6c48f8048e701571ba88727345c9f6f9df48
cgutman,https://api.github.com/repos/LizardByte/Sunshine/pulls/2173,https://api.github.com/repos/LizardByte/Sunshine/issues/2173,closed,2024-02-26,2024-02-28,2024-02-28,83e3ea5aa7cc87b17653838b8da04528d3763bf6
