user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
hekike,https://api.github.com/repos/restify/node-restify/pulls/1966,https://api.github.com/repos/restify/node-restify/issues/1966,open,2023-11-30,2023-11-30,,d34ee5505166521e43abdc40386660837eea1d1f
avimar,https://api.github.com/repos/restify/node-restify/pulls/1963,https://api.github.com/repos/restify/node-restify/issues/1963,open,2023-10-18,2024-01-08,,23e766832a17e9649ae20c0ea2f8764c4fd2c48e
mmarchini,https://api.github.com/repos/restify/node-restify/pulls/1961,https://api.github.com/repos/restify/node-restify/issues/1961,closed,2023-08-10,2023-08-11,2023-08-11,9f1d249c3fd023b05ac15c02352ec937ff7d1299
nexdrew,https://api.github.com/repos/restify/node-restify/pulls/1960,https://api.github.com/repos/restify/node-restify/issues/1960,open,2023-07-03,2023-09-12,,472e5eedb9fd77db986f223ece77cfc88d86435a
hekike,https://api.github.com/repos/restify/node-restify/pulls/1958,https://api.github.com/repos/restify/node-restify/issues/1958,open,2023-06-21,2023-06-21,,81c6552933d36c6390d0e3d8c2696f48a52399e7
github-actions[bot],https://api.github.com/repos/restify/node-restify/pulls/1957,https://api.github.com/repos/restify/node-restify/issues/1957,closed,2023-06-18,2024-01-27,2024-01-27,009f40b31612940edd196319178c574e49c85bb8
github-actions[bot],https://api.github.com/repos/restify/node-restify/pulls/1956,https://api.github.com/repos/restify/node-restify/issues/1956,closed,2023-06-13,2023-06-13,2023-06-13,4f74352d28658f073d30472f24bcefd3a09ed0eb
mtmail,https://api.github.com/repos/restify/node-restify/pulls/1955,https://api.github.com/repos/restify/node-restify/issues/1955,open,2023-05-16,2023-05-16,,849305b498889aa09e8ca2894f38b97c100affc0
keithlee96,https://api.github.com/repos/restify/node-restify/pulls/1954,https://api.github.com/repos/restify/node-restify/issues/1954,closed,2023-05-15,2023-05-15,,848407a883b53355d3e36803d41b54c8dd52e88f
josephharrington,https://api.github.com/repos/restify/node-restify/pulls/1951,https://api.github.com/repos/restify/node-restify/issues/1951,closed,2023-04-20,2023-06-18,2023-06-18,f8beaaef64c0541185bc4c2d864948d3c1299cc9
josephharrington,https://api.github.com/repos/restify/node-restify/pulls/1950,https://api.github.com/repos/restify/node-restify/issues/1950,closed,2023-04-20,2023-06-18,2023-06-18,cbd16efa3be36e7888ecccc15ee28eaa8fa6c5ef
mmarchini,https://api.github.com/repos/restify/node-restify/pulls/1949,https://api.github.com/repos/restify/node-restify/issues/1949,closed,2023-04-12,2023-04-12,2023-04-12,a65635c62db6341d96821665a81175b192121181
mmarchini,https://api.github.com/repos/restify/node-restify/pulls/1948,https://api.github.com/repos/restify/node-restify/issues/1948,closed,2023-04-12,2023-04-12,2023-04-12,86cab8c61a75db323babf6bdcb4195ee1f9941b6
github-actions[bot],https://api.github.com/repos/restify/node-restify/pulls/1945,https://api.github.com/repos/restify/node-restify/issues/1945,closed,2023-02-24,2023-02-24,2023-02-24,39c1f6ed124f1b90ab9a00364b261e5343456d89
mmarchini,https://api.github.com/repos/restify/node-restify/pulls/1944,https://api.github.com/repos/restify/node-restify/issues/1944,closed,2023-02-23,2023-02-24,2023-02-24,54adfcbdea1a6be3675dbc05573f8063fc16a05b
massimocandela,https://api.github.com/repos/restify/node-restify/pulls/1943,https://api.github.com/repos/restify/node-restify/issues/1943,closed,2023-02-13,2023-07-19,2023-04-12,89e7ac81a4cc885d153df6f07d5cf35ed75fd4d0
twksos,https://api.github.com/repos/restify/node-restify/pulls/1942,https://api.github.com/repos/restify/node-restify/issues/1942,open,2023-02-08,2023-08-09,,d738fd304d282c691536babe18d6e5ebc163869f
github-actions[bot],https://api.github.com/repos/restify/node-restify/pulls/1939,https://api.github.com/repos/restify/node-restify/issues/1939,closed,2023-01-17,2023-01-17,2023-01-17,a4aef49ec7526c1941eca79279b94c57499df491
mmarchini,https://api.github.com/repos/restify/node-restify/pulls/1938,https://api.github.com/repos/restify/node-restify/issues/1938,closed,2023-01-13,2023-01-17,2023-01-17,852d2c153d1815274db8cdd7799625e9740090b3
misyuari,https://api.github.com/repos/restify/node-restify/pulls/1937,https://api.github.com/repos/restify/node-restify/issues/1937,open,2022-12-16,2023-03-10,,5a1ef0156a16dad2ab868cc72f9398d9a4725e44
mtmail,https://api.github.com/repos/restify/node-restify/pulls/1936,https://api.github.com/repos/restify/node-restify/issues/1936,closed,2022-12-13,2023-05-16,,b964557b8f956d35e54f5ab826ae14d739ec629a
github-actions[bot],https://api.github.com/repos/restify/node-restify/pulls/1934,https://api.github.com/repos/restify/node-restify/issues/1934,closed,2022-11-29,2022-11-29,2022-11-29,2053ef6a7e16d380a4e33d40059ea987c7373e4c
mmarchini,https://api.github.com/repos/restify/node-restify/pulls/1931,https://api.github.com/repos/restify/node-restify/issues/1931,closed,2022-11-15,2022-11-15,2022-11-15,a797de6717dc1b9052059bb391e67de8e5eaf1a9
mmarchini,https://api.github.com/repos/restify/node-restify/pulls/1930,https://api.github.com/repos/restify/node-restify/issues/1930,closed,2022-11-11,2022-11-15,2022-11-15,c15111fb2862705d49dbd6cf60612069f13adb8d
mmarchini,https://api.github.com/repos/restify/node-restify/pulls/1929,https://api.github.com/repos/restify/node-restify/issues/1929,closed,2022-11-10,2022-11-28,2022-11-28,00d2ec1ff6af0a5f83cfe5f64c5f119b26804981
hekike,https://api.github.com/repos/restify/node-restify/pulls/1928,https://api.github.com/repos/restify/node-restify/issues/1928,closed,2022-10-30,2022-11-15,,0d78510a3b892d808f3b8dfa1a0d437f9ad81b1e
rektide,https://api.github.com/repos/restify/node-restify/pulls/1924,https://api.github.com/repos/restify/node-restify/issues/1924,closed,2022-09-24,2022-11-15,2022-11-15,7228b944f48fc2286019e0feb7eae3af3a2c4306
rektide,https://api.github.com/repos/restify/node-restify/pulls/1923,https://api.github.com/repos/restify/node-restify/issues/1923,open,2022-09-23,2023-02-15,,e2b0a39acbd7c87869661088370a879e9e33f9d1
pinko-fowle,https://api.github.com/repos/restify/node-restify/pulls/1922,https://api.github.com/repos/restify/node-restify/issues/1922,closed,2022-09-23,2022-09-23,,446f11551560fcaf38edd7634a258f4df1561482
test137E29B,https://api.github.com/repos/restify/node-restify/pulls/1919,https://api.github.com/repos/restify/node-restify/issues/1919,closed,2022-09-22,2022-11-15,,536595b4d7466d1a459190a72b491f4bf758eb0d
guigus,https://api.github.com/repos/restify/node-restify/pulls/1917,https://api.github.com/repos/restify/node-restify/issues/1917,closed,2022-08-31,2022-08-31,,
kolbma,https://api.github.com/repos/restify/node-restify/pulls/1913,https://api.github.com/repos/restify/node-restify/issues/1913,open,2022-05-26,2022-05-26,,d837b3b0ecd41db570ced6e437ce12a0b6501e63
hekike,https://api.github.com/repos/restify/node-restify/pulls/1911,https://api.github.com/repos/restify/node-restify/issues/1911,closed,2022-05-19,2022-11-15,,8afd2dc3b8cd97804dae2e76821f10dd7d91586e
ghermeto,https://api.github.com/repos/restify/node-restify/pulls/1909,https://api.github.com/repos/restify/node-restify/issues/1909,closed,2022-05-12,2022-11-15,,dec4f9ee15231d5bb56852b64bcd85b621bedb24
ghermeto,https://api.github.com/repos/restify/node-restify/pulls/1908,https://api.github.com/repos/restify/node-restify/issues/1908,open,2022-05-08,2023-02-15,,fd5f2a700e81c0ab5c6cd7945c52354c0b2ee92f
ghermeto,https://api.github.com/repos/restify/node-restify/pulls/1907,https://api.github.com/repos/restify/node-restify/issues/1907,closed,2022-05-08,2022-11-15,2022-11-15,275bdebab46a4e39f844a761cac86359473909d0
ghermeto,https://api.github.com/repos/restify/node-restify/pulls/1906,https://api.github.com/repos/restify/node-restify/issues/1906,closed,2022-05-08,2022-11-15,,89e67afdb710de8298fd7096e82dce3f157cfd7f
lucazpinheiro,https://api.github.com/repos/restify/node-restify/pulls/1905,https://api.github.com/repos/restify/node-restify/issues/1905,closed,2022-04-29,2022-04-29,,
