created_at,pull_requests
2016-10-17,2
2016-10-18,2
2016-10-31,1
2016-11-02,1
2017-01-11,1
2017-02-02,1
2017-02-16,1
2017-07-06,1
2017-07-30,1
2017-07-31,1
2017-08-13,1
2017-08-15,1
2017-08-18,1
2017-09-05,2
2017-09-26,1
2017-10-17,1
2017-10-27,1
2017-11-09,1
2017-11-16,1
2017-11-17,3
2017-11-21,1
2017-11-24,1
2018-01-19,1
2018-01-25,1
2018-01-29,1
2018-03-15,1
2018-04-09,1
2018-04-15,1
2018-05-05,1
2018-05-06,1
2018-05-07,2
2018-05-12,1
2018-06-11,1
2018-06-14,1
2018-06-19,2
2018-06-23,1
2018-06-26,1
2018-06-29,1
2018-06-30,1
2018-07-25,1
2018-09-01,1
2018-09-06,1
2018-09-13,1
2018-10-08,1
2018-10-27,3
2018-11-02,1
2018-11-04,1
2018-11-08,1
2018-11-24,1
2018-12-11,1
2018-12-13,2
2018-12-19,1
2018-12-21,1
2018-12-25,2
2018-12-26,1
2018-12-27,1
2018-12-30,1
2019-01-06,1
2019-01-09,1
2019-01-10,1
2019-01-13,1
2019-01-23,1
2019-02-01,1
2019-02-24,1
2019-03-06,1
2019-03-07,2
2019-03-18,2
2019-03-19,1
2019-03-20,1
2019-03-21,1
2019-03-22,1
2019-03-25,2
2019-04-04,1
2019-04-09,1
2019-04-12,1
2019-04-18,1
2019-04-25,1
2019-05-27,1
2019-07-20,1
2019-07-25,2
2019-08-04,1
2019-08-06,3
2019-08-07,2
2019-08-08,1
2019-08-09,1
2019-08-13,1
2019-08-19,1
2019-08-24,1
2019-08-28,1
2019-09-13,1
2019-09-18,2
2019-09-27,1
2019-09-30,1
2019-10-07,1
2019-10-10,1
2019-10-18,1
2019-10-23,1
2019-11-05,1
2019-11-14,1
2019-12-06,1
2019-12-10,1
2019-12-14,1
2019-12-18,1
2019-12-20,1
2020-01-14,1
2020-01-19,3
2020-01-20,1
2020-01-21,1
2020-02-21,1
2020-02-28,1
2020-03-03,1
2020-03-05,1
2020-04-01,1
2020-04-05,1
2020-04-06,1
2020-04-08,2
2020-04-26,1
2020-05-11,1
2020-05-15,1
2020-05-22,1
2020-06-08,1
2020-06-17,1
2020-07-07,1
2020-07-08,1
2020-07-13,1
2020-07-22,1
2020-08-05,1
2020-08-11,1
2020-08-19,2
2020-09-10,1
2020-09-24,1
2020-09-30,1
2020-10-29,1
2020-11-14,1
2020-11-16,1
2020-11-20,1
2020-12-09,2
2020-12-13,1
2021-01-05,1
2021-01-20,1
2021-01-28,1
2021-02-20,1
2021-02-22,1
2021-03-03,2
2021-03-12,1
2021-03-21,1
2021-04-27,1
2021-05-13,1
2021-05-14,1
2021-05-18,1
2021-05-19,1
2021-05-24,1
2021-05-27,1
2021-05-31,1
2021-06-07,1
2021-06-08,1
2021-06-12,1
2021-06-18,1
2021-07-02,1
2021-07-09,1
2021-07-12,1
2021-07-25,1
2021-07-28,2
2021-08-12,1
2021-08-18,2
2021-08-19,4
2021-08-24,1
2021-08-31,1
2021-09-22,1
2021-10-15,1
2021-10-30,1
2021-11-03,1
2021-11-04,1
2021-11-26,1
2021-12-01,1
2021-12-02,1
2021-12-04,2
2021-12-08,1
2021-12-10,1
2021-12-28,1
2021-12-29,1
2022-01-05,2
2022-01-11,1
2022-01-13,2
2022-01-18,1
2022-01-20,1
2022-02-03,1
2022-02-04,1
2022-02-16,1
2022-02-17,1
2022-02-25,1
2022-03-06,1
2022-03-11,1
2022-03-12,1
2022-03-13,1
2022-05-16,1
2022-05-25,2
2022-06-10,1
2022-06-11,1
2022-06-13,1
2022-06-14,1
2022-06-15,1
2022-06-30,1
2022-07-01,1
2022-07-02,1
2022-07-06,2
2022-07-15,1
2022-07-20,1
2022-07-25,1
2022-07-26,1
2022-07-27,1
2022-08-01,1
2022-08-03,1
2022-08-08,1
2022-08-09,1
2022-08-12,2
2022-08-14,1
2022-08-16,1
2022-08-20,1
2022-08-26,2
2022-09-02,1
2022-09-10,1
2022-09-13,1
2022-09-20,1
2022-09-22,1
2022-10-06,1
2022-10-14,1
2022-10-20,1
2022-11-04,1
2022-11-05,1
2022-11-07,1
2022-11-15,1
2022-11-21,1
2022-11-22,1
2022-11-25,1
2022-11-28,1
2022-12-06,1
2022-12-08,1
2022-12-13,1
2022-12-21,1
2022-12-26,1
2022-12-28,1
2023-01-05,1
2023-01-07,1
2023-01-10,1
2023-01-24,1
2023-01-25,1
2023-02-10,1
2023-02-14,1
2023-02-18,1
2023-02-20,2
2023-02-23,1
2023-03-01,1
2023-03-13,1
2023-03-19,2
2023-03-22,1
2023-03-24,1
2023-04-01,1
2023-04-10,1
2023-04-19,1
2023-04-20,1
2023-04-23,1
2023-05-20,1
2023-05-24,1
2023-05-26,2
2023-06-07,1
2023-06-14,1
2023-07-02,1
2023-07-03,1
2023-07-09,1
2023-07-11,1
2023-08-25,1
2023-08-28,1
2023-08-31,1
2023-09-02,1
2023-10-01,1
2023-10-06,2
2023-10-11,1
2023-10-17,1
2023-10-23,1
2023-10-25,1
2023-10-30,1
2023-11-02,1
2023-11-06,1
2023-11-07,2
2023-11-09,1
2023-11-13,1
2023-11-15,3
2023-11-20,1
2023-11-21,1
2023-11-24,1
2023-11-28,1
2023-11-30,1
2023-12-01,1
2023-12-04,1
2023-12-07,2
2023-12-12,1
2023-12-13,1
2023-12-15,1
2023-12-18,1
2024-01-01,2
2024-01-18,1
2024-01-20,1
2024-01-21,1
2024-01-24,1
2024-01-25,1
2024-01-28,1
2024-01-29,1
2024-02-01,2
2024-02-04,2
2024-02-14,1
2024-02-23,1
2024-02-24,1
2024-02-27,2
2024-02-28,1
2024-03-01,1
2024-03-02,1
